Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Using operations after 'decode_1_start'.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       143 μs                    20                                                       FP32 => FP32
  7591    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11         5 μs         149 μs      1                                                       FP32 => FP32
  7638    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         134 μs    103                                                       FP32 => FP32
  7651    0.0 %         SliceDeviceOperation                                          0         1 μs         651 μs      1                                                       FP32 => FP32
  7693    0.0 %         TilizeWithValPaddingDeviceOperation                           6        20 μs       1,318 μs      1                                                       FP32 => FP32
  7723    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         5 μs         156 μs      1                                                       FP32 => FP32
  7773    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         136 μs    103                                                       FP32 => FP32
  7802    0.0 %         SliceDeviceOperation                                         20         1 μs         644 μs      1                                                       FP32 => FP32
  7823    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,317 μs      1                                                       FP32 => FP32
  7868    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         5 μs         140 μs      1                                                       FP32 => FP32
  7894    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         146 μs    103                                                       FP32 => FP32
  7910    0.0 %         SliceDeviceOperation                                          3         1 μs         639 μs      1                                                       FP32 => FP32
  7957    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,324 μs      1                                                       FP32 => FP32
  7992    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         148 μs      1                                                       FP32 => FP32
  8024    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         8 μs         132 μs    103                                                       FP32 => FP32
  8038    0.0 %         SliceDeviceOperation                                          3         1 μs         670 μs      1                                                       FP32 => FP32
  8072    0.0 %         TilizeWithValPaddingDeviceOperation                          10        20 μs       1,362 μs      1                                                       FP32 => FP32
  8127    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19         5 μs         174 μs      1                                                       FP32 => FP32
  8159    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19         8 μs         166 μs    103                                                       FP32 => FP32
  8190    0.0 %         SliceDeviceOperation                                         27         1 μs         628 μs      1                                                       FP32 => FP32
  8212    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,333 μs      1                                                       FP32 => FP32
  8252    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         174 μs    103                                                       FP32 => FP32
  8272    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         5 μs         103 μs      1                                                       FP32 => FP32
  8319    0.0 %         TilizeDeviceOperation                                        19        50 μs      22,772 μs     72                                                       BF16 => BF16
  8333    0.0 %         TransposeDeviceOperation                                      6        50 μs      18,311 μs    120                                                       BF16 => BF16
  8372    0.7 %         TilizeDeviceOperation                                        29     1,238 μs   1,675,068 μs    120                                                       BF16 => BF16
  8405   19.9 %         TilizeDeviceOperation                                        30         3 μs  45,632,913 μs      4                                                       BF16 => BF16
  8439    0.0 %         TransposeDeviceOperation                                     23         1 μs       4,294 μs    120                                                       BF16 => BF16
  8474    0.0 %         TilizeWithValPaddingDeviceOperation                          20        11 μs      24,437 μs      1                                                       BF16 => BF16
  8504    0.0 %         ReshapeViewDeviceOperation                                   22         5 μs       8,149 μs      1                                                       BF16 => BF16
  8518    0.0 %         TypecastDeviceOperation                                       3         1 μs      13,564 μs      1                                                       BF16 => FP32
  8576    0.0 %         ReshapeViewDeviceOperation                                   18         2 μs       2,069 μs      8                                                       FP32 => FP32
  8579    0.0 %         TilizeWithValPaddingDeviceOperation                           0     1,181 μs      37,314 μs    120                                                       BF16 => BF16
  8621    0.0 %         ReshapeViewDeviceOperation                                    6       537 μs      62,505 μs    120                                                       BF16 => BF16
  8660    0.0 %         UntilizeDeviceOperation                                      29        15 μs      14,963 μs    103                                                       BF16 => BF16
  8703    0.0 %         TilizeDeviceOperation                                        19       104 μs      38,669 μs     98                                                       BF16 => BF16
  8733    0.0 %         TransposeDeviceOperation                                     26        58 μs       2,967 μs    120                                                       BF16 => BF16
  8763    0.8 %         TilizeDeviceOperation                                        24       243 μs   1,817,327 μs    114                                                       BF16 => BF16
  8771    0.0 %         TransposeDeviceOperation                                      0       174 μs       2,838 μs    120                                                       BF16 => BF16
  8828    2.5 %         TilizeDeviceOperation                                        25        66 μs   5,748,604 μs    112                                                       BF16 => BF16
  8840    0.0 %         TransposeDeviceOperation                                     10        22 μs       2,962 μs    120                                                       BF16 => BF16
  8887    0.3 %         AllGatherDeviceOperation                                      0       150 μs     640,721 μs     20                                                       FP32 => FP32
  8905    0.0 %         ReshapeViewDeviceOperation                                    9        22 μs         188 μs    120                                                       FP32 => FP32
  8944    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         209 μs    103                                                       FP32 => FP32
  8987    0.0 %         TilizeDeviceOperation                                        24        23 μs      24,637 μs     64                                                       BF16 => BF16
  9001    0.0 %         TransposeDeviceOperation                                      9        21 μs       3,675 μs    120                                                       BF16 => BF16
  9051    0.3 %         TilizeDeviceOperation                                        24         2 μs     670,836 μs      4                                                       BF16 => BF16
  9084    0.0 %         TransposeDeviceOperation                                     25         2 μs         345 μs    120                                                       BF16 => BF16
  9120    0.0 %         TilizeDeviceOperation                                        18       243 μs      32,282 μs    114                                                       BF16 => BF16
  9149    0.0 %         TransposeDeviceOperation                                     26       173 μs           0 μs    120                                                       BF16 => BF16
  9171    2.5 %         TilizeDeviceOperation                                        28        26 μs   5,667,122 μs     64                                                       BF16 => BF16
  9205    0.0 %         SliceDeviceOperation                                         30        17 μs      10,263 μs    120                                                       BF16 => BF16
  9223    0.2 %         TransposeDeviceOperation                                     11        25 μs     383,625 μs    120                                                       BF16 => BF16
  9280    0.0 %         SliceDeviceOperation                                         18        18 μs       2,978 μs    120                                                       BF16 => BF16
  9310    0.2 %         TilizeWithValPaddingDeviceOperation                          27        35 μs     392,069 μs      1                                                       BF16 => BF16
  9334    0.0 %         TypecastDeviceOperation                                      31         2 μs       2,514 μs     28                                                       BF16 => FP32
  9364    0.0 %         TilizeDeviceOperation                                        29        12 μs       2,144 μs      8                                                       BF16 => BF16
  9391    0.0 %         TransposeDeviceOperation                                     15         3 μs       3,885 μs    120                                                       BF16 => BF16
  9424    0.0 %         TypecastDeviceOperation                                      14         5 μs      13,021 μs    120                                                       BF16 => FP32
  9468    0.0 %         TilizeDeviceOperation                                        25        56 μs     110,015 μs     96                                                       BF16 => BF16
  9492    0.0 %         TransposeDeviceOperation                                     29        19 μs       3,168 μs    120                                                       BF16 => BF16
  9509    0.3 %         TilizeDeviceOperation                                         2        19 μs     606,425 μs     48                                                       BF16 => BF16
  9545    0.0 %         TilizeDeviceOperation                                         9         6 μs       2,330 μs      2                                                       BF16 => BF16
  9575    0.0 %         TilizeDeviceOperation                                        11        14 μs       3,512 μs     18                                                       BF16 => BF16
  9619    0.0 %         TilizeDeviceOperation                                        28         7 μs       1,876 μs      4                                                       BF16 => BF16
  9649    0.0 %         TransposeDeviceOperation                                     13         6 μs       3,576 μs    120                                                       BF16 => BF16
  9696    0.0 %         TransposeDeviceOperation                                     18         1 μs       3,232 μs    120                                                       BF16 => BF16
  9716    0.0 %         TransposeDeviceOperation                                     29        16 μs       2,920 μs    120                                                       BF16 => BF16
  9762    0.0 %         TransposeDeviceOperation                                     16         2 μs       2,887 μs    120                                                       BF16 => BF16
  9784    0.0 %         ConcatDeviceOperation                                        22        26 μs       9,973 μs    120                                                 BF16, BF16 => BF16
  9807    0.3 %         TilizeDeviceOperation                                        15        23 μs     751,856 μs     64                                                       BF16 => BF16
  9830    0.0 %         TransposeDeviceOperation                                      3        21 μs           0 μs    120                                                       BF16 => BF16
  9882    0.4 %         TilizeDeviceOperation                                        20     1,186 μs     825,967 μs    119                                                       BF16 => BF16
  9901    0.0 %         UntilizeDeviceOperation                                       6     1,339 μs      13,634 μs    119                                                       BF16 => BF16
  9940    0.0 %         TilizeWithValPaddingDeviceOperation                          29        36 μs         364 μs      1                                                       BF16 => BF16
  9956    0.0 %         TypecastDeviceOperation                                       1         2 μs         188 μs     28                                                       BF16 => FP32
 10015    0.0 %         TilizeDeviceOperation                                        19        19 μs       2,123 μs     48                                                       BF16 => BF16
 10041    0.0 %         TilizeDeviceOperation                                        21         6 μs         507 μs      2                                                       BF16 => BF16
 10081    0.0 %         TilizeDeviceOperation                                        17        14 μs         964 μs     18                                                       BF16 => BF16
 10102    0.0 %         TilizeDeviceOperation                                        31         7 μs         393 μs      4                                                       BF16 => BF16
 10138    0.0 %         TransposeDeviceOperation                                     20         6 μs         233 μs    120                                                       BF16 => BF16
 10158    0.0 %         TransposeDeviceOperation                                      7         1 μs         230 μs    120                                                       BF16 => BF16
 10181    0.0 %         TransposeDeviceOperation                                      2        16 μs         215 μs    120                                                       BF16 => BF16
 10233    0.0 %         TransposeDeviceOperation                                     21         2 μs         226 μs    120                                                       BF16 => BF16
 10245    0.0 %         ConcatDeviceOperation                                         2        26 μs         263 μs    120                                                 BF16, BF16 => BF16
 10302    0.3 %         TilizeWithValPaddingDeviceOperation                          27        36 μs     745,426 μs      1                                                       BF16 => BF16
 10316    0.0 %         TypecastDeviceOperation                                       5         2 μs         308 μs     28                                                       BF16 => FP32
 10345    0.0 %         ReshapeViewDeviceOperation                                    9         4 μs      25,218 μs     32                                                   UINT32 => UINT32
 10394    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         2 μs      14,526 μs     32                                                   UINT32 => UINT32
 10418    0.0 %         RepeatDeviceOperation                                        12         1 μs       8,102 μs    120                                                   UINT32 => UINT32
 10453    0.0 %         TilizeWithValPaddingDeviceOperation                          30         4 μs      13,982 μs     32                                                   UINT32 => UINT32
 10467    0.1 %         TilizeDeviceOperation                                         0     1,572 μs     176,056 μs    114                                                       BF16 => BF16
 10499   19.0 %         TilizeWithValPaddingDeviceOperation                           0        35 μs  43,417,387 μs      1                                                       BF16 => BF16
 10561    0.0 %         TypecastDeviceOperation                                      17         2 μs         293 μs     28                                                       BF16 => FP32
 10582    0.0 %         TilizeWithValPaddingDeviceOperation                          31        36 μs         395 μs      1                                                       BF16 => BF16
 10611    0.0 %         TypecastDeviceOperation                                      28         2 μs         132 μs     28                                                       BF16 => FP32
 10629    0.1 %         TilizeDeviceOperation                                         2     1,186 μs     142,592 μs    119                                                       BF16 => BF16
 10678    0.0 %         TransposeDeviceOperation                                     31     1,324 μs           8 μs    120                                                       BF16 => BF16
 10720   19.3 %         TilizeDeviceOperation                                        18       103 μs  44,069,194 μs     84                                                       BF16 => BF16
 10740    0.0 %         TransposeDeviceOperation                                     29        48 μs       3,197 μs    120                                                       BF16 => BF16
 10784    0.7 %         TilizeDeviceOperation                                        18        48 μs   1,568,499 μs     72                                                       BF16 => BF16
 10799    0.0 %         TransposeDeviceOperation                                     15        49 μs           1 μs    120                                                       BF16 => BF16
 10821    0.6 %         TilizeDeviceOperation                                         2        56 μs   1,471,674 μs     96                                                       BF16 => BF16
 10852    0.0 %         TransposeDeviceOperation                                      1        19 μs           0 μs    120                                                       BF16 => BF16
 10891    0.3 %         TilizeDeviceOperation                                         4     1,231 μs     709,075 μs    120                                                       BF16 => BF16
 10939   19.6 %         TilizeDeviceOperation                                        24        25 μs  44,737,403 μs     64                                                       BF16 => BF16
 10973    0.0 %         SliceDeviceOperation                                         26        18 μs           0 μs    120                                                       BF16 => BF16
 10993    0.2 %         TransposeDeviceOperation                                     13        25 μs     353,922 μs    120                                                       BF16 => BF16
 11037    0.0 %         SliceDeviceOperation                                         26        18 μs         247 μs    120                                                       BF16 => BF16
 11049    0.2 %         ReshapeViewDeviceOperation                                    9         4 μs     384,963 μs     32                                                     INT32 => INT32
 11078    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         2 μs      14,475 μs     32                                                     INT32 => INT32
 11123    0.0 %         RepeatDeviceOperation                                        28         5 μs       7,610 μs    120                                                     INT32 => INT32
 11147    0.0 %         TilizeWithValPaddingDeviceOperation                           4        11 μs      14,802 μs     64                                                     INT32 => INT32
 11196    0.0 %         ReshapeViewDeviceOperation                                   25         4 μs       1,071 μs     32                                                     INT32 => INT32
 11204    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         2 μs       1,199 μs     32                                                     INT32 => INT32
 11252    0.0 %         RepeatDeviceOperation                                        29         1 μs       2,828 μs    120                                                     INT32 => INT32
 11291    0.0 %         TilizeWithValPaddingDeviceOperation                          24         4 μs      11,312 μs     32                                                     INT32 => INT32
 11307    0.0 %         TilizeDeviceOperation                                         4       104 μs       7,099 μs     98                                                       BF16 => BF16
 11357    0.0 %         TransposeDeviceOperation                                     26        57 μs           1 μs    120                                                       BF16 => BF16
 11380    0.8 %         TilizeWithValPaddingDeviceOperation                          29         3 μs   1,775,753 μs      1                                                     INT32 => INT32
 11406    0.0 %         BinaryNgDeviceOperation                                       7         5 μs      19,674 μs    120                                               INT32, INT32 => BF16
 11448    0.0 %         BinaryNgDeviceOperation                                      22         2 μs      18,255 μs    120                                               INT32, INT32 => BF16
 11480    0.0 %         TypecastDeviceOperation                                      22         1 μs      14,575 μs      1                                                    INT32 => UINT32
 11504    0.0 %         ReshapeViewDeviceOperation                                   14         4 μs       7,365 μs      1                                                   UINT32 => UINT32
 11543    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23         1 μs       5,354 μs      1                                                   UINT32 => UINT32
 11566    0.0 %         EmbeddingsDeviceOperation                                     7         6 μs      14,002 μs      1                                               UINT32, BF16 => BF16
 11610    0.0 %         TypecastDeviceOperation                                      20         2 μs       1,088 μs     28                                                       BF16 => FP32
 11619    0.0 %         LayerNormPreAllGatherDeviceOperation                          0        15 μs      33,266 μs      1                                                       FP32 => FP32
 11653    0.0 %         SliceDeviceOperation                                          2         1 μs       7,676 μs      1                                                       FP32 => FP32
 11703    0.0 %         AllGatherDeviceOperation                                      0        42 μs      71,014 μs     12                                                       FP32 => FP32
 11730    0.0 %         FillPadDeviceOperation                                       12         4 μs      29,155 μs      8                                                       FP32 => FP32
 11762    0.0 %         TransposeDeviceOperation                                     12         3 μs      10,466 μs    120                                                       FP32 => FP32
 11801    0.0 %         ReduceDeviceOperation                                        21         2 μs      14,837 μs     32                                                       FP32 => FP32
 11831    0.0 %         TransposeDeviceOperation                                     23         1 μs       9,123 μs    120                                                       FP32 => FP32
 11866    0.0 %         BinaryNgDeviceOperation                                      20         4 μs      16,142 μs    120                                                 FP32, FP32 => FP32
 11889    0.0 %         BinaryNgDeviceOperation                                      13         4 μs      13,267 μs    120                                                 FP32, FP32 => FP32
 11912    0.0 %         UnaryDeviceOperation                                         10         2 μs      41,621 μs    120                                                       FP32 => FP32
 11964    0.0 %         BinaryNgDeviceOperation                                      25         8 μs       7,691 μs    120                                                 FP32, FP32 => FP32
 11973    0.0 %         BinaryNgDeviceOperation                                       2        13 μs      16,615 μs    120                                                 FP32, FP32 => FP32
 12026    0.0 %         TypecastDeviceOperation                                      20         2 μs      14,181 μs     28                                                       FP32 => BF16
 12055    0.0 %   SLOW  MatmulDeviceOperation 32 x 896 x 2304                        23        18 μs      17,222 μs     72  125 GB/s  24.3 %   7.3 TFLOPs    3.6 %  HiFi2 BF16 x BFP8 => BF16
 12096    0.0 %         SliceDeviceOperation                                         18         1 μs       6,846 μs     18                                                       BF16 => BF16
 12130    0.0 %         SliceDeviceOperation                                         16         1 μs       1,868 μs      2                                                       BF16 => BF16
 12136    0.0 %         SliceDeviceOperation                                         10         1 μs       2,407 μs     48                                                       BF16 => BF16
 12169    0.0 %         SliceDeviceOperation                                          9         1 μs       1,855 μs      4                                                       BF16 => BF16
 12215    0.0 %         AllGatherDeviceOperation                                      0        42 μs      77,410 μs     12                                                       BF16 => BF16
 12242    0.0 %         FastReduceNCDeviceOperation                                  12         2 μs      15,539 μs      4                                                       BF16 => BF16
 12277    0.0 %         TypecastDeviceOperation                                      30         1 μs       1,795 μs      4                                                       BF16 => FP32
 12315    0.0 %         ReshapeViewDeviceOperation                                   24         7 μs       3,876 μs    120                                                       FP32 => FP32
 12340    0.0 %         LayerNormDeviceOperation                                     29         8 μs      16,387 μs     32                                                 FP32, BF16 => FP32
 12358    0.0 %         TypecastDeviceOperation                                       3         3 μs      41,773 μs    120                                                       FP32 => BF16
 12411    0.0 %         SliceDeviceOperation                                         24         2 μs       2,444 μs     64                                                       BF16 => BF16
 12426    0.0 %         TypecastDeviceOperation                                       8         2 μs       2,514 μs     64                                                       BF16 => FP32
 12482    0.0 %         ReshapeViewDeviceOperation                                   16         3 μs       9,170 μs     32                                                       FP32 => FP32
 12495    0.0 %         PermuteDeviceOperation                                       15         2 μs      12,761 μs     32                                                       FP32 => FP32
 12519    0.0 %         SliceDeviceOperation                                         11         2 μs       6,760 μs     32                                                       FP32 => FP32
 12571    0.0 %         BinaryNgDeviceOperation                                      24         2 μs      16,064 μs    120                                              INT32, INT32 => INT32
 12606    0.0 %         TypecastDeviceOperation                                      27         1 μs       1,467 μs      1                                                       BF16 => FP32
 12639    0.0 %         TypecastDeviceOperation                                      19         1 μs      13,035 μs      1                                                      INT32 => FP32
 12661    0.0 %         TilizeWithValPaddingDeviceOperation                          30         3 μs       1,100 μs      1                                                     INT32 => INT32
 12689    0.0 %         TypecastDeviceOperation                                      13         1 μs         169 μs      1                                                      INT32 => FP32
 12729    0.0 %         TernaryDeviceOperation                                       21         2 μs      46,705 μs    120                                                 FP32, FP32 => FP32
 12758    0.0 %         TypecastDeviceOperation                                      31         1 μs      15,095 μs      1                                                     FP32 => UINT32
 12788    0.0 %         UntilizeWithUnpaddingDeviceOperation                         29         1 μs       1,860 μs      1                                                   UINT32 => UINT32
 12819    0.0 %         EmbeddingsDeviceOperation                                    28         1 μs       8,057 μs      1                                               UINT32, BF16 => BF16
 12847    0.0 %         TilizeWithValPaddingDeviceOperation                          15         3 μs      12,217 μs      1                                                       BF16 => BF16
 12883    0.0 %         ReshapeViewDeviceOperation                                   28         4 μs       7,803 μs      1                                                       BF16 => BF16
 12916    0.0 %         SliceDeviceOperation                                         29         1 μs       5,818 μs      1                                                       BF16 => BF16
 12937    0.0 %         TypecastDeviceOperation                                       9         1 μs       1,381 μs      1                                                       BF16 => FP32
 12980    0.0 %         BinaryNgDeviceOperation                                      29         5 μs      15,380 μs    120                                                 FP32, FP32 => FP32
 13009    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13        10 μs      45,997 μs     32                                                       FP32 => FP32
 13029    0.0 %         SliceDeviceOperation                                          2         7 μs      10,253 μs    120                                                       FP32 => FP32
 13088    0.0 %         TilizeWithValPaddingDeviceOperation                          18         5 μs      13,377 μs     32                                                       FP32 => FP32
 13108    0.0 %         UntilizeWithUnpaddingDeviceOperation                         29        10 μs      14,340 μs      1                                                       BF16 => BF16
 13149    0.0 %         SliceDeviceOperation                                         26         1 μs       8,273 μs     32                                                       BF16 => BF16
 13178    0.0 %         TilizeWithValPaddingDeviceOperation                          20         3 μs      12,483 μs      1                                                       BF16 => BF16
 13198    0.0 %         TypecastDeviceOperation                                       7         1 μs       1,201 μs      1                                                       BF16 => FP32
 13238    0.0 %         BinaryNgDeviceOperation                                      31         5 μs         264 μs    120                                                 FP32, FP32 => FP32
 13269    0.0 %         BinaryNgDeviceOperation                                      30         2 μs      46,342 μs    120                                                 FP32, FP32 => FP32
 13286    0.0 %         BinaryNgDeviceOperation                                       3         5 μs       1,663 μs    120                                                 FP32, FP32 => FP32
 13321    0.0 %         BinaryNgDeviceOperation                                       9         5 μs         222 μs    120                                                 FP32, FP32 => FP32
 13367    0.0 %         BinaryNgDeviceOperation                                      23         2 μs      12,944 μs    120                                                 FP32, FP32 => FP32
 13405    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26        10 μs       6,443 μs     32                                                       FP32 => FP32
 13429    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30        10 μs       1,406 μs     32                                                       FP32 => FP32
 13470    0.0 %         PermuteDeviceOperation                                       27         4 μs      13,877 μs     32                                                       FP32 => FP32
 13504    0.0 %         PermuteDeviceOperation                                       18         4 μs       1,294 μs     32                                                       FP32 => FP32
 13512    0.0 %         ConcatDeviceOperation                                        10         1 μs       7,521 μs     64                                                 FP32, FP32 => FP32
 13552    0.0 %         PermuteDeviceOperation                                       14         3 μs       8,087 μs     32                                                       FP32 => FP32
 13599    0.0 %         TilizeWithValPaddingDeviceOperation                          19         5 μs       6,442 μs     32                                                       FP32 => FP32
 13620    0.0 %         ReshapeViewDeviceOperation                                   29        62 μs      42,096 μs      2                                                       FP32 => FP32
 13642    0.0 %         UntilizeDeviceOperation                                       8         3 μs      15,035 μs      1                                                       FP32 => FP32
 13681    0.0 %         SliceDeviceOperation                                         13         3 μs       8,374 μs     32                                                       FP32 => FP32
 13721    0.0 %         TilizeDeviceOperation                                        21         2 μs       5,908 μs      1                                                       FP32 => FP32
 13731    0.0 %         UntilizeDeviceOperation                                       0         3 μs       1,087 μs      1                                                       FP32 => FP32
 13794    0.0 %         SliceDeviceOperation                                         16         3 μs         971 μs     32                                                       FP32 => FP32
 13823    0.0 %         TilizeDeviceOperation                                        19         2 μs       1,246 μs      1                                                       FP32 => FP32
 13831    0.0 %         ConcatDeviceOperation                                        11         1 μs       6,705 μs      2                                                 FP32, FP32 => FP32
 13881    0.0 %         TypecastDeviceOperation                                      21         1 μs       1,787 μs      2                                                       FP32 => BF16
 13915    0.0 %         SliceDeviceOperation                                         24         1 μs       2,589 μs     64                                                       BF16 => BF16
 13925    0.0 %         ReshapeViewDeviceOperation                                    2        19 μs       7,845 μs      2                                                       BF16 => BF16
 13980    0.0 %         ConcatDeviceOperation                                        25         1 μs       5,711 μs      4                                                 BF16, BF16 => BF16
 14017    0.0 %   SLOW  MatmulDeviceOperation 32 x 128 x 128                         17         3 μs      51,930 μs      4   12 GB/s   2.4 %   0.4 TFLOPs    3.6 %  HiFi2 BF16 x BFP8 => BF16
 14037    0.0 %         ReshapeViewDeviceOperation                                   30         5 μs      11,579 μs    120                                                       BF16 => BF16
 14074    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         1 μs       1,745 μs      1                                                     INT32 => INT32
 14091    0.0 %         RepeatDeviceOperation                                         4         1 μs       7,782 μs    120                                                     INT32 => INT32
 14142    0.0 %         TilizeWithValPaddingDeviceOperation                          27         3 μs       5,880 μs      1                                                     INT32 => INT32
 14161    0.0 %         InterleavedToShardedDeviceOperation                          13         1 μs       7,938 μs     32                                                       BF16 => BF16
 14204    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         1 μs       5,705 μs      1                                                     INT32 => INT32
 14227    0.0 %         PagedUpdateCacheDeviceOperation                              28         4 μs      15,400 μs     32                                                 BF16, BF16 => BF16
 14263    0.1 %         ReduceScatterDeviceOperation                                  0        63 μs     116,476 μs     12                                                       BF16 => BF16
 14295    0.0 %         AllGatherDeviceOperation                                      0        45 μs     102,996 μs     12                                                       BF16 => BF16
 14328    0.0 %         LayerNormDeviceOperation                                     22        25 μs      16,887 μs      1                                                 BF16, BF16 => BF16
 14359    0.0 %   SLOW  MatmulDeviceOperation 32 x 1536 x 1024                       23        23 μs      17,312 μs     32   74 GB/s  14.5 %   4.3 TFLOPs    4.9 %  HiFi2 BF16 x BFP8 => BF16
 14394    0.0 %         ReshapeViewDeviceOperation                                   20        14 μs      45,492 μs    120                                                       BF16 => BF16
 14411    0.0 %         SliceDeviceOperation                                          4         2 μs       7,114 μs     64                                                       BF16 => BF16
 14451    0.0 %         TypecastDeviceOperation                                      28         2 μs       1,353 μs     64                                                       BF16 => FP32
 14494    0.0 %         ReshapeViewDeviceOperation                                   27        12 μs       2,236 μs    120                                                       FP32 => FP32
 14522    0.0 %         PermuteDeviceOperation                                       20         7 μs       7,231 μs    120                                                       FP32 => FP32
 14540    0.0 %         SliceDeviceOperation                                          5         7 μs       2,811 μs    120                                                       FP32 => FP32
 14571    0.0 %         BinaryNgDeviceOperation                                       4        28 μs       1,443 μs    120                                                 FP32, FP32 => FP32
 14623    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19        28 μs      11,910 μs     86                                                       FP32 => FP32
 14655    0.0 %         SliceDeviceOperation                                         19        38 μs       2,907 μs    120                                                       FP32 => FP32
 14689    0.0 %         TilizeWithValPaddingDeviceOperation                          17        23 μs      12,952 μs     86                                                       FP32 => FP32
 14710    0.0 %         BinaryNgDeviceOperation                                      31        27 μs       1,283 μs    120                                                 FP32, FP32 => FP32
 14748    0.0 %         BinaryNgDeviceOperation                                      25        12 μs         208 μs    120                                                 FP32, FP32 => FP32
 14760    0.0 %         BinaryNgDeviceOperation                                      10        27 μs         236 μs    120                                                 FP32, FP32 => FP32
 14796    0.0 %         BinaryNgDeviceOperation                                       5        28 μs         178 μs    120                                                 FP32, FP32 => FP32
 14829    0.0 %         BinaryNgDeviceOperation                                       6        12 μs         198 μs    120                                                 FP32, FP32 => FP32
 14857    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9        28 μs       1,905 μs     86                                                       FP32 => FP32
 14907    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24        28 μs       1,371 μs     86                                                       FP32 => FP32
 14933    0.0 %         PermuteDeviceOperation                                       30        18 μs      50,268 μs    120                                                       FP32 => FP32
 14958    0.0 %         PermuteDeviceOperation                                        7        18 μs       1,358 μs    120                                                       FP32 => FP32
 15001    0.0 %         ConcatDeviceOperation                                        21         3 μs       1,844 μs    120                                                 FP32, FP32 => FP32
 15021    0.0 %         PermuteDeviceOperation                                        6         7 μs       9,561 μs    120                                                       FP32 => FP32
 15073    0.0 %         TilizeWithValPaddingDeviceOperation                          17        23 μs       2,832 μs     86                                                       FP32 => FP32
 15100    0.0 %         ReshapeViewDeviceOperation                                   25        63 μs       2,632 μs     16                                                       FP32 => FP32
