Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Specified staring signpost 'decode_1' not found.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       143 μs                    20                                                       FP32 => FP32
 11703    0.0 %         AllGatherDeviceOperation                                      0        42 μs      76,240 μs     12                                                       FP32 => FP32
 11739    0.0 %         FillPadDeviceOperation                                       24         4 μs      28,841 μs      8                                                       FP32 => FP32
 11770    0.0 %         TransposeDeviceOperation                                     20         3 μs      11,120 μs    120                                                       FP32 => FP32
 11784    0.0 %         ReduceDeviceOperation                                        10         2 μs      15,586 μs     32                                                       FP32 => FP32
 11841    0.0 %         TransposeDeviceOperation                                     17         1 μs       8,892 μs    120                                                       FP32 => FP32
 11870    0.0 %         BinaryNgDeviceOperation                                      27         4 μs      16,562 μs    120                                                 FP32, FP32 => FP32
 11889    0.0 %         BinaryNgDeviceOperation                                      13         4 μs      13,457 μs    120                                                 FP32, FP32 => FP32
 11928    0.0 %         UnaryDeviceOperation                                         22         2 μs      42,014 μs    120                                                       FP32 => FP32
 11969    0.0 %         BinaryNgDeviceOperation                                      17         9 μs       7,772 μs    120                                                 FP32, FP32 => FP32
 11989    0.0 %         BinaryNgDeviceOperation                                      30        13 μs      16,377 μs    120                                                 FP32, FP32 => FP32
 12025    0.0 %         TypecastDeviceOperation                                      21         2 μs      15,135 μs     28                                                       FP32 => BF16
 12046    0.0 %   SLOW  MatmulDeviceOperation 32 x 896 x 2304                         7        18 μs      17,851 μs     72  125 GB/s  24.3 %   7.3 TFLOPs    3.6 %  HiFi2 BF16 x BFP8 => BF16
 12071    0.0 %         SliceDeviceOperation                                         11         1 μs       7,038 μs     18                                                       BF16 => BF16
 12123    0.0 %         SliceDeviceOperation                                         24         1 μs       1,870 μs      2                                                       BF16 => BF16
 12132    0.0 %         SliceDeviceOperation                                          1         1 μs       2,406 μs     48                                                       BF16 => BF16
 12186    0.0 %         SliceDeviceOperation                                         20         1 μs       1,943 μs      4                                                       BF16 => BF16
 12215    0.0 %         AllGatherDeviceOperation                                      0        48 μs      82,866 μs     12                                                       BF16 => BF16
 12247    0.0 %         FastReduceNCDeviceOperation                                  23         2 μs      15,680 μs      4                                                       BF16 => BF16
 12289    0.0 %         TypecastDeviceOperation                                      17         1 μs       1,783 μs      4                                                       BF16 => FP32
 12310    0.0 %         ReshapeViewDeviceOperation                                   31         7 μs       3,818 μs    120                                                       FP32 => FP32
 12327    0.0 %         LayerNormDeviceOperation                                     11         8 μs      16,471 μs     32                                                 FP32, BF16 => FP32
 12384    0.0 %         TypecastDeviceOperation                                      18         3 μs      42,711 μs    120                                                       FP32 => BF16
 12400    0.0 %         SliceDeviceOperation                                         14         2 μs       2,364 μs     64                                                       BF16 => BF16
 12447    0.0 %         TypecastDeviceOperation                                      19         2 μs       2,592 μs     64                                                       BF16 => FP32
 12477    0.0 %         ReshapeViewDeviceOperation                                   26         3 μs       9,211 μs     32                                                       FP32 => FP32
 12496    0.0 %         PermuteDeviceOperation                                       14         2 μs      12,766 μs     32                                                       FP32 => FP32
 12521    0.0 %         SliceDeviceOperation                                          9         1 μs       6,291 μs     32                                                       FP32 => FP32
 12574    0.0 %         BinaryNgDeviceOperation                                      27         2 μs      16,345 μs    120                                              INT32, INT32 => INT32
 12582    0.0 %         TypecastDeviceOperation                                       3         1 μs       1,482 μs      1                                                       BF16 => FP32
 12636    0.0 %         TypecastDeviceOperation                                      25         1 μs      13,206 μs      1                                                      INT32 => FP32
 12662    0.0 %         TilizeWithValPaddingDeviceOperation                          31         3 μs       1,080 μs      1                                                     INT32 => INT32
 12684    0.0 %         TypecastDeviceOperation                                       5         1 μs         155 μs      1                                                      INT32 => FP32
 12708    0.0 %         TernaryDeviceOperation                                        1         2 μs      46,673 μs    120                                                 FP32, FP32 => FP32
 12770    0.0 %         TypecastDeviceOperation                                      16         1 μs      15,299 μs      1                                                     FP32 => UINT32
 12781    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         2 μs       1,736 μs      1                                                   UINT32 => UINT32
 12803    0.0 %         EmbeddingsDeviceOperation                                     0         1 μs       7,714 μs      1                                               UINT32, BF16 => BF16
 12853    0.0 %         TilizeWithValPaddingDeviceOperation                          30         3 μs      12,765 μs      1                                                       BF16 => BF16
 12896    0.0 %         ReshapeViewDeviceOperation                                   18         4 μs       8,047 μs      1                                                       BF16 => BF16
 12912    0.0 %         SliceDeviceOperation                                         14         1 μs       5,808 μs      1                                                       BF16 => BF16
 12940    0.0 %         TypecastDeviceOperation                                       5         1 μs       1,418 μs      1                                                       BF16 => FP32
 12976    0.0 %         BinaryNgDeviceOperation                                      14         5 μs      15,414 μs    120                                                 FP32, FP32 => FP32
 13026    0.0 %         UntilizeWithUnpaddingDeviceOperation                         16        10 μs      44,621 μs     32                                                       FP32 => FP32
 13040    0.0 %         SliceDeviceOperation                                         14         7 μs      10,444 μs    120                                                       FP32 => FP32
 13075    0.0 %         TilizeWithValPaddingDeviceOperation                          28         5 μs      13,116 μs     32                                                       FP32 => FP32
 13108    0.0 %         UntilizeWithUnpaddingDeviceOperation                         29        10 μs      14,097 μs      1                                                       BF16 => BF16
 13146    0.0 %         SliceDeviceOperation                                         20         1 μs       8,412 μs     32                                                       BF16 => BF16
 13177    0.0 %         TilizeWithValPaddingDeviceOperation                          21         3 μs      12,971 μs      1                                                       BF16 => BF16
 13199    0.0 %         TypecastDeviceOperation                                      15         1 μs       1,210 μs      1                                                       BF16 => FP32
 13249    0.0 %         BinaryNgDeviceOperation                                      17         5 μs         258 μs    120                                                 FP32, FP32 => FP32
 13273    0.0 %         BinaryNgDeviceOperation                                      21         2 μs      45,965 μs    120                                                 FP32, FP32 => FP32
 13297    0.0 %         BinaryNgDeviceOperation                                      13         5 μs       1,665 μs    120                                                 FP32, FP32 => FP32
 13327    0.0 %         BinaryNgDeviceOperation                                      15         5 μs         219 μs    120                                                 FP32, FP32 => FP32
 13367    0.0 %         BinaryNgDeviceOperation                                      23         2 μs      12,543 μs    120                                                 FP32, FP32 => FP32
 13388    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5        10 μs       6,908 μs     32                                                       FP32 => FP32
 13439    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19        10 μs       1,366 μs     32                                                       FP32 => FP32
 13463    0.0 %         PermuteDeviceOperation                                       23         4 μs      14,824 μs     32                                                       FP32 => FP32
 13487    0.0 %         PermuteDeviceOperation                                       15         4 μs       1,317 μs     32                                                       FP32 => FP32
 13523    0.0 %         ConcatDeviceOperation                                        28         1 μs       7,194 μs     64                                                 FP32, FP32 => FP32
 13540    0.0 %         PermuteDeviceOperation                                        1         3 μs       7,760 μs     32                                                       FP32 => FP32
 13593    0.0 %         TilizeWithValPaddingDeviceOperation                          21         5 μs       6,360 μs     32                                                       FP32 => FP32
 13621    0.0 %         ReshapeViewDeviceOperation                                   30        62 μs      43,516 μs      2                                                       FP32 => FP32
 13657    0.0 %         UntilizeDeviceOperation                                      21         3 μs      14,925 μs      1                                                       FP32 => FP32
 13689    0.0 %         SliceDeviceOperation                                         21         3 μs       8,381 μs     32                                                       FP32 => FP32
 13717    0.0 %         TilizeDeviceOperation                                        30         2 μs       6,209 μs      1                                                       FP32 => FP32
 13736    0.0 %         UntilizeDeviceOperation                                      10         3 μs       1,106 μs      1                                                       FP32 => FP32
 13764    0.0 %         SliceDeviceOperation                                          1         3 μs         958 μs     32                                                       FP32 => FP32
 13822    0.0 %         TilizeDeviceOperation                                        27         2 μs       1,243 μs      1                                                       FP32 => FP32
 13840    0.0 %         ConcatDeviceOperation                                        14         1 μs       6,679 μs      2                                                 FP32, FP32 => FP32
 13886    0.0 %         TypecastDeviceOperation                                      27         1 μs       1,783 μs      2                                                       FP32 => BF16
 13917    0.0 %         SliceDeviceOperation                                         26         1 μs       2,652 μs     64                                                       BF16 => BF16
 13931    0.0 %         ReshapeViewDeviceOperation                                    4        19 μs       8,355 μs      2                                                       BF16 => BF16
 13965    0.0 %         ConcatDeviceOperation                                         6         1 μs       5,745 μs      4                                                 BF16, BF16 => BF16
 14001    0.0 %   SLOW  MatmulDeviceOperation 32 x 128 x 128                         13         3 μs      51,195 μs      4   12 GB/s   2.4 %   0.4 TFLOPs    3.6 %  HiFi2 BF16 x BFP8 => BF16
 14020    0.0 %         ReshapeViewDeviceOperation                                    1         5 μs      11,479 μs    120                                                       BF16 => BF16
 14066    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         1 μs       1,662 μs      1                                                     INT32 => INT32
 14091    0.0 %         RepeatDeviceOperation                                         4         1 μs       7,848 μs    120                                                     INT32 => INT32
 14120    0.0 %         TilizeWithValPaddingDeviceOperation                          10         3 μs       6,424 μs      1                                                     INT32 => INT32
 14165    0.0 %         InterleavedToShardedDeviceOperation                          30         1 μs       8,216 μs     32                                                       BF16 => BF16
 14200    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         1 μs       5,550 μs      1                                                     INT32 => INT32
 14237    0.0 %         PagedUpdateCacheDeviceOperation                              26         4 μs      14,884 μs     32                                                 BF16, BF16 => BF16
 14263    0.0 %         ReduceScatterDeviceOperation                                  0        63 μs     114,375 μs     12                                                       BF16 => BF16
 14295    0.0 %         AllGatherDeviceOperation                                      0        42 μs     102,244 μs     12                                                       BF16 => BF16
 14329    0.0 %         LayerNormDeviceOperation                                     21        25 μs      16,917 μs      1                                                 BF16, BF16 => BF16
 14364    0.0 %   SLOW  MatmulDeviceOperation 32 x 1536 x 1024                       25        23 μs      16,018 μs     32   74 GB/s  14.5 %   4.3 TFLOPs    4.9 %  HiFi2 BF16 x BFP8 => BF16
 14382    0.0 %         ReshapeViewDeviceOperation                                    7        14 μs       5,076 μs    120                                                       BF16 => BF16
 14404    0.0 %         SliceDeviceOperation                                          1         2 μs      46,081 μs     64                                                       BF16 => BF16
 14461    0.0 %         TypecastDeviceOperation                                      26         2 μs       1,505 μs     64                                                       BF16 => FP32
 14480    0.0 %         ReshapeViewDeviceOperation                                   14        12 μs       2,688 μs    120                                                       FP32 => FP32
 14518    0.0 %         PermuteDeviceOperation                                       31         7 μs       7,771 μs    120                                                       FP32 => FP32
 14562    0.0 %         SliceDeviceOperation                                         16         7 μs       2,856 μs    120                                                       FP32 => FP32
 14569    0.0 %         BinaryNgDeviceOperation                                       9        28 μs       1,452 μs    120                                                 FP32, FP32 => FP32
 14623    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19        28 μs      11,681 μs     86                                                       FP32 => FP32
 14634    0.0 %         SliceDeviceOperation                                          8        38 μs       2,988 μs    120                                                       FP32 => FP32
 14679    0.0 %         TilizeWithValPaddingDeviceOperation                          23        23 μs      12,832 μs     86                                                       FP32 => FP32
 14697    0.0 %         BinaryNgDeviceOperation                                       9        27 μs       1,283 μs    120                                                 FP32, FP32 => FP32
 14746    0.0 %         BinaryNgDeviceOperation                                      20        12 μs         211 μs    120                                                 FP32, FP32 => FP32
 14769    0.0 %         BinaryNgDeviceOperation                                      13        27 μs         232 μs    120                                                 FP32, FP32 => FP32
 14802    0.0 %         BinaryNgDeviceOperation                                      12        28 μs         191 μs    120                                                 FP32, FP32 => FP32
 14829    0.0 %         BinaryNgDeviceOperation                                       6        12 μs         199 μs    120                                                 FP32, FP32 => FP32
 14854    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3        28 μs       1,797 μs     86                                                       FP32 => FP32
 14902    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31        28 μs       1,388 μs     86                                                       FP32 => FP32
 14920    0.0 %         PermuteDeviceOperation                                       10        18 μs       8,152 μs    120                                                       FP32 => FP32
 14972    0.0 %         PermuteDeviceOperation                                       25        18 μs       1,260 μs    120                                                       FP32 => FP32
 14981    0.0 %         ConcatDeviceOperation                                         2         3 μs      44,078 μs    120                                                 FP32, FP32 => FP32
 15017    0.0 %         PermuteDeviceOperation                                        9         7 μs      10,592 μs    120                                                       FP32 => FP32
 15061    0.0 %         TilizeWithValPaddingDeviceOperation                          30        23 μs       2,887 μs     86                                                       FP32 => FP32
 15077    0.0 %         ReshapeViewDeviceOperation                                    2        64 μs       2,580 μs     16                                                       FP32 => FP32
 15128    0.0 %         UntilizeDeviceOperation                                      22         4 μs       1,554 μs      8                                                       FP32 => FP32
 15141    0.0 %         SliceDeviceOperation                                          2         7 μs       3,118 μs    120                                                       FP32 => FP32
 15173    0.0 %         TilizeDeviceOperation                                         2         2 μs       2,029 μs      8                                                       FP32 => FP32
 15206    0.0 %         UntilizeDeviceOperation                                       3         4 μs       1,109 μs      8                                                       FP32 => FP32
 15237    0.0 %         SliceDeviceOperation                                          2         7 μs       1,598 μs    120                                                       FP32 => FP32
 15286    0.0 %         TilizeDeviceOperation                                        31         2 μs       1,298 μs      8                                                       FP32 => FP32
 15317    0.0 %         ConcatDeviceOperation                                        30         1 μs         896 μs     16                                                 FP32, FP32 => FP32
 15332    0.0 %         TypecastDeviceOperation                                       1         1 μs       1,930 μs     16                                                       FP32 => BF16
 15379    0.0 %         ReshapeViewDeviceOperation                                   28         8 μs       2,724 μs     32                                                       BF16 => BF16
 15400    0.0 %         SliceDeviceOperation                                         10         1 μs       1,701 μs     16                                                       BF16 => BF16
 15449    0.0 %         ConcatDeviceOperation                                        21         1 μs       2,128 μs     32                                                 BF16, BF16 => BF16
 15490    0.0 %   SLOW  MatmulDeviceOperation 256 x 128 x 128                        16         4 μs      68,111 μs     32   35 GB/s   6.9 %   2.0 TFLOPs    2.3 %  HiFi2 BF16 x BFP8 => BF16
 15500    0.0 %         ReshapeViewDeviceOperation                                    5         5 μs       5,271 μs    120                                                       BF16 => BF16
 15529    0.0 %         TransposeDeviceOperation                                      9         2 μs       2,658 μs    120                                                       BF16 => BF16
 15575    0.0 %   SLOW  MatmulDeviceOperation b={32} x 128 x 128 x 32                23        62 μs      17,399 μs      4   25 GB/s   4.9 %   0.5 TFLOPs    4.9 %  HiFi2 BF16 x BF16 => BF16
 15595    0.0 %         UnaryDeviceOperation                                          4         2 μs      16,431 μs    120                                                       BF16 => BF16
 15647    0.0 %         SliceDeviceOperation                                         19         1 μs       1,845 μs      1                                                       BF16 => BF16
 15666    0.0 %         UntilizeDeviceOperation                                      12         3 μs       1,999 μs      1                                                       BF16 => BF16
 15702    0.0 %         SliceDeviceOperation                                         31         1 μs       6,685 μs     32                                                       BF16 => BF16
 15733    0.0 %         TilizeWithValPaddingDeviceOperation                          30         3 μs      52,270 μs      1                                                       BF16 => BF16
 15777    0.0 %         UntilizeDeviceOperation                                      17         3 μs       1,205 μs      1                                                       BF16 => BF16
 15790    0.0 %         SliceDeviceOperation                                          7         1 μs       1,363 μs     32                                                       BF16 => BF16
 15827    0.0 %         TilizeWithValPaddingDeviceOperation                          28         3 μs       1,339 μs      1                                                       BF16 => BF16
 15851    0.0 %         UntilizeDeviceOperation                                       4         3 μs         159 μs      1                                                       BF16 => BF16
 15887    0.0 %         SliceDeviceOperation                                         15         1 μs         940 μs     32                                                       BF16 => BF16
 15911    0.0 %         TilizeWithValPaddingDeviceOperation                          11         3 μs       1,352 μs      1                                                       BF16 => BF16
 15966    0.0 %         SliceDeviceOperation                                         27         1 μs         668 μs      1                                                       BF16 => BF16
 15983    0.0 %         UntilizeDeviceOperation                                      15         3 μs       1,322 μs      1                                                       BF16 => BF16
 16011    0.0 %         SliceDeviceOperation                                          4         1 μs       1,028 μs     32                                                       BF16 => BF16
 16066    0.0 %         TilizeWithValPaddingDeviceOperation                          16         3 μs       1,312 μs      1                                                       BF16 => BF16
 16090    0.0 %         UntilizeDeviceOperation                                      20         3 μs         152 μs      1                                                       BF16 => BF16
 16099    0.0 %         SliceDeviceOperation                                          0         1 μs         859 μs     32                                                       BF16 => BF16
 16132    0.0 %         TilizeWithValPaddingDeviceOperation                           1         3 μs       1,346 μs      1                                                       BF16 => BF16
 16194    0.0 %         UntilizeDeviceOperation                                      16         3 μs         150 μs      1                                                       BF16 => BF16
 16217    0.0 %         SliceDeviceOperation                                         21         1 μs         962 μs     32                                                       BF16 => BF16
 16254    0.0 %         TilizeWithValPaddingDeviceOperation                          27         3 μs       1,373 μs      1                                                       BF16 => BF16
 16281    0.0 %         FillPadDeviceOperation                                       21         3 μs       5,670 μs      1                                                       BF16 => BF16
 16305    0.0 %         FillPadDeviceOperation                                       13         3 μs         818 μs      1                                                       BF16 => BF16
 16335    0.0 %         FillPadDeviceOperation                                       15         4 μs         104 μs      1                                                       BF16 => BF16
 16367    0.0 %         FillPadDeviceOperation                                       15         3 μs         103 μs      1                                                       BF16 => BF16
 16395    0.0 %         FillPadDeviceOperation                                        4         3 μs          90 μs      1                                                       BF16 => BF16
 16449    0.0 %         FillPadDeviceOperation                                       17         3 μs          84 μs      1                                                       BF16 => BF16
 16467    0.0 %         FillPadDeviceOperation                                       28         3 μs          78 μs      1                                                       BF16 => BF16
 16508    0.0 %         FillPadDeviceOperation                                       25         3 μs          82 μs      1                                                       BF16 => BF16
 16526    0.0 %         ConcatDeviceOperation                                         7         1 μs       5,718 μs      8                                                 BF16, BF16 => BF16
 16567    0.0 %         ReduceScatterDeviceOperation                                  0        45 μs      92,157 μs      4                                                       BF16 => BF16
 16584    0.0 %         SliceDeviceOperation                                         10         1 μs       2,268 μs      1                                                       BF16 => BF16
 16618    0.0 %         BinaryNgDeviceOperation                                       8         2 μs      18,898 μs    120                                                 BF16, BF16 => BF16
 16645    0.0 %         BinaryNgDeviceOperation                                       2         2 μs       1,518 μs    120                                                 BF16, BF16 => BF16
 16706    0.0 %         ReshapeViewDeviceOperation                                   16         3 μs       7,499 μs     32                                                       BF16 => BF16
 16725    0.0 %         BinaryNgDeviceOperation                                      30         4 μs      66,562 μs    120                                                 BF16, BF16 => BF16
 16746    0.0 %         FillPadDeviceOperation                                        8        16 μs       7,418 μs     32                                                       BF16 => BF16
 16771    0.0 %         ReduceDeviceOperation                                         0         3 μs      21,174 μs    120                                                       BF16 => BF16
 16826    0.0 %         ReshapeViewDeviceOperation                                   20        84 μs       8,398 μs      4                                                       BF16 => BF16
 16855    0.0 %         AllGatherDeviceOperation                                      0        46 μs       1,353 μs     12                                                       BF16 => BF16
 16877    0.0 %         FastReduceNCDeviceOperation                                   6         2 μs         181 μs      4                                                       BF16 => BF16
 16921    0.0 %         ReshapeViewDeviceOperation                                   21         5 μs         220 μs    120                                                       BF16 => BF16
 16959    0.0 %         TernaryDeviceOperation                                       19        11 μs      64,083 μs    120                                                 BF16, BF16 => BF16
 16994    0.0 %         FillPadDeviceOperation                                       16        10 μs       7,286 μs     32                                                       BF16 => BF16
 16996    0.0 %         TopKDeviceOperation                                           1        39 μs      16,135 μs     32                                                       BF16 => BF16
 17041    0.0 %         TypecastDeviceOperation                                      13         3 μs      22,621 μs    120                                                    UINT16 => INT32
 17085    0.0 %         BinaryNgDeviceOperation                                      26         5 μs       1,240 μs    120                                               INT32, INT32 => BF16
 17108    0.0 %   SLOW  MatmulDeviceOperation 32 x 1536 x 3072                       29        36 μs      59,876 μs     96  141 GB/s  27.4 %   8.5 TFLOPs    3.2 %  HiFi2 BF16 x BFP8 => BF16
 17142    0.0 %         ReshapeViewDeviceOperation                                   31        32 μs       6,195 μs    120                                                       BF16 => BF16
 17174    0.0 %         SliceDeviceOperation                                         31         2 μs       2,702 μs    120                                                       BF16 => BF16
 17198    0.0 %         PermuteDeviceOperation                                        7        93 μs       9,807 μs    120                                                       BF16 => BF16
 17240    0.0 %         ReshapeViewDeviceOperation                                   22        21 μs       4,348 μs     64                                                       BF16 => BF16
 17281    0.0 %   SLOW  MatmulDeviceOperation b={16} x 32 x 128 x 512                17        30 μs      17,300 μs     16   57 GB/s  11.1 %   2.2 TFLOPs    5.1 %  HiFi2 BF16 x BFP8 => BF16
 17299    0.0 %         ReshapeViewDeviceOperation                                   28       109 μs      65,107 μs    120                                                       BF16 => BF16
 17334    0.0 %         PermuteDeviceOperation                                       31        68 μs      10,119 μs    120                                                       BF16 => BF16
 17367    0.0 %         AllGatherDeviceOperation                                      0        46 μs     115,352 μs     12                                                       BF16 => BF16
 17387    0.0 %         FastReduceNCDeviceOperation                                   4         2 μs       9,988 μs     18                                                       BF16 => BF16
 17431    0.0 %         SliceDeviceOperation                                         23         1 μs       1,936 μs     16                                                       BF16 => BF16
 17473    0.0 %         ReshapeViewDeviceOperation                                   17        13 μs       4,277 μs    120                                                       BF16 => BF16
 17499    0.0 %         LayerNormDeviceOperation                                     24        12 μs      70,344 μs     32                                                 BF16, BF16 => BF16
 17528    0.0 %         InterleavedToShardedDeviceOperation                          22         4 μs       2,482 μs     32                                                       BF16 => BF16
 17569    0.0 %         PagedUpdateCacheDeviceOperation                              17         9 μs      15,998 μs     32                                                 BF16, BF16 => BF16
 17601    0.0 %         TransposeDeviceOperation                                     17        25 μs       3,781 μs    120                                                       BF16 => BF16
 17628    0.0 %   SLOW  MatmulDeviceOperation b={32} x 32 x 512 x 128                25       192 μs      16,877 μs      4   29 GB/s   5.6 %   0.7 TFLOPs    6.3 %  HiFi2 BF16 x BF16 => BF16
 17654    0.0 %         SliceDeviceOperation                                         31         1 μs       2,905 μs     64                                                       BF16 => BF16
 17667    0.0 %         TypecastDeviceOperation                                       0         2 μs       1,375 μs     64                                                       BF16 => FP32
 17701    0.0 %         ReshapeViewDeviceOperation                                    2        29 μs      66,861 μs    120                                                       FP32 => FP32
 17750    0.0 %         SliceDeviceOperation                                         31        17 μs       2,786 μs    120                                                       FP32 => FP32
 17770    0.0 %         BinaryNgDeviceOperation                                       8        55 μs       1,428 μs    120                                                 FP32, FP32 => FP32
 17810    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12        46 μs      18,440 μs    103                                                       FP32 => FP32
 17846    0.0 %         SliceDeviceOperation                                         31        73 μs       2,988 μs    120                                                       FP32 => FP32
 17869    0.0 %         TilizeWithValPaddingDeviceOperation                           6        42 μs      75,666 μs    103                                                       FP32 => FP32
 17903    0.0 %         BinaryNgDeviceOperation                                      15        53 μs       1,394 μs    120                                                 FP32, FP32 => FP32
 17934    0.0 %         BinaryNgDeviceOperation                                       7        26 μs         191 μs    120                                                 FP32, FP32 => FP32
 17969    0.0 %         BinaryNgDeviceOperation                                      13        53 μs         246 μs    120                                                 FP32, FP32 => FP32
 18010    0.0 %         BinaryNgDeviceOperation                                      20        55 μs         169 μs    120                                                 FP32, FP32 => FP32
 18046    0.0 %         BinaryNgDeviceOperation                                      27        27 μs         178 μs    120                                                 FP32, FP32 => FP32
 18062    0.0 %         UntilizeWithUnpaddingDeviceOperation                          7        46 μs       2,225 μs    103                                                       FP32 => FP32
 18092    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5        46 μs       1,401 μs    103                                                       FP32 => FP32
 18128    0.0 %         PermuteDeviceOperation                                       14        32 μs       9,094 μs    120                                                       FP32 => FP32
 18153    0.0 %         PermuteDeviceOperation                                        9        32 μs       1,266 μs    120                                                       FP32 => FP32
 18205    0.0 %         ConcatDeviceOperation                                        26         5 μs       1,662 μs    120                                                 FP32, FP32 => FP32
 18221    0.0 %         PermuteDeviceOperation                                        6        13 μs       9,362 μs    120                                                       FP32 => FP32
 18258    0.0 %         TilizeWithValPaddingDeviceOperation                          12        41 μs       3,001 μs    103                                                       FP32 => FP32
 18291    0.0 %         TypecastDeviceOperation                                      28        15 μs      78,579 μs    120                                                       FP32 => BF16
 18328    0.0 %         ReshapeViewDeviceOperation                                   22        32 μs      10,944 μs     64                                                       BF16 => BF16
 18353    0.0 %         SliceDeviceOperation                                         13         1 μs       1,563 μs      2                                                       BF16 => BF16
 18393    0.0 %         TypecastDeviceOperation                                      21         1 μs       2,013 μs      2                                                       BF16 => FP32
 18415    0.0 %         ReshapeViewDeviceOperation                                   15         7 μs       2,122 μs     32                                                       FP32 => FP32
 18462    0.0 %         SliceDeviceOperation                                         27         2 μs       1,015 μs     32                                                       FP32 => FP32
 18484    0.0 %         BinaryNgDeviceOperation                                      29         5 μs         312 μs    120                                                 FP32, FP32 => FP32
 18503    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11        10 μs         186 μs     32                                                       FP32 => FP32
 18541    0.0 %         SliceDeviceOperation                                          6         7 μs         231 μs    120                                                       FP32 => FP32
 18563    0.0 %         TilizeWithValPaddingDeviceOperation                           0         5 μs         202 μs     32                                                       FP32 => FP32
 18616    0.0 %         BinaryNgDeviceOperation                                      22         5 μs         282 μs    120                                                 FP32, FP32 => FP32
 18655    0.0 %         BinaryNgDeviceOperation                                      19         2 μs         206 μs    120                                                 FP32, FP32 => FP32
 18684    0.0 %         BinaryNgDeviceOperation                                      25         5 μs         262 μs    120                                                 FP32, FP32 => FP32
 18697    0.0 %         BinaryNgDeviceOperation                                       9         5 μs         181 μs    120                                                 FP32, FP32 => FP32
 18745    0.0 %         BinaryNgDeviceOperation                                      21         2 μs         228 μs    120                                                 FP32, FP32 => FP32
 18772    0.0 %         UntilizeWithUnpaddingDeviceOperation                         29        10 μs         190 μs     32                                                       FP32 => FP32
 18809    0.0 %         UntilizeWithUnpaddingDeviceOperation                         21        10 μs         112 μs     32                                                       FP32 => FP32
 18845    0.0 %         PermuteDeviceOperation                                       26         4 μs         102 μs     32                                                       FP32 => FP32
 18872    0.0 %         PermuteDeviceOperation                                       22         4 μs         110 μs     32                                                       FP32 => FP32
 18883    0.0 %         ConcatDeviceOperation                                         0         1 μs         142 μs     64                                                 FP32, FP32 => FP32
 18931    0.0 %         PermuteDeviceOperation                                       28         3 μs         137 μs     32                                                       FP32 => FP32
 18948    0.0 %         TilizeWithValPaddingDeviceOperation                           1         5 μs         122 μs     32                                                       FP32 => FP32
 18994    0.0 %         TypecastDeviceOperation                                      12         2 μs       1,518 μs     32                                                       FP32 => BF16
 19032    0.0 %         ReshapeViewDeviceOperation                                   22         3 μs       2,447 μs     64                                                       BF16 => BF16
 19069    0.0 %         InterleavedToShardedDeviceOperation                          26         1 μs       1,885 μs     32                                                       BF16 => BF16
 19081    0.0 %         PagedUpdateCacheDeviceOperation                               9         3 μs      74,997 μs     32                                                 BF16, BF16 => BF16
 19138    0.0 %         TransposeDeviceOperation                                     16         4 μs       4,027 μs    120                                                       BF16 => BF16
 19156    0.0 %   SLOW  MatmulDeviceOperation b={32} x 32 x 64 x 128                 29        35 μs      18,161 μs      4   27 GB/s   5.2 %   0.5 TFLOPs    4.4 %  HiFi2 BF16 x BF16 => BF16
 19199    0.0 %         BinaryNgDeviceOperation                                      19         3 μs      16,754 μs    120                                                 BF16, BF16 => BF16
