Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Using operations after 'decode_1_start'.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       142 μs                    20                                                       FP32 => FP32
 15159    0.0 %         SliceDeviceOperation                                         23         7 μs       1,622 μs    120                                                       FP32 => FP32
 15184    0.0 %         TilizeDeviceOperation                                        14         2 μs       1,347 μs      8                                                       FP32 => FP32
 15216    0.0 %         ConcatDeviceOperation                                        14         1 μs         926 μs     16                                                 FP32, FP32 => FP32
 15262    0.0 %         TypecastDeviceOperation                                      27         1 μs       1,930 μs     16                                                       FP32 => BF16
 15286    0.0 %         ReshapeViewDeviceOperation                                   31         8 μs       2,740 μs     32                                                       BF16 => BF16
 15322    0.0 %         SliceDeviceOperation                                         20         1 μs       1,708 μs     16                                                       BF16 => BF16
 15359    0.0 %         ConcatDeviceOperation                                        19         1 μs       2,137 μs     32                                                 BF16, BF16 => BF16
 15372    0.0 %   SLOW  MatmulDeviceOperation 256 x 128 x 128                         5         4 μs      70,231 μs     32   37 GB/s   7.3 %   2.1 TFLOPs    2.4 %  HiFi2 BF16 x BFP8 => BF16
 15419    0.0 %         ReshapeViewDeviceOperation                                   24         5 μs       5,320 μs    120                                                       BF16 => BF16
 15450    0.0 %   SLOW  MatmulDeviceOperation b={32} x 128 x 128 x 128               20        63 μs      18,333 μs      4   25 GB/s   4.9 %   2.1 TFLOPs   19.4 %  HiFi2 BF16 x BF16 => BF16
 15463    0.0 %         SliceDeviceOperation                                         11         1 μs       2,240 μs      1                                                       BF16 => BF16
 15513    0.0 %         UntilizeDeviceOperation                                      21         3 μs       1,962 μs      1                                                       BF16 => BF16
 15535    0.0 %         SliceDeviceOperation                                         15         1 μs       6,857 μs     32                                                       BF16 => BF16
 15561    0.0 %         TilizeWithValPaddingDeviceOperation                           9         3 μs       7,149 μs      1                                                       BF16 => BF16
 15590    0.0 %         UntilizeDeviceOperation                                       3         3 μs       1,130 μs      1                                                       BF16 => BF16
 15640    0.0 %         SliceDeviceOperation                                         22         1 μs       1,031 μs     32                                                       BF16 => BF16
 15664    0.0 %         TilizeWithValPaddingDeviceOperation                          14         3 μs       1,328 μs      1                                                       BF16 => BF16
 15687    0.0 %         UntilizeDeviceOperation                                      11         3 μs         157 μs      1                                                       BF16 => BF16
 15735    0.0 %         SliceDeviceOperation                                         23         1 μs         982 μs     32                                                       BF16 => BF16
 15778    0.0 %         TilizeWithValPaddingDeviceOperation                          16         3 μs       1,332 μs      1                                                       BF16 => BF16
 15781    0.0 %         SliceDeviceOperation                                          2         1 μs         689 μs      1                                                       BF16 => BF16
 15827    0.0 %         UntilizeDeviceOperation                                      28         3 μs       1,368 μs      1                                                       BF16 => BF16
 15855    0.0 %         SliceDeviceOperation                                         15         1 μs         998 μs     32                                                       BF16 => BF16
 15906    0.0 %         TilizeWithValPaddingDeviceOperation                          16         3 μs       1,351 μs      1                                                       BF16 => BF16
 15933    0.0 %         UntilizeDeviceOperation                                      26         3 μs         153 μs      1                                                       BF16 => BF16
 15962    0.0 %         SliceDeviceOperation                                         20         1 μs      47,535 μs     32                                                       BF16 => BF16
 15977    0.0 %         TilizeWithValPaddingDeviceOperation                           9         3 μs       1,480 μs      1                                                       BF16 => BF16
 16031    0.0 %         UntilizeDeviceOperation                                      19         3 μs         205 μs      1                                                       BF16 => BF16
 16061    0.0 %         SliceDeviceOperation                                         26         1 μs       1,099 μs     32                                                       BF16 => BF16
 16082    0.0 %         TilizeWithValPaddingDeviceOperation                          12         3 μs       1,312 μs      1                                                       BF16 => BF16
 16101    0.0 %         FillPadDeviceOperation                                        2         3 μs       5,649 μs      1                                                       BF16 => BF16
 16158    0.0 %         FillPadDeviceOperation                                       27         3 μs         822 μs      1                                                       BF16 => BF16
 16166    0.0 %         FillPadDeviceOperation                                        3         3 μs         107 μs      1                                                       BF16 => BF16
 16202    0.0 %         FillPadDeviceOperation                                        8         3 μs          88 μs      1                                                       BF16 => BF16
 16235    0.0 %         FillPadDeviceOperation                                        4         3 μs          89 μs      1                                                       BF16 => BF16
 16267    0.0 %         FillPadDeviceOperation                                        4         3 μs          88 μs      1                                                       BF16 => BF16
 16306    0.0 %         FillPadDeviceOperation                                       12         3 μs          81 μs      1                                                       BF16 => BF16
 16329    0.0 %         FillPadDeviceOperation                                        9         3 μs          86 μs      1                                                       BF16 => BF16
 16355    0.0 %         ConcatDeviceOperation                                         0         1 μs       6,005 μs      8                                                 BF16, BF16 => BF16
 16407    0.0 %         ReduceScatterDeviceOperation                                  0        44 μs      98,862 μs      4                                                       BF16 => BF16
 16445    0.0 %         SliceDeviceOperation                                         26         1 μs       2,348 μs      1                                                       BF16 => BF16
 16466    0.0 %         BinaryNgDeviceOperation                                      12         2 μs      18,589 μs    120                                                 BF16, BF16 => BF16
 16492    0.0 %         BinaryNgDeviceOperation                                       5         2 μs       1,559 μs    120                                                 BF16, BF16 => BF16
 16543    0.0 %         ReshapeViewDeviceOperation                                   19         3 μs       7,149 μs     32                                                       BF16 => BF16
 16560    0.0 %         BinaryNgDeviceOperation                                      14         4 μs      66,908 μs    120                                                 BF16, BF16 => BF16
 16590    0.0 %         FillPadDeviceOperation                                        7        16 μs       7,374 μs     32                                                       BF16 => BF16
 16639    0.0 %         ReduceDeviceOperation                                        19         3 μs      20,617 μs    120                                                       BF16 => BF16
 16643    0.0 %         ReshapeViewDeviceOperation                                    0        84 μs       8,137 μs      4                                                       BF16 => BF16
 16695    0.0 %         AllGatherDeviceOperation                                      0        46 μs       1,362 μs     12                                                       BF16 => BF16
 16729    0.0 %         FastReduceNCDeviceOperation                                  21         2 μs         163 μs      4                                                       BF16 => BF16
 16763    0.0 %         ReshapeViewDeviceOperation                                   24         4 μs         205 μs    120                                                       BF16 => BF16
 16775    0.0 %         TernaryDeviceOperation                                       11        11 μs      65,423 μs    120                                                 BF16, BF16 => BF16
 16834    0.0 %         FillPadDeviceOperation                                       16        10 μs       7,357 μs     32                                                       BF16 => BF16
 16855    0.0 %         TopKDeviceOperation                                          23        39 μs      16,270 μs     32                                                       BF16 => BF16
 16890    0.0 %         TypecastDeviceOperation                                      20         3 μs      21,005 μs    120                                                    UINT16 => INT32
 16904    0.0 %         BinaryNgDeviceOperation                                      10         5 μs       1,254 μs    120                                               INT32, INT32 => BF16
 16958    0.0 %   SLOW  MatmulDeviceOperation 32 x 1536 x 3072                       27        36 μs      60,426 μs     96  140 GB/s  27.4 %   8.5 TFLOPs    3.2 %  HiFi2 BF16 x BFP8 => BF16
 16978    0.0 %         ReshapeViewDeviceOperation                                   12        33 μs       7,433 μs    120                                                       BF16 => BF16
 17017    0.0 %         SliceDeviceOperation                                         21         3 μs       2,600 μs    120                                                       BF16 => BF16
 17050    0.0 %         PermuteDeviceOperation                                       20        93 μs      10,290 μs    120                                                       BF16 => BF16
 17073    0.0 %         ReshapeViewDeviceOperation                                   13        21 μs       4,369 μs     64                                                       BF16 => BF16
 17121    0.0 %   SLOW  MatmulDeviceOperation b={16} x 32 x 128 x 512                17        30 μs      17,075 μs     16   58 GB/s  11.2 %   2.3 TFLOPs    5.1 %  HiFi2 BF16 x BFP8 => BF16
 17146    0.0 %         ReshapeViewDeviceOperation                                   20       109 μs      66,400 μs    120                                                       BF16 => BF16
 17181    0.0 %         PermuteDeviceOperation                                       26        67 μs       9,829 μs    120                                                       BF16 => BF16
 17207    0.0 %         AllGatherDeviceOperation                                      0        48 μs     116,420 μs     12                                                       BF16 => BF16
 17247    0.0 %         FastReduceNCDeviceOperation                                  19         2 μs       9,664 μs     18                                                       BF16 => BF16
 17263    0.0 %         SliceDeviceOperation                                         15         1 μs       1,884 μs     16                                                       BF16 => BF16
 17299    0.0 %         ReshapeViewDeviceOperation                                   28        13 μs       4,124 μs    120                                                       BF16 => BF16
 17328    0.0 %         LayerNormDeviceOperation                                     14        12 μs      69,953 μs     32                                                 BF16, BF16 => BF16
 17368    0.0 %         InterleavedToShardedDeviceOperation                          22         4 μs       2,476 μs     32                                                       BF16 => BF16
 17394    0.0 %         PagedUpdateCacheDeviceOperation                              12         9 μs      15,775 μs     32                                                 BF16, BF16 => BF16
 17416    0.0 %   SLOW  MatmulDeviceOperation b={32} x 32 x 512 x 512                10       194 μs      15,724 μs      4   28 GB/s   5.6 %   2.8 TFLOPs   25.1 %  HiFi2 BF16 x BF16 => BF16
 17446    0.0 %         SliceDeviceOperation                                          3         1 μs       3,190 μs     64                                                       BF16 => BF16
 17503    0.0 %         TypecastDeviceOperation                                      19         2 μs       1,399 μs     64                                                       BF16 => FP32
 17523    0.0 %         ReshapeViewDeviceOperation                                   28        30 μs      65,303 μs    120                                                       FP32 => FP32
 17563    0.0 %         SliceDeviceOperation                                         24        17 μs       2,780 μs    120                                                       FP32 => FP32
 17599    0.0 %         BinaryNgDeviceOperation                                      19        55 μs       1,416 μs    120                                                 FP32, FP32 => FP32
 17629    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26        46 μs      18,045 μs    103                                                       FP32 => FP32
 17647    0.0 %         SliceDeviceOperation                                         15        73 μs       3,340 μs    120                                                       FP32 => FP32
 17688    0.0 %         TilizeWithValPaddingDeviceOperation                          22        42 μs      76,422 μs    103                                                       FP32 => FP32
 17706    0.0 %         TernaryDeviceOperation                                        8        58 μs       3,465 μs    120                                                 FP32, FP32 => FP32
 17741    0.0 %         BinaryNgDeviceOperation                                       6        53 μs       1,440 μs    120                                                 FP32, FP32 => FP32
 17785    0.0 %         TernaryDeviceOperation                                       21        60 μs         210 μs    120                                                 FP32, FP32 => FP32
 17799    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11        46 μs       2,006 μs    103                                                       FP32 => FP32
 17849    0.0 %         UntilizeWithUnpaddingDeviceOperation                         21        46 μs       1,407 μs    103                                                       FP32 => FP32
 17878    0.0 %         PermuteDeviceOperation                                       31        32 μs       8,768 μs    120                                                       FP32 => FP32
 17919    0.0 %         PermuteDeviceOperation                                       19        32 μs       1,303 μs    120                                                       FP32 => FP32
 17924    0.0 %         ConcatDeviceOperation                                         1         5 μs       1,656 μs    120                                                 FP32, FP32 => FP32
 17973    0.0 %         PermuteDeviceOperation                                       30        13 μs       9,343 μs    120                                                       FP32 => FP32
 17996    0.0 %         TilizeWithValPaddingDeviceOperation                           5        41 μs       3,011 μs    103                                                       FP32 => FP32
 18019    0.0 %         TypecastDeviceOperation                                       0        15 μs      78,952 μs    120                                                       FP32 => BF16
 18082    0.0 %         ReshapeViewDeviceOperation                                   16        32 μs      11,023 μs     64                                                       BF16 => BF16
 18089    0.0 %         SliceDeviceOperation                                          9         1 μs       1,503 μs      2                                                       BF16 => BF16
 18142    0.0 %         TypecastDeviceOperation                                      27         1 μs       2,052 μs      2                                                       BF16 => FP32
 18150    0.0 %         ReshapeViewDeviceOperation                                    3         7 μs       2,085 μs     32                                                       FP32 => FP32
 18202    0.0 %         SliceDeviceOperation                                         20         2 μs       1,021 μs     32                                                       FP32 => FP32
 18237    0.0 %         BinaryNgDeviceOperation                                      26         5 μs         266 μs    120                                                 FP32, FP32 => FP32
 18259    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28        10 μs         157 μs     32                                                       FP32 => FP32
 18304    0.0 %         SliceDeviceOperation                                         18         7 μs         225 μs    120                                                       FP32 => FP32
 18328    0.0 %         TilizeWithValPaddingDeviceOperation                          22         5 μs         189 μs     32                                                       FP32 => FP32
 18343    0.0 %         TernaryDeviceOperation                                       11         6 μs         301 μs    120                                                 FP32, FP32 => FP32
 18382    0.0 %         BinaryNgDeviceOperation                                       7         5 μs         223 μs    120                                                 FP32, FP32 => FP32
 18427    0.0 %         TernaryDeviceOperation                                       24         6 μs         222 μs    120                                                 FP32, FP32 => FP32
 18448    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14        10 μs         180 μs     32                                                       FP32 => FP32
 18476    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5        10 μs         124 μs     32                                                       FP32 => FP32
 18518    0.0 %         PermuteDeviceOperation                                       31         4 μs         110 μs     32                                                       FP32 => FP32
 18555    0.0 %         PermuteDeviceOperation                                       24         4 μs         116 μs     32                                                       FP32 => FP32
 18568    0.0 %         ConcatDeviceOperation                                        10         1 μs         154 μs     64                                                 FP32, FP32 => FP32
 18621    0.0 %         PermuteDeviceOperation                                       26         3 μs         124 μs     32                                                       FP32 => FP32
 18646    0.0 %         TilizeWithValPaddingDeviceOperation                          31         5 μs         122 μs     32                                                       FP32 => FP32
 18671    0.0 %         TypecastDeviceOperation                                      15         2 μs       1,287 μs     32                                                       FP32 => BF16
 18711    0.0 %         ReshapeViewDeviceOperation                                   23         3 μs       2,378 μs     64                                                       BF16 => BF16
 18732    0.0 %         InterleavedToShardedDeviceOperation                           5         1 μs       1,934 μs     32                                                       BF16 => BF16
 18775    0.0 %         PagedUpdateCacheDeviceOperation                              23         3 μs      78,524 μs     32                                                 BF16, BF16 => BF16
 18789    0.0 %   SLOW  MatmulDeviceOperation b={32} x 32 x 64 x 64                   2        34 μs      17,737 μs      4   27 GB/s   5.3 %   0.2 TFLOPs    2.2 %  HiFi2 BF16 x BF16 => BF16
 18835    0.0 %         BinaryNgDeviceOperation                                      28         3 μs      16,526 μs    120                                                 BF16, BF16 => BF16
 18863    0.0 %         BinaryNgDeviceOperation                                      15         8 μs       1,620 μs    120                                                 BF16, BF16 => BF16
 18905    0.0 %         TernaryDeviceOperation                                       21        20 μs      68,933 μs    120                                                 BF16, BF16 => BF16
 18931    0.0 %         TypecastDeviceOperation                                      28         3 μs       3,441 μs    120                                                       BF16 => FP32
 18978    0.0 %         ReshapeViewDeviceOperation                                   16         9 μs      10,336 μs    120                                                     INT32 => INT32
 18986    0.0 %         UntilizeWithUnpaddingDeviceOperation                          8        20 μs      12,070 μs     64                                                     INT32 => INT32
 19011    0.0 %         UntilizeWithUnpaddingDeviceOperation                          0        20 μs       1,356 μs     64                                                     INT32 => INT32
 19049    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9        20 μs          98 μs     64                                                     INT32 => INT32
 19081    0.0 %         PermuteDeviceOperation                                        9        11 μs      78,293 μs    120                                                     INT32 => INT32
 19136    0.0 %         PermuteDeviceOperation                                       18        11 μs       1,406 μs    120                                                     INT32 => INT32
 19155    0.0 %         PermuteDeviceOperation                                       28        11 μs         115 μs    120                                                     INT32 => INT32
 19173    0.0 %         ConcatDeviceOperation                                         2         1 μs       8,725 μs     96                                              INT32, INT32 => INT32
 19205    0.0 %         PermuteDeviceOperation                                        2         5 μs       9,397 μs    120                                                     INT32 => INT32
 19245    0.0 %         TilizeWithValPaddingDeviceOperation                           6        11 μs       7,262 μs     64                                                     INT32 => INT32
 19287    0.0 %         AllGatherDeviceOperation                                      0       141 μs     134,611 μs     20                                                     INT32 => INT32
 19329    0.0 %         SliceDeviceOperation                                         17        17 μs      79,196 μs    120                                                     INT32 => INT32
 19335    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11        46 μs      15,810 μs    103                                                     INT32 => INT32
 19386    0.0 %         SliceDeviceOperation                                         20        73 μs       8,832 μs    120                                                     INT32 => INT32
 19413    0.0 %         TilizeWithValPaddingDeviceOperation                          30        41 μs      80,454 μs    103                                                     INT32 => INT32
 19447    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23        46 μs       1,270 μs    103                                                     INT32 => INT32
 19473    0.0 %         SliceDeviceOperation                                         13        73 μs       2,041 μs    120                                                     INT32 => INT32
 19497    0.0 %         TilizeWithValPaddingDeviceOperation                           9        41 μs       1,235 μs    103                                                     INT32 => INT32
 19540    0.0 %         BinaryNgDeviceOperation                                      29        26 μs      16,576 μs    120                                              INT32, INT32 => INT32
 19563    0.0 %         BinaryNgDeviceOperation                                       4        26 μs       1,556 μs    120                                              INT32, INT32 => INT32
 19591    0.0 %         BinaryNgDeviceOperation                                      11        27 μs      85,562 μs    120                                              INT32, INT32 => INT32
 19633    0.0 %         BinaryNgDeviceOperation                                      13        27 μs       1,756 μs    120                                              INT32, INT32 => INT32
 19667    0.0 %         ReshapeViewDeviceOperation                                   28        28 μs       2,482 μs    120                                                     INT32 => INT32
 19712    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18         8 μs      96,528 μs    103                                                     INT32 => INT32
 19717    0.0 %         ScatterDeviceOperation                                        2       759 μs       9,529 μs      1                                                FP32, INT32 => FP32
 19757    0.0 %         ReshapeViewDeviceOperation                                    6        36 μs       9,007 μs    120                                                       FP32 => FP32
 19792    0.0 %         MeshPartitionDeviceOperation                                  2         1 μs      93,161 μs     32                                                       FP32 => FP32
 19811    0.0 %         TilizeWithValPaddingDeviceOperation                           0        13 μs      14,347 μs     32                                                       FP32 => FP32
 19865    0.0 %         BinaryNgDeviceOperation                                      21        26 μs      94,628 μs    120                                                 FP32, FP32 => BF16
 19897    0.0 %         SoftmaxDeviceOperation                                       21         5 μs      19,081 μs    120                                                       BF16 => BF16
 19931    0.0 %   SLOW  MatmulDeviceOperation b={32} x 32 x 128 x 512                24        59 μs      93,135 μs     16   93 GB/s  18.2 %   2.3 TFLOPs    5.1 %  HiFi2 BF16 x BF16 => BF16
 19964    0.0 %         PermuteDeviceOperation                                       25       367 μs      11,798 μs    120                                                       BF16 => BF16
 19994    0.0 %         ReshapeViewDeviceOperation                                   20       103 μs      10,282 μs    120                                                       BF16 => BF16
 20032    0.0 %   SLOW  MatmulDeviceOperation b={16} x 32 x 512 x 128                18        97 μs      91,245 μs      4   18 GB/s   3.4 %   0.7 TFLOPs    6.3 %  HiFi2 BF16 x BFP8 => BF16
 20050    0.0 %         ReshapeViewDeviceOperation                                   12        29 μs       6,266 μs    120                                                       BF16 => BF16
 20069    0.0 %         PermuteDeviceOperation                                        2        19 μs       9,589 μs    120                                                       BF16 => BF16
 20106    0.0 %         ReshapeViewDeviceOperation                                    8        21 μs       4,443 μs     64                                                       BF16 => BF16
 20150    0.0 %   SLOW  MatmulDeviceOperation 32 x 2048 x 7168                       31        54 μs      97,685 μs    112  283 GB/s  55.2 %  17.4 TFLOPs    5.6 %  HiFi2 BF16 x BFP8 => BF16
 20183    0.0 %         ReduceScatterDeviceOperation                                  0        69 μs     124,566 μs     12                                                       BF16 => BF16
 20218    0.0 %         TypecastDeviceOperation                                      20         2 μs       1,530 μs     28                                                       BF16 => FP32
 20235    0.0 %         BinaryNgDeviceOperation                                       4         2 μs      92,536 μs    120                                                 FP32, FP32 => FP32
 20259    0.0 %         LayerNormPreAllGatherDeviceOperation                          0        15 μs       1,659 μs      1                                                       FP32 => FP32
 20301    0.0 %         SliceDeviceOperation                                          6         1 μs         156 μs      1                                                       FP32 => FP32
 20343    0.0 %         AllGatherDeviceOperation                                      0        46 μs         618 μs     12                                                       FP32 => FP32
 20386    0.0 %         FillPadDeviceOperation                                       16         4 μs         108 μs      8                                                       FP32 => FP32
 20418    0.0 %         TransposeDeviceOperation                                     16         3 μs         166 μs    120                                                       FP32 => FP32
 20420    0.0 %         ReduceDeviceOperation                                         1         2 μs         139 μs     32                                                       FP32 => FP32
 20458    0.0 %         TransposeDeviceOperation                                      8         2 μs         183 μs    120                                                       FP32 => FP32
 20489    0.0 %         BinaryNgDeviceOperation                                       9         4 μs         264 μs    120                                                 FP32, FP32 => FP32
 20523    0.0 %         BinaryNgDeviceOperation                                       4         4 μs         271 μs    120                                                 FP32, FP32 => FP32
 20569    0.0 %         UnaryDeviceOperation                                         21         2 μs         229 μs    120                                                       FP32 => FP32
 20585    0.0 %         BinaryNgDeviceOperation                                       9         8 μs         212 μs    120                                                 FP32, FP32 => FP32
 20642    0.0 %         BinaryNgDeviceOperation                                      16        13 μs         239 μs    120                                                 FP32, FP32 => BF16
 20663    0.0 %         AllGatherDeviceOperation                                      0        31 μs     127,484 μs     12                                                       BF16 => BF16
 20694    0.0 %   SLOW  MatmulDeviceOperation 128 x 896 x 4608                       31        30 μs     101,449 μs     72  187 GB/s  36.6 %  35.8 TFLOPs   18.0 %  HiFi2 BF16 x BFP8 => BF16
 20727    0.0 %         ReduceScatterDeviceOperation                                  0        77 μs     138,828 μs     12                                                       BF16 => BF16
 20759    0.0 %         AllGatherDeviceOperation                                      0        60 μs     138,693 μs     12                                                       BF16 => BF16
 20789    0.0 %         TypecastDeviceOperation                                      30        12 μs     101,886 μs    120                                                       BF16 => FP32
 20810    0.0 %   SLOW  MatmulDeviceOperation 128 x 896 x 4608                        8        30 μs       1,293 μs     72  187 GB/s  36.5 %  35.7 TFLOPs   17.9 %  HiFi2 BF16 x BFP8 => BF16
 20855    0.0 %         ReduceScatterDeviceOperation                                  0        83 μs       1,144 μs     12                                                       BF16 => BF16
 20887    0.0 %         AllGatherDeviceOperation                                      0        58 μs         443 μs     12                                                       BF16 => BF16
 20914    0.0 %         TypecastDeviceOperation                                      12        11 μs         127 μs    120                                                       BF16 => FP32
 20949    0.0 %         BinaryNgDeviceOperation                                      30        21 μs      98,659 μs    120                                                 FP32, FP32 => BF16
 20968    0.0 %   SLOW  MatmulDeviceOperation 128 x 4608 x 896                       10        92 μs     100,546 μs     28   60 GB/s  11.7 %  11.4 TFLOPs   14.8 %  HiFi2 BF16 x BFP8 => BF16
 21015    0.0 %         ReduceScatterDeviceOperation                                  0        42 μs     148,922 μs     12                                                       BF16 => BF16
 21029    0.0 %         TypecastDeviceOperation                                       2         2 μs       1,576 μs     28                                                       BF16 => FP32
 21064    0.0 %         BinaryNgDeviceOperation                                      10         2 μs         266 μs    120                                                 FP32, FP32 => FP32
 21091    0.0 %         LayerNormPreAllGatherDeviceOperation                          0        15 μs         195 μs      1                                                       FP32 => FP32
 21142    0.0 %         SliceDeviceOperation                                         31         1 μs         163 μs      1                                                       FP32 => FP32
 21175    0.0 %         AllGatherDeviceOperation                                      0        45 μs         868 μs     12                                                       FP32 => FP32
 21193    0.0 %         FillPadDeviceOperation                                        9         4 μs         101 μs      8                                                       FP32 => FP32
 21233    0.0 %         TransposeDeviceOperation                                     13         3 μs         185 μs    120                                                       FP32 => FP32
 21272    0.0 %         ReduceDeviceOperation                                        22         2 μs         146 μs     32                                                       FP32 => FP32
 21305    0.0 %         TransposeDeviceOperation                                     21         1 μs         153 μs    120                                                       FP32 => FP32
 21338    0.0 %         BinaryNgDeviceOperation                                      20         4 μs         243 μs    120                                                 FP32, FP32 => FP32
 21365    0.0 %         BinaryNgDeviceOperation                                      30         4 μs         228 μs    120                                                 FP32, FP32 => FP32
 21406    0.0 %         UnaryDeviceOperation                                         27         2 μs         241 μs    120                                                       FP32 => FP32
 21415    0.0 %         BinaryNgDeviceOperation                                      11         9 μs         223 μs    120                                                 FP32, FP32 => FP32
 21467    0.0 %         BinaryNgDeviceOperation                                      24        13 μs         224 μs    120                                                 FP32, FP32 => BF16
 21487    0.0 %   SLOW  MatmulDeviceOperation 32 x 896 x 2304                        15        18 μs         190 μs     72  125 GB/s  24.3 %   7.3 TFLOPs    3.6 %  HiFi2 BF16 x BFP8 => BF16
 21524    0.0 %         SliceDeviceOperation                                         29         1 μs         147 μs     18                                                       BF16 => BF16
 21546    0.0 %         SliceDeviceOperation                                          8         1 μs         148 μs      2                                                       BF16 => BF16
 21575    0.0 %         SliceDeviceOperation                                         11         1 μs         152 μs     48                                                       BF16 => BF16
 21625    0.0 %         SliceDeviceOperation                                         21         1 μs         122 μs      4                                                       BF16 => BF16
 21655    0.0 %         AllGatherDeviceOperation                                      0        46 μs         554 μs     12                                                       BF16 => BF16
 21684    0.0 %         FastReduceNCDeviceOperation                                  29         2 μs         121 μs      4                                                       BF16 => BF16
 21719    0.0 %         TypecastDeviceOperation                                      23         1 μs         154 μs      4                                                       BF16 => FP32
 21761    0.0 %         ReshapeViewDeviceOperation                                   17         7 μs         157 μs    120                                                       FP32 => FP32
 21768    0.0 %         LayerNormDeviceOperation                                     10         8 μs         202 μs     32                                                 FP32, BF16 => FP32
 21819    0.0 %         TypecastDeviceOperation                                      24         3 μs         146 μs    120                                                       FP32 => BF16
 21855    0.0 %         SliceDeviceOperation                                         19         2 μs         142 μs     64                                                       BF16 => BF16
 21877    0.0 %         TypecastDeviceOperation                                      30         2 μs         140 μs     64                                                       BF16 => FP32
 21913    0.0 %         ReshapeViewDeviceOperation                                   21         3 μs         140 μs     32                                                       FP32 => FP32
 21936    0.0 %         PermuteDeviceOperation                                       14         2 μs         155 μs     32                                                       FP32 => FP32
 21959    0.0 %         SliceDeviceOperation                                         11         2 μs         149 μs     32                                                       FP32 => FP32
 22016    0.0 %         BinaryNgDeviceOperation                                      18         5 μs         217 μs    120                                                 FP32, FP32 => FP32
 22050    0.0 %         UntilizeWithUnpaddingDeviceOperation                         16        10 μs         148 μs     32                                                       FP32 => FP32
 22075    0.0 %         SliceDeviceOperation                                         24         7 μs         184 μs    120                                                       FP32 => FP32
 22094    0.0 %         TilizeWithValPaddingDeviceOperation                           7         5 μs         146 μs     32                                                       FP32 => FP32
 22127    0.0 %         TernaryDeviceOperation                                       15         6 μs         275 μs    120                                                 FP32, FP32 => FP32
 22158    0.0 %         BinaryNgDeviceOperation                                       7         5 μs         203 μs    120                                                 FP32, FP32 => FP32
 22195    0.0 %         TernaryDeviceOperation                                       28         5 μs         192 μs    120                                                 FP32, FP32 => FP32
 22220    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5        10 μs         190 μs     32                                                       FP32 => FP32
 22268    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25        10 μs         121 μs     32                                                       FP32 => FP32
 22294    0.0 %         PermuteDeviceOperation                                       31         4 μs         111 μs     32                                                       FP32 => FP32
 22334    0.0 %         PermuteDeviceOperation                                       27         4 μs          97 μs     32                                                       FP32 => FP32
 22370    0.0 %         ConcatDeviceOperation                                        16         1 μs         143 μs     64                                                 FP32, FP32 => FP32
 22391    0.0 %         PermuteDeviceOperation                                       23         3 μs         112 μs     32                                                       FP32 => FP32
 22403    0.0 %         TilizeWithValPaddingDeviceOperation                           0         5 μs         109 μs     32                                                       FP32 => FP32
 22443    0.0 %         ReshapeViewDeviceOperation                                    4        62 μs         216 μs      2                                                       FP32 => FP32
 22481    0.0 %         UntilizeDeviceOperation                                      13         3 μs         104 μs      1                                                       FP32 => FP32
 22530    0.0 %         SliceDeviceOperation                                         16         3 μs         132 μs     32                                                       FP32 => FP32
 22536    0.0 %         TilizeDeviceOperation                                        10         2 μs         117 μs      1                                                       FP32 => FP32
 22576    0.0 %         UntilizeDeviceOperation                                      14         3 μs         159 μs      1                                                       FP32 => FP32
 22596    0.0 %         SliceDeviceOperation                                          1         3 μs         106 μs     32                                                       FP32 => FP32
 22647    0.0 %         TilizeDeviceOperation                                        23         2 μs         104 μs      1                                                       FP32 => FP32
