Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Using operations after 'decode_1_start'.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       141 μs                    20                                                       FP32 => FP32
 17161    0.0 %         PermuteDeviceOperation                                        9        67 μs       9,741 μs    120                                                       BF16 => BF16
 17207    0.0 %         AllGatherDeviceOperation                                      0        47 μs     119,291 μs     12                                                       BF16 => BF16
 17227    0.0 %         FastReduceNCDeviceOperation                                   4         2 μs       9,701 μs     18                                                       BF16 => BF16
 17263    0.0 %         SliceDeviceOperation                                         15         1 μs       1,987 μs     16                                                       BF16 => BF16
 17309    0.0 %         ReshapeViewDeviceOperation                                   26        13 μs       4,389 μs    120                                                       BF16 => BF16
 17333    0.0 %         LayerNormDeviceOperation                                     30        12 μs      70,219 μs     32                                                 BF16, BF16 => BF16
 17377    0.0 %         InterleavedToShardedDeviceOperation                          17         4 μs       2,481 μs     32                                                       BF16 => BF16
 17387    0.0 %         PagedUpdateCacheDeviceOperation                               4         9 μs      15,917 μs     32                                                 BF16, BF16 => BF16
 17442    0.0 %   SLOW  MatmulDeviceOperation b={32} x 32 x 512 x 512                16       193 μs      16,453 μs      4   28 GB/s   5.6 %   2.8 TFLOPs   25.1 %  HiFi2 BF16 x BF16 => BF16
 17456    0.0 %         SliceDeviceOperation                                         14         1 μs       3,362 μs     64                                                       BF16 => BF16
 17501    0.0 %         TypecastDeviceOperation                                      26         2 μs       1,417 μs     64                                                       BF16 => FP32
 17533    0.0 %         ReshapeViewDeviceOperation                                   26        31 μs      66,768 μs    120                                                       FP32 => FP32
 17548    0.0 %         SliceDeviceOperation                                          5        17 μs       2,825 μs    120                                                       FP32 => FP32
 17598    0.0 %         BinaryNgDeviceOperation                                      27        55 μs       1,409 μs    120                                                 FP32, FP32 => FP32
 17603    0.0 %         UntilizeWithUnpaddingDeviceOperation                          0        46 μs      17,798 μs    103                                                       FP32 => FP32
 17635    0.0 %         SliceDeviceOperation                                          0        73 μs       3,068 μs    120                                                       FP32 => FP32
 17683    0.0 %         TilizeWithValPaddingDeviceOperation                          28        41 μs      75,790 μs    103                                                       FP32 => FP32
 17706    0.0 %         TernaryDeviceOperation                                        8        58 μs       3,447 μs    120                                                 FP32, FP32 => FP32
 17757    0.0 %         BinaryNgDeviceOperation                                      26        53 μs       1,440 μs    120                                                 FP32, FP32 => FP32
 17770    0.0 %         TernaryDeviceOperation                                        8        60 μs         204 μs    120                                                 FP32, FP32 => FP32
 17808    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14        46 μs       2,099 μs    103                                                       FP32 => FP32
 17837    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6        46 μs       1,432 μs    103                                                       FP32 => FP32
 17880    0.0 %         PermuteDeviceOperation                                       22        32 μs       8,964 μs    120                                                       FP32 => FP32
 17910    0.0 %         PermuteDeviceOperation                                       31        32 μs       1,316 μs    120                                                       FP32 => FP32
 17925    0.0 %         ConcatDeviceOperation                                         2         5 μs       1,725 μs    120                                                 FP32, FP32 => FP32
 17974    0.0 %         PermuteDeviceOperation                                       31        14 μs       9,211 μs    120                                                       FP32 => FP32
 18005    0.0 %         TilizeWithValPaddingDeviceOperation                          30        41 μs       3,151 μs    103                                                       FP32 => FP32
 18028    0.0 %         TypecastDeviceOperation                                       5        15 μs      77,527 μs    120                                                       FP32 => BF16
 18066    0.0 %         ReshapeViewDeviceOperation                                   12        32 μs      11,111 μs     64                                                       BF16 => BF16
 18105    0.0 %         SliceDeviceOperation                                         21         1 μs       1,507 μs      2                                                       BF16 => BF16
 18129    0.0 %         TypecastDeviceOperation                                      13         1 μs       2,316 μs      2                                                       BF16 => FP32
 18159    0.0 %         ReshapeViewDeviceOperation                                   15         7 μs       2,180 μs     32                                                       FP32 => FP32
 18203    0.0 %         SliceDeviceOperation                                         24         2 μs       1,015 μs     32                                                       FP32 => FP32
 18237    0.0 %         BinaryNgDeviceOperation                                      26         5 μs         266 μs    120                                                 FP32, FP32 => FP32
 18271    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19        10 μs         161 μs     32                                                       FP32 => FP32
 18293    0.0 %         SliceDeviceOperation                                         30         7 μs         199 μs    120                                                       FP32 => FP32
 18309    0.0 %         TilizeWithValPaddingDeviceOperation                           2         5 μs         207 μs     32                                                       FP32 => FP32
 18341    0.0 %         TernaryDeviceOperation                                        2         6 μs         306 μs    120                                                 FP32, FP32 => FP32
 18383    0.0 %         BinaryNgDeviceOperation                                      15         5 μs         227 μs    120                                                 FP32, FP32 => FP32
 18432    0.0 %         TernaryDeviceOperation                                       18         6 μs         221 μs    120                                                 FP32, FP32 => FP32
 18456    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22        10 μs         195 μs     32                                                       FP32 => FP32
 18468    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1        10 μs         145 μs     32                                                       FP32 => FP32
 18500    0.0 %         PermuteDeviceOperation                                        1         4 μs         129 μs     32                                                       FP32 => FP32
 18554    0.0 %         PermuteDeviceOperation                                       20         4 μs         149 μs     32                                                       FP32 => FP32
 18593    0.0 %         ConcatDeviceOperation                                        17         1 μs         156 μs     64                                                 FP32, FP32 => FP32
 18619    0.0 %         PermuteDeviceOperation                                       24         3 μs         126 μs     32                                                       FP32 => FP32
 18631    0.0 %         TilizeWithValPaddingDeviceOperation                          11         5 μs         136 μs     32                                                       FP32 => FP32
 18662    0.0 %         TypecastDeviceOperation                                       3         2 μs       1,296 μs     32                                                       FP32 => BF16
 18700    0.0 %         ReshapeViewDeviceOperation                                    5         3 μs       2,528 μs     64                                                       BF16 => BF16
 18747    0.0 %         InterleavedToShardedDeviceOperation                          24         1 μs       2,368 μs     32                                                       BF16 => BF16
 18772    0.0 %         PagedUpdateCacheDeviceOperation                              29         3 μs      78,395 μs     32                                                 BF16, BF16 => BF16
 18792    0.0 %   SLOW  MatmulDeviceOperation b={32} x 32 x 64 x 64                  10        34 μs      18,037 μs      4   27 GB/s   5.2 %   0.2 TFLOPs    2.2 %  HiFi2 BF16 x BF16 => BF16
 18829    0.0 %         BinaryNgDeviceOperation                                       6         3 μs      16,493 μs    120                                                 BF16, BF16 => BF16
 18868    0.0 %         BinaryNgDeviceOperation                                      29         8 μs       1,630 μs    120                                                 BF16, BF16 => BF16
 18905    0.0 %         TernaryDeviceOperation                                       21        20 μs      69,784 μs    120                                                 BF16, BF16 => BF16
 18934    0.0 %         TypecastDeviceOperation                                      31         3 μs       3,429 μs    120                                                       BF16 => FP32
 18951    0.0 %         ReshapeViewDeviceOperation                                   11         9 μs      10,163 μs    120                                                     INT32 => INT32
 19009    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17        20 μs      12,552 μs     64                                                     INT32 => INT32
 19020    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5        20 μs       1,392 μs     64                                                     INT32 => INT32
 19064    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22        20 μs         116 μs     64                                                     INT32 => INT32
 19075    0.0 %         PermuteDeviceOperation                                        0        11 μs      78,920 μs    120                                                     INT32 => INT32
 19109    0.0 %         PermuteDeviceOperation                                        2        11 μs       1,419 μs    120                                                     INT32 => INT32
 19157    0.0 %         PermuteDeviceOperation                                       30        11 μs         118 μs    120                                                     INT32 => INT32
 19202    0.0 %         ConcatDeviceOperation                                        16         1 μs       8,869 μs     96                                              INT32, INT32 => INT32
 19206    0.0 %         PermuteDeviceOperation                                        3         5 μs       9,691 μs    120                                                     INT32 => INT32
 19259    0.0 %         TilizeWithValPaddingDeviceOperation                          24        11 μs       7,160 μs     64                                                     INT32 => INT32
 19287    0.0 %         AllGatherDeviceOperation                                      0       143 μs     135,431 μs     20                                                     INT32 => INT32
 19325    0.0 %         SliceDeviceOperation                                         26        17 μs      78,640 μs    120                                                     INT32 => INT32
 19354    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20        46 μs      16,307 μs    103                                                     INT32 => INT32
 19389    0.0 %         SliceDeviceOperation                                         26        73 μs      10,284 μs    120                                                     INT32 => INT32
 19403    0.0 %         TilizeWithValPaddingDeviceOperation                           4        41 μs      82,732 μs    103                                                     INT32 => INT32
 19450    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20        46 μs       1,238 μs    103                                                     INT32 => INT32
 19468    0.0 %         SliceDeviceOperation                                          5        73 μs       2,038 μs    120                                                     INT32 => INT32
 19507    0.0 %         TilizeWithValPaddingDeviceOperation                          28        41 μs       1,255 μs    103                                                     INT32 => INT32
 19530    0.0 %         BinaryNgDeviceOperation                                       8        26 μs      16,770 μs    120                                              INT32, INT32 => INT32
 19576    0.0 %         BinaryNgDeviceOperation                                      22        26 μs       1,565 μs    120                                              INT32, INT32 => INT32
 19591    0.0 %         BinaryNgDeviceOperation                                      11        27 μs      84,089 μs    120                                              INT32, INT32 => INT32
 19638    0.0 %         BinaryNgDeviceOperation                                      31        27 μs       1,699 μs    120                                              INT32, INT32 => INT32
 19660    0.0 %         ReshapeViewDeviceOperation                                    5        28 μs       2,714 μs    120                                                     INT32 => INT32
 19707    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         8 μs      97,383 μs    103                                                     INT32 => INT32
 19741    0.0 %         ScatterDeviceOperation                                       26       759 μs       9,840 μs      1                                                FP32, INT32 => FP32
 19762    0.0 %         ReshapeViewDeviceOperation                                   12        36 μs       8,984 μs    120                                                       FP32 => FP32
 19792    0.0 %         MeshPartitionDeviceOperation                                  2         1 μs      95,092 μs     32                                                       FP32 => FP32
 19832    0.0 %         TilizeWithValPaddingDeviceOperation                          22        13 μs      14,160 μs     32                                                       FP32 => FP32
 19843    0.0 %         BinaryNgDeviceOperation                                       0        26 μs      90,942 μs    120                                                 FP32, FP32 => BF16
 19876    0.0 %         SoftmaxDeviceOperation                                        1         5 μs      18,717 μs    120                                                       BF16 => BF16
 19913    0.0 %         ConcatDeviceOperation                                         9         8 μs       3,020 μs    120                                                 BF16, BF16 => BF16
 19949    0.0 %         ConcatDeviceOperation                                         6        29 μs       2,791 μs    120                                                 BF16, BF16 => BF16
 19974    0.4 %         SdpaDecodeDeviceOperation                                     3        28 μs   1,414,716 μs     64                                                 BF16, BF16 => BF16
 20032    0.0 %         TransposeDeviceOperation                                     18         9 μs      11,136 μs    120                                                       BF16 => BF16
 20051    0.0 %         PermuteDeviceOperation                                       28       366 μs       8,854 μs    120                                                       BF16 => BF16
 20089    0.0 %         ReshapeViewDeviceOperation                                   21       103 μs      86,898 μs    120                                                       BF16 => BF16
 20109    0.0 %   SLOW  MatmulDeviceOperation b={16} x 32 x 512 x 128                 6        96 μs      18,381 μs      4   18 GB/s   3.5 %   0.7 TFLOPs    6.3 %  HiFi2 BF16 x BFP8 => BF16
 20154    0.0 %         ReshapeViewDeviceOperation                                   20        29 μs       5,283 μs    120                                                       BF16 => BF16
 20194    0.0 %         PermuteDeviceOperation                                       16        20 μs      86,071 μs    120                                                       BF16 => BF16
 20204    0.0 %         ReshapeViewDeviceOperation                                    5        21 μs       4,908 μs     64                                                       BF16 => BF16
 20258    0.0 %   SLOW  MatmulDeviceOperation 32 x 2048 x 7168                       16        54 μs      99,918 μs    112  283 GB/s  55.2 %  17.4 TFLOPs    5.6 %  HiFi2 BF16 x BFP8 => BF16
 20279    0.0 %         ReduceScatterDeviceOperation                                  0        68 μs     136,562 μs     12                                                       BF16 => BF16
 20296    0.0 %         TypecastDeviceOperation                                      10         2 μs       1,580 μs     28                                                       BF16 => FP32
 20341    0.0 %         BinaryNgDeviceOperation                                      30         2 μs      94,114 μs    120                                                 FP32, FP32 => FP32
 20355    0.0 %         LayerNormPreAllGatherDeviceOperation                          0        15 μs       1,638 μs      1                                                       FP32 => FP32
 20417    0.0 %         SliceDeviceOperation                                         17         1 μs         169 μs      1                                                       FP32 => FP32
 20439    0.0 %         AllGatherDeviceOperation                                      0        42 μs         634 μs     12                                                       FP32 => FP32
 20451    0.0 %         FillPadDeviceOperation                                        0         4 μs         101 μs      8                                                       FP32 => FP32
 20511    0.0 %         TransposeDeviceOperation                                     19         3 μs         164 μs    120                                                       FP32 => FP32
 20540    0.0 %         ReduceDeviceOperation                                        25         2 μs         131 μs     32                                                       FP32 => FP32
 20549    0.0 %         TransposeDeviceOperation                                      2         1 μs         169 μs    120                                                       FP32 => FP32
 20604    0.0 %         BinaryNgDeviceOperation                                      25         4 μs         253 μs    120                                                 FP32, FP32 => FP32
 20641    0.0 %         BinaryNgDeviceOperation                                      17         4 μs         214 μs    120                                                 FP32, FP32 => FP32
 20652    0.0 %         UnaryDeviceOperation                                          5         2 μs         224 μs    120                                                       FP32 => FP32
 20682    0.0 %         BinaryNgDeviceOperation                                       8         9 μs         207 μs    120                                                 FP32, FP32 => FP32
 20713    0.0 %         BinaryNgDeviceOperation                                       9        13 μs         227 μs    120                                                 FP32, FP32 => BF16
 20759    0.0 %         AllGatherDeviceOperation                                      0        31 μs     135,087 μs     12                                                       BF16 => BF16
 20785    0.0 %   SLOW  MatmulDeviceOperation 128 x 896 x 4608                       13        30 μs     103,691 μs     72  187 GB/s  36.6 %  35.8 TFLOPs   18.0 %  HiFi2 BF16 x BFP8 => BF16
 20823    0.0 %         ReduceScatterDeviceOperation                                  0        78 μs     134,630 μs     12                                                       BF16 => BF16
 20855    0.0 %         AllGatherDeviceOperation                                      0        61 μs     144,143 μs     12                                                       BF16 => BF16
 20883    0.0 %         TypecastDeviceOperation                                      28        11 μs     104,218 μs    120                                                       BF16 => FP32
 20924    0.0 %   SLOW  MatmulDeviceOperation 128 x 896 x 4608                       25        30 μs       1,297 μs     72  187 GB/s  36.6 %  35.7 TFLOPs   17.9 %  HiFi2 BF16 x BFP8 => BF16
 20951    0.0 %         ReduceScatterDeviceOperation                                  0        86 μs         785 μs     12                                                       BF16 => BF16
 20983    0.0 %         AllGatherDeviceOperation                                      0        61 μs         441 μs     12                                                       BF16 => BF16
 21001    0.0 %         TypecastDeviceOperation                                       9        11 μs         115 μs    120                                                       BF16 => FP32
 21048    0.0 %         BinaryNgDeviceOperation                                      22        21 μs     101,379 μs    120                                                 FP32, FP32 => BF16
 21089    0.0 %   SLOW  MatmulDeviceOperation 128 x 4608 x 896                       17        92 μs     102,698 μs     28   60 GB/s  11.7 %  11.4 TFLOPs   14.8 %  HiFi2 BF16 x BFP8 => BF16
 21111    0.0 %         ReduceScatterDeviceOperation                                  0        44 μs     153,998 μs     12                                                       BF16 => BF16
 21130    0.0 %         TypecastDeviceOperation                                       8         2 μs       1,589 μs     28                                                       BF16 => FP32
 21170    0.0 %         BinaryNgDeviceOperation                                      12         2 μs         291 μs    120                                                 FP32, FP32 => FP32
 21187    0.0 %         LayerNormPreAllGatherDeviceOperation                          0        15 μs         213 μs      1                                                       FP32 => FP32
 21220    0.0 %         SliceDeviceOperation                                          1         1 μs         186 μs      1                                                       FP32 => FP32
 21271    0.0 %         AllGatherDeviceOperation                                      0        45 μs         955 μs     12                                                       FP32 => FP32
 21287    0.0 %         FillPadDeviceOperation                                       11         4 μs         104 μs      8                                                       FP32 => FP32
 21317    0.0 %         TransposeDeviceOperation                                      2         3 μs         220 μs    120                                                       FP32 => FP32
 21377    0.0 %         ReduceDeviceOperation                                        17         2 μs         183 μs     32                                                       FP32 => FP32
 21407    0.0 %         TransposeDeviceOperation                                     19         1 μs         162 μs    120                                                       FP32 => FP32
 21425    0.0 %         BinaryNgDeviceOperation                                      13         4 μs         262 μs    120                                                 FP32, FP32 => FP32
 21460    0.0 %         BinaryNgDeviceOperation                                      29         4 μs         249 μs    120                                                 FP32, FP32 => FP32
 21495    0.0 %         UnaryDeviceOperation                                         23         2 μs         262 μs    120                                                       FP32 => FP32
 21531    0.0 %         BinaryNgDeviceOperation                                      24         9 μs         246 μs    120                                                 FP32, FP32 => FP32
 21568    0.0 %         BinaryNgDeviceOperation                                      18        13 μs         247 μs    120                                                 FP32, FP32 => BF16
 21575    0.0 %   SLOW  MatmulDeviceOperation 32 x 896 x 2304                        11        18 μs         197 μs     72  125 GB/s  24.3 %   7.3 TFLOPs    3.6 %  HiFi2 BF16 x BFP8 => BF16
 21625    0.0 %         SliceDeviceOperation                                         21         1 μs         175 μs     18                                                       BF16 => BF16
 21666    0.0 %         SliceDeviceOperation                                         16         1 μs         169 μs      2                                                       BF16 => BF16
 21695    0.0 %         SliceDeviceOperation                                         19         1 μs         175 μs     48                                                       BF16 => BF16
 21730    0.0 %         SliceDeviceOperation                                         16         1 μs         155 μs      4                                                       BF16 => BF16
 21751    0.0 %         AllGatherDeviceOperation                                      0        46 μs         602 μs     12                                                       BF16 => BF16
 21781    0.0 %         FastReduceNCDeviceOperation                                  30         2 μs         134 μs      4                                                       BF16 => BF16
 21802    0.0 %         TypecastDeviceOperation                                       8         1 μs         183 μs      4                                                       BF16 => FP32
 21852    0.0 %         ReshapeViewDeviceOperation                                   25         7 μs         192 μs    120                                                       FP32 => FP32
 21882    0.0 %         LayerNormDeviceOperation                                     20         8 μs         202 μs     32                                                 FP32, BF16 => FP32
 21921    0.0 %         TypecastDeviceOperation                                      17         3 μs         162 μs    120                                                       FP32 => BF16
 21925    0.0 %         SliceDeviceOperation                                          2         2 μs         178 μs     64                                                       BF16 => BF16
 21959    0.0 %         TypecastDeviceOperation                                      11         2 μs         172 μs     64                                                       BF16 => FP32
 21997    0.0 %         ReshapeViewDeviceOperation                                    6         3 μs         238 μs     32                                                       FP32 => FP32
 22028    0.0 %         PermuteDeviceOperation                                        5         2 μs         186 μs     32                                                       FP32 => FP32
 22077    0.0 %         SliceDeviceOperation                                         26         2 μs         181 μs     32                                                       FP32 => FP32
 22100    0.0 %         BinaryNgDeviceOperation                                      29         5 μs         246 μs    120                                                 FP32, FP32 => FP32
 22116    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1        10 μs         183 μs     32                                                       FP32 => FP32
 22161    0.0 %         SliceDeviceOperation                                         13         8 μs         200 μs    120                                                       FP32 => FP32
 22188    0.0 %         TilizeWithValPaddingDeviceOperation                           5         5 μs         172 μs     32                                                       FP32 => FP32
 22241    0.0 %         TernaryDeviceOperation                                       17         6 μs         314 μs    120                                                 FP32, FP32 => FP32
 22270    0.0 %         BinaryNgDeviceOperation                                      27         5 μs         206 μs    120                                                 FP32, FP32 => FP32
 22293    0.0 %         TernaryDeviceOperation                                       30         5 μs         214 μs    120                                                 FP32, FP32 => FP32
 22316    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5        10 μs         193 μs     32                                                       FP32 => FP32
 22361    0.0 %         UntilizeWithUnpaddingDeviceOperation                         21        10 μs         171 μs     32                                                       FP32 => FP32
 22383    0.0 %         PermuteDeviceOperation                                       15         4 μs         131 μs     32                                                       FP32 => FP32
 22410    0.0 %         PermuteDeviceOperation                                        8         4 μs         114 μs     32                                                       FP32 => FP32
 22452    0.0 %         ConcatDeviceOperation                                        29         1 μs         148 μs     64                                                 FP32, FP32 => FP32
 22469    0.0 %         PermuteDeviceOperation                                        2         3 μs         111 μs     32                                                       FP32 => FP32
 22516    0.0 %         TilizeWithValPaddingDeviceOperation                          29         5 μs         130 μs     32                                                       FP32 => FP32
 22559    0.0 %         ReshapeViewDeviceOperation                                   19        62 μs         240 μs      2                                                       FP32 => FP32
 22579    0.0 %         UntilizeDeviceOperation                                      28         3 μs         118 μs      1                                                       FP32 => FP32
 22626    0.0 %         SliceDeviceOperation                                         16         3 μs         120 μs     32                                                       FP32 => FP32
 22646    0.0 %         TilizeDeviceOperation                                        31         2 μs         137 μs      1                                                       FP32 => FP32
 22670    0.0 %         UntilizeDeviceOperation                                       7         3 μs         157 μs      1                                                       FP32 => FP32
 22703    0.0 %         SliceDeviceOperation                                         15         3 μs         105 μs     32                                                       FP32 => FP32
 22735    0.0 %         TilizeDeviceOperation                                        15         2 μs         123 μs      1                                                       FP32 => FP32
 22786    0.0 %         ConcatDeviceOperation                                        16         1 μs         173 μs      2                                                 FP32, FP32 => FP32
 22788    0.0 %         TypecastDeviceOperation                                       1         1 μs         164 μs      2                                                       FP32 => BF16
 22832    0.0 %         SliceDeviceOperation                                         14         1 μs         160 μs     64                                                       BF16 => BF16
 22857    0.0 %         ReshapeViewDeviceOperation                                    9        19 μs         166 μs      2                                                       BF16 => BF16
 22900    0.0 %         ConcatDeviceOperation                                        29         1 μs         156 μs      4                                                 BF16, BF16 => BF16
 22917    0.0 %   SLOW  MatmulDeviceOperation 32 x 128 x 128                          2         3 μs         197 μs      4   12 GB/s   2.4 %   0.4 TFLOPs    3.6 %  HiFi2 BF16 x BFP8 => BF16
 22967    0.0 %         ReshapeViewDeviceOperation                                   23         5 μs         194 μs    120                                                       BF16 => BF16
 23000    0.0 %         InterleavedToShardedDeviceOperation                          22         1 μs         222 μs     32                                                       BF16 => BF16
 23016    0.0 %         PagedUpdateCacheDeviceOperation                              10         4 μs         132 μs     32                                                 BF16, BF16 => BF16
 23063    0.0 %         ReduceScatterDeviceOperation                                  0        77 μs         873 μs     12                                                       BF16 => BF16
 23095    0.0 %         AllGatherDeviceOperation                                      0        45 μs         446 μs     12                                                       BF16 => BF16
 23129    0.0 %         LayerNormDeviceOperation                                     21        25 μs         149 μs      1                                                 BF16, BF16 => BF16
 23155    0.0 %   SLOW  MatmulDeviceOperation 32 x 1536 x 1024                       28        23 μs         193 μs     32   75 GB/s  14.6 %   4.3 TFLOPs    4.9 %  HiFi2 BF16 x BFP8 => BF16
 23192    0.0 %         ReshapeViewDeviceOperation                                   22        14 μs         158 μs    120                                                       BF16 => BF16
 23224    0.0 %         SliceDeviceOperation                                         22         2 μs         144 μs     64                                                       BF16 => BF16
 23252    0.0 %         TypecastDeviceOperation                                      29         2 μs         172 μs     64                                                       BF16 => FP32
 23272    0.0 %         ReshapeViewDeviceOperation                                   10        12 μs         164 μs    120                                                       FP32 => FP32
 23303    0.0 %         PermuteDeviceOperation                                       11         7 μs         165 μs    120                                                       FP32 => FP32
 23351    0.0 %         SliceDeviceOperation                                         23         7 μs         155 μs    120                                                       FP32 => FP32
 23376    0.0 %         BinaryNgDeviceOperation                                      14        28 μs         245 μs    120                                                 FP32, FP32 => FP32
 23403    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4        28 μs         140 μs     86                                                       FP32 => FP32
 23442    0.0 %         SliceDeviceOperation                                         12        39 μs         177 μs    120                                                       FP32 => FP32
 23462    0.0 %         TilizeWithValPaddingDeviceOperation                           3        23 μs         151 μs     86                                                       FP32 => FP32
 23516    0.0 %         TernaryDeviceOperation                                       25        30 μs         277 μs    120                                                 FP32, FP32 => FP32
 23535    0.0 %         BinaryNgDeviceOperation                                      15        27 μs         212 μs    120                                                 FP32, FP32 => FP32
 23581    0.0 %         TernaryDeviceOperation                                       26        31 μs         203 μs    120                                                 FP32, FP32 => FP32
 23610    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20        28 μs         169 μs     86                                                       FP32 => FP32
 23646    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27        28 μs         145 μs     86                                                       FP32 => FP32
 23674    0.0 %         PermuteDeviceOperation                                       20        18 μs         122 μs    120                                                       FP32 => FP32
 23697    0.0 %         PermuteDeviceOperation                                       13        18 μs         117 μs    120                                                       FP32 => FP32
 23724    0.0 %         ConcatDeviceOperation                                         5         3 μs         170 μs    120                                                 FP32, FP32 => FP32
 23761    0.0 %         PermuteDeviceOperation                                       13         7 μs         131 μs    120                                                       FP32 => FP32
 23802    0.0 %         TilizeWithValPaddingDeviceOperation                          20        23 μs         134 μs     86                                                       FP32 => FP32
 23842    0.0 %         ReshapeViewDeviceOperation                                   16        63 μs         215 μs     16                                                       FP32 => FP32
 23857    0.0 %         UntilizeDeviceOperation                                      13         4 μs          96 μs      8                                                       FP32 => FP32
 23890    0.0 %         SliceDeviceOperation                                         12         7 μs         134 μs    120                                                       FP32 => FP32
 23922    0.0 %         TilizeDeviceOperation                                        12         2 μs         136 μs      8                                                       FP32 => FP32
 23963    0.0 %         UntilizeDeviceOperation                                      24         4 μs         168 μs      8                                                       FP32 => FP32
 23985    0.0 %         SliceDeviceOperation                                         13         7 μs         119 μs    120                                                       FP32 => FP32
 24021    0.0 %         TilizeDeviceOperation                                        30         2 μs         132 μs      8                                                       FP32 => FP32
 24036    0.0 %         ConcatDeviceOperation                                         1         1 μs         175 μs     16                                                 FP32, FP32 => FP32
 24094    0.0 %         TypecastDeviceOperation                                      27         1 μs         142 μs     16                                                       FP32 => BF16
 24130    0.0 %         ReshapeViewDeviceOperation                                   16         8 μs         158 μs     32                                                       BF16 => BF16
 24131    0.0 %         SliceDeviceOperation                                          0         1 μs         160 μs     16                                                       BF16 => BF16
 24183    0.0 %         ConcatDeviceOperation                                        23         1 μs         188 μs     32                                                 BF16, BF16 => BF16
 24213    0.0 %   SLOW  MatmulDeviceOperation 256 x 128 x 128                        30         4 μs         209 μs     32   37 GB/s   7.2 %   2.1 TFLOPs    2.4 %  HiFi2 BF16 x BFP8 => BF16
 24237    0.0 %         ReshapeViewDeviceOperation                                    6         5 μs         176 μs    120                                                       BF16 => BF16
 24290    0.0 %   SLOW  MatmulDeviceOperation b={32} x 128 x 128 x 128               16        63 μs         153 μs      4   25 GB/s   4.9 %   2.1 TFLOPs   19.3 %  HiFi2 BF16 x BF16 => BF16
 24298    0.0 %         SliceDeviceOperation                                          8         1 μs         147 μs      1                                                       BF16 => BF16
 24348    0.0 %         UntilizeDeviceOperation                                      25         3 μs         174 μs      1                                                       BF16 => BF16
 24374    0.0 %         SliceDeviceOperation                                         31         2 μs         147 μs     32                                                       BF16 => BF16
 24399    0.0 %         TilizeWithValPaddingDeviceOperation                          15         3 μs         161 μs      1                                                       BF16 => BF16
 24428    0.0 %         UntilizeDeviceOperation                                       5         3 μs         143 μs      1                                                       BF16 => BF16
 24472    0.0 %         SliceDeviceOperation                                         22         1 μs         115 μs     32                                                       BF16 => BF16
 24500    0.0 %         TilizeWithValPaddingDeviceOperation                          29         3 μs         135 μs      1                                                       BF16 => BF16
 24524    0.0 %         UntilizeDeviceOperation                                       5         3 μs         133 μs      1                                                       BF16 => BF16
 24578    0.0 %         SliceDeviceOperation                                         16         1 μs         139 μs     32                                                       BF16 => BF16
 24588    0.0 %         TilizeWithValPaddingDeviceOperation                           5         3 μs         151 μs      1                                                       BF16 => BF16
 24642    0.0 %         SliceDeviceOperation                                         16         1 μs         140 μs      1                                                       BF16 => BF16
 24665    0.0 %         UntilizeDeviceOperation                                      21         4 μs         121 μs      1                                                       BF16 => BF16
