Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Specified staring signpost 'decode_1' not found.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       145 μs                    20                                                       FP32 => FP32
 14252    0.0 %   SLOW  MatmulDeviceOperation 32 x 1536 x 1024                        5        23 μs      17,557 μs     32   74 GB/s  14.5 %   4.3 TFLOPs    4.9 %  HiFi2 BF16 x BFP8 => BF16
 14287    0.0 %         ReshapeViewDeviceOperation                                   15        14 μs      44,245 μs    120                                                       BF16 => BF16
 14335    0.0 %         SliceDeviceOperation                                         19         2 μs       7,359 μs     64                                                       BF16 => BF16
 14356    0.0 %         TypecastDeviceOperation                                      29         2 μs       1,322 μs     64                                                       BF16 => FP32
 14390    0.0 %         ReshapeViewDeviceOperation                                   31        12 μs       2,280 μs    120                                                       FP32 => FP32
 14409    0.0 %         PermuteDeviceOperation                                        9         7 μs       7,228 μs    120                                                       FP32 => FP32
 14438    0.0 %         SliceDeviceOperation                                          3         7 μs       2,823 μs    120                                                       FP32 => FP32
 14495    0.0 %         BinaryNgDeviceOperation                                      19        28 μs       1,407 μs    120                                                 FP32, FP32 => FP32
 14514    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12        28 μs      11,513 μs     86                                                       FP32 => FP32
 14541    0.0 %         SliceDeviceOperation                                          6        38 μs       2,950 μs    120                                                       FP32 => FP32
 14589    0.0 %         TilizeWithValPaddingDeviceOperation                          26        23 μs      13,156 μs     86                                                       FP32 => FP32
 14598    0.0 %         TernaryDeviceOperation                                        3        31 μs       3,197 μs    120                                                 FP32, FP32 => FP32
 14651    0.0 %         BinaryNgDeviceOperation                                      24        28 μs       1,427 μs    120                                                 FP32, FP32 => FP32
 14683    0.0 %         TernaryDeviceOperation                                       24        31 μs         210 μs    120                                                 FP32, FP32 => FP32
 14697    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9        28 μs       1,763 μs     86                                                       FP32 => FP32
 14737    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13        28 μs       1,373 μs     86                                                       FP32 => FP32
 14761    0.0 %         PermuteDeviceOperation                                        9        18 μs      50,634 μs    120                                                       FP32 => FP32
 14790    0.0 %         PermuteDeviceOperation                                        3        18 μs       1,362 μs    120                                                       FP32 => FP32
 14850    0.0 %         ConcatDeviceOperation                                        16         3 μs       1,814 μs    120                                                 FP32, FP32 => FP32
 14879    0.0 %         PermuteDeviceOperation                                       19         7 μs       9,852 μs    120                                                       FP32 => FP32
 14888    0.0 %         TilizeWithValPaddingDeviceOperation                          10        23 μs       2,967 μs     86                                                       FP32 => FP32
 14924    0.0 %         ReshapeViewDeviceOperation                                    5        64 μs       2,654 μs     16                                                       FP32 => FP32
 14968    0.0 %         UntilizeDeviceOperation                                      22         4 μs       1,663 μs      8                                                       FP32 => FP32
 14994    0.0 %         SliceDeviceOperation                                         12         7 μs       3,107 μs    120                                                       FP32 => FP32
 15016    0.0 %         TilizeDeviceOperation                                        10         2 μs       2,066 μs      8                                                       FP32 => FP32
 15068    0.0 %         UntilizeDeviceOperation                                      25         4 μs       1,129 μs      8                                                       FP32 => FP32
 15105    0.0 %         SliceDeviceOperation                                         17         7 μs       1,604 μs    120                                                       FP32 => FP32
 15109    0.0 %         TilizeDeviceOperation                                         2         2 μs       1,318 μs      8                                                       FP32 => FP32
 15155    0.0 %         ConcatDeviceOperation                                        28         1 μs         805 μs     16                                                 FP32, FP32 => FP32
 15186    0.0 %         TypecastDeviceOperation                                      12         1 μs       1,895 μs     16                                                       FP32 => BF16
 15224    0.0 %         ReshapeViewDeviceOperation                                   22         8 μs       2,813 μs     32                                                       BF16 => BF16
 15263    0.0 %         SliceDeviceOperation                                         19         1 μs       1,606 μs     16                                                       BF16 => BF16
 15272    0.0 %         ConcatDeviceOperation                                        10         1 μs       2,274 μs     32                                                 BF16, BF16 => BF16
 15324    0.0 %   SLOW  MatmulDeviceOperation 256 x 128 x 128                        25         4 μs      69,666 μs     32   37 GB/s   7.3 %   2.1 TFLOPs    2.4 %  HiFi2 BF16 x BFP8 => BF16
 15340    0.0 %         ReshapeViewDeviceOperation                                    5         5 μs       5,362 μs    120                                                       BF16 => BF16
 15377    0.0 %         TransposeDeviceOperation                                     13         2 μs       2,669 μs    120                                                       BF16 => BF16
 15426    0.0 %   SLOW  MatmulDeviceOperation b={32} x 128 x 128 x 32                16        63 μs      17,267 μs      4   25 GB/s   4.9 %   0.5 TFLOPs    4.8 %  HiFi2 BF16 x BF16 => BF16
 15443    0.0 %         UnaryDeviceOperation                                         28         2 μs      16,679 μs    120                                                       BF16 => BF16
 15472    0.0 %         SliceDeviceOperation                                         14         1 μs       1,872 μs      1                                                       BF16 => BF16
 15511    0.0 %         UntilizeDeviceOperation                                      23         3 μs       1,985 μs      1                                                       BF16 => BF16
 15548    0.0 %         SliceDeviceOperation                                         25         1 μs      23,118 μs     32                                                       BF16 => BF16
 15559    0.0 %         TilizeWithValPaddingDeviceOperation                          11         3 μs      37,479 μs      1                                                       BF16 => BF16
 15594    0.0 %         UntilizeDeviceOperation                                       8         3 μs       1,228 μs      1                                                       BF16 => BF16
 15633    0.0 %         SliceDeviceOperation                                         13         1 μs       1,252 μs     32                                                       BF16 => BF16
 15666    0.0 %         TilizeWithValPaddingDeviceOperation                          12         3 μs       1,360 μs      1                                                       BF16 => BF16
 15693    0.0 %         UntilizeDeviceOperation                                       6         3 μs         161 μs      1                                                       BF16 => BF16
 15742    0.0 %         SliceDeviceOperation                                         27         1 μs         934 μs     32                                                       BF16 => BF16
 15755    0.0 %         TilizeWithValPaddingDeviceOperation                           4         3 μs       1,296 μs      1                                                       BF16 => BF16
 15808    0.0 %         SliceDeviceOperation                                         18         1 μs         752 μs      1                                                       BF16 => BF16
 15838    0.0 %         UntilizeDeviceOperation                                      27         3 μs       1,326 μs      1                                                       BF16 => BF16
 15866    0.0 %         SliceDeviceOperation                                         20         1 μs       1,070 μs     32                                                       BF16 => BF16
 15892    0.0 %         TilizeWithValPaddingDeviceOperation                          29         3 μs       1,327 μs      1                                                       BF16 => BF16
 15909    0.0 %         UntilizeDeviceOperation                                       2         3 μs         151 μs      1                                                       BF16 => BF16
 15952    0.0 %         SliceDeviceOperation                                         14         1 μs         938 μs     32                                                       BF16 => BF16
 15994    0.0 %         TilizeWithValPaddingDeviceOperation                          20         3 μs       1,309 μs      1                                                       BF16 => BF16
 16007    0.0 %         UntilizeDeviceOperation                                      11         3 μs         147 μs      1                                                       BF16 => BF16
 16060    0.0 %         SliceDeviceOperation                                         25         1 μs         910 μs     32                                                       BF16 => BF16
 16076    0.0 %         TilizeWithValPaddingDeviceOperation                           5         3 μs       1,383 μs      1                                                       BF16 => BF16
 16111    0.0 %         FillPadDeviceOperation                                       15         3 μs       5,379 μs      1                                                       BF16 => BF16
 16136    0.0 %         FillPadDeviceOperation                                       10         3 μs         831 μs      1                                                       BF16 => BF16
 16171    0.0 %         FillPadDeviceOperation                                        4         3 μs         100 μs      1                                                       BF16 => BF16
 16212    0.0 %         FillPadDeviceOperation                                       29         3 μs          93 μs      1                                                       BF16 => BF16
 16229    0.0 %         FillPadDeviceOperation                                        2         3 μs          85 μs      1                                                       BF16 => BF16
 16260    0.0 %         FillPadDeviceOperation                                        1         3 μs          85 μs      1                                                       BF16 => BF16
 16292    0.0 %         FillPadDeviceOperation                                        1         3 μs          84 μs      1                                                       BF16 => BF16
 16336    0.0 %         FillPadDeviceOperation                                       14         3 μs          79 μs      1                                                       BF16 => BF16
 16380    0.0 %         ConcatDeviceOperation                                        25         1 μs       5,692 μs      8                                                 BF16, BF16 => BF16
 16407    0.0 %         ReduceScatterDeviceOperation                                  0        54 μs      82,960 μs      4                                                       BF16 => BF16
 16431    0.0 %         SliceDeviceOperation                                         15         1 μs       2,259 μs      1                                                       BF16 => BF16
 16473    0.0 %         BinaryNgDeviceOperation                                      21         2 μs      18,667 μs    120                                                 BF16, BF16 => BF16
 16492    0.0 %         BinaryNgDeviceOperation                                       5         2 μs       1,568 μs    120                                                 BF16, BF16 => BF16
 16532    0.0 %         ReshapeViewDeviceOperation                                   29         3 μs       7,280 μs     32                                                       BF16 => BF16
 16560    0.0 %         BinaryNgDeviceOperation                                      14         4 μs      65,237 μs    120                                                 BF16, BF16 => BF16
 16595    0.0 %         FillPadDeviceOperation                                       28        16 μs       7,382 μs     32                                                       BF16 => BF16
 16628    0.0 %         ReduceDeviceOperation                                        29         2 μs      21,198 μs    120                                                       BF16 => BF16
 16645    0.0 %         ReshapeViewDeviceOperation                                    2        84 μs       7,909 μs      4                                                       BF16 => BF16
 16695    0.0 %         AllGatherDeviceOperation                                      0        47 μs       1,332 μs     12                                                       BF16 => BF16
 16729    0.0 %         FastReduceNCDeviceOperation                                  21         2 μs         162 μs      4                                                       BF16 => BF16
 16754    0.0 %         ReshapeViewDeviceOperation                                   12         5 μs         193 μs    120                                                       BF16 => BF16
 16779    0.0 %         TernaryDeviceOperation                                        4        11 μs      64,779 μs    120                                                 BF16, BF16 => BF16
 16823    0.0 %         FillPadDeviceOperation                                       23        10 μs       7,306 μs     32                                                       BF16 => BF16
 16866    0.0 %         TopKDeviceOperation                                          16        39 μs      15,732 μs     32                                                       BF16 => BF16
 16887    0.0 %         TypecastDeviceOperation                                      23         3 μs      21,420 μs    120                                                    UINT16 => INT32
 16920    0.0 %         BinaryNgDeviceOperation                                      22         5 μs       2,299 μs    120                                               INT32, INT32 => BF16
 16958    0.0 %   SLOW  MatmulDeviceOperation 32 x 1536 x 3072                       27        36 μs      61,151 μs     96  140 GB/s  27.4 %   8.5 TFLOPs    3.2 %  HiFi2 BF16 x BFP8 => BF16
 16973    0.0 %         ReshapeViewDeviceOperation                                    6        33 μs       6,200 μs    120                                                       BF16 => BF16
 16999    0.0 %         SliceDeviceOperation                                         11         2 μs       2,541 μs    120                                                       BF16 => BF16
 17031    0.0 %         PermuteDeviceOperation                                       11        93 μs      10,152 μs    120                                                       BF16 => BF16
 17060    0.0 %         ReshapeViewDeviceOperation                                    1        21 μs       4,307 μs     64                                                       BF16 => BF16
 17115    0.0 %   SLOW  MatmulDeviceOperation b={16} x 32 x 128 x 512                24        30 μs      17,817 μs     16   57 GB/s  11.2 %   2.2 TFLOPs    5.1 %  HiFi2 BF16 x BFP8 => BF16
 17145    0.0 %         ReshapeViewDeviceOperation                                   21       109 μs      63,850 μs    120                                                       BF16 => BF16
 17161    0.0 %         PermuteDeviceOperation                                        9        68 μs      10,039 μs    120                                                       BF16 => BF16
 17207    0.1 %         AllGatherDeviceOperation                                      0        48 μs     116,146 μs     12                                                       BF16 => BF16
 17237    0.0 %         FastReduceNCDeviceOperation                                  30         2 μs       9,897 μs     18                                                       BF16 => BF16
 17272    0.0 %         SliceDeviceOperation                                         22         1 μs       1,956 μs     16                                                       BF16 => BF16
 17284    0.0 %         ReshapeViewDeviceOperation                                    1        13 μs       4,249 μs    120                                                       BF16 => BF16
 17319    0.0 %         LayerNormDeviceOperation                                     11        12 μs      69,360 μs     32                                                 BF16, BF16 => BF16
 17363    0.0 %         InterleavedToShardedDeviceOperation                          28         4 μs       2,518 μs     32                                                       BF16 => BF16
 17407    0.0 %         PagedUpdateCacheDeviceOperation                              19         9 μs      15,747 μs     32                                                 BF16, BF16 => BF16
 17416    0.0 %         TransposeDeviceOperation                                     10        25 μs       4,479 μs    120                                                       BF16 => BF16
 17472    0.0 %   SLOW  MatmulDeviceOperation b={32} x 32 x 512 x 128                18       192 μs      16,901 μs      4   29 GB/s   5.6 %   0.7 TFLOPs    6.3 %  HiFi2 BF16 x BF16 => BF16
 17499    0.0 %         SliceDeviceOperation                                         24         1 μs       2,849 μs     64                                                       BF16 => BF16
 17514    0.0 %         TypecastDeviceOperation                                       8         2 μs       1,405 μs     64                                                       BF16 => FP32
 17541    0.0 %         ReshapeViewDeviceOperation                                    2        31 μs      67,329 μs    120                                                       FP32 => FP32
 17601    0.0 %         SliceDeviceOperation                                         17        18 μs       2,739 μs    120                                                       FP32 => FP32
 17633    0.0 %         BinaryNgDeviceOperation                                      17        55 μs       1,418 μs    120                                                 FP32, FP32 => FP32
 17659    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24        46 μs      18,119 μs    103                                                       FP32 => FP32
 17678    0.0 %         SliceDeviceOperation                                          7        73 μs       3,013 μs    120                                                       FP32 => FP32
 17724    0.0 %         TilizeWithValPaddingDeviceOperation                          25        41 μs      78,360 μs    103                                                       FP32 => FP32
 17736    0.0 %         TernaryDeviceOperation                                       10        58 μs       3,505 μs    120                                                 FP32, FP32 => FP32
 17779    0.0 %         BinaryNgDeviceOperation                                      28        52 μs       1,454 μs    120                                                 FP32, FP32 => FP32
 17800    0.0 %         TernaryDeviceOperation                                       10        60 μs         203 μs    120                                                 FP32, FP32 => FP32
 17854    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27        46 μs       1,935 μs    103                                                       FP32 => FP32
 17870    0.0 %         UntilizeWithUnpaddingDeviceOperation                          7        46 μs       1,389 μs    103                                                       FP32 => FP32
 17899    0.0 %         PermuteDeviceOperation                                        4        32 μs       9,024 μs    120                                                       FP32 => FP32
 17938    0.0 %         PermuteDeviceOperation                                       12        32 μs       1,276 μs    120                                                       FP32 => FP32
 17980    0.0 %         ConcatDeviceOperation                                        25         5 μs       1,596 μs    120                                                 FP32, FP32 => FP32
 18012    0.0 %         PermuteDeviceOperation                                       25        13 μs       9,015 μs    120                                                       FP32 => FP32
 18029    0.0 %         TilizeWithValPaddingDeviceOperation                           6        41 μs       3,108 μs    103                                                       FP32 => FP32
 18051    0.0 %         TypecastDeviceOperation                                       0        15 μs      79,453 μs    120                                                       FP32 => BF16
 18089    0.0 %         ReshapeViewDeviceOperation                                    9        32 μs      11,032 μs     64                                                       BF16 => BF16
 18142    0.0 %         SliceDeviceOperation                                         27         1 μs       1,483 μs      2                                                       BF16 => BF16
 18160    0.0 %         TypecastDeviceOperation                                      14         1 μs       1,977 μs      2                                                       BF16 => FP32
 18180    0.0 %         ReshapeViewDeviceOperation                                    1         7 μs       2,092 μs     32                                                       FP32 => FP32
 18241    0.0 %         SliceDeviceOperation                                         17         2 μs       1,033 μs     32                                                       FP32 => FP32
 18253    0.0 %         BinaryNgDeviceOperation                                       6         5 μs         268 μs    120                                                 FP32, FP32 => FP32
 18279    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11        10 μs         166 μs     32                                                       FP32 => FP32
 18324    0.0 %         SliceDeviceOperation                                         29         7 μs         207 μs    120                                                       FP32 => FP32
 18355    0.0 %         TilizeWithValPaddingDeviceOperation                          28         5 μs         204 μs     32                                                       FP32 => FP32
 18398    0.0 %         TernaryDeviceOperation                                       27         6 μs         323 μs    120                                                 FP32, FP32 => FP32
 18418    0.0 %         BinaryNgDeviceOperation                                      12         5 μs         216 μs    120                                                 FP32, FP32 => FP32
 18447    0.0 %         TernaryDeviceOperation                                       15         6 μs         219 μs    120                                                 FP32, FP32 => FP32
 18494    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27        10 μs         183 μs     32                                                       FP32 => FP32
 18526    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27        10 μs         134 μs     32                                                       FP32 => FP32
 18562    0.0 %         PermuteDeviceOperation                                       16         4 μs         117 μs     32                                                       FP32 => FP32
 18575    0.0 %         PermuteDeviceOperation                                       15         4 μs         129 μs     32                                                       FP32 => FP32
 18612    0.0 %         ConcatDeviceOperation                                        29         1 μs         149 μs     64                                                 FP32, FP32 => FP32
 18648    0.0 %         PermuteDeviceOperation                                       22         3 μs         127 μs     32                                                       FP32 => FP32
 18670    0.0 %         TilizeWithValPaddingDeviceOperation                           7         5 μs         125 μs     32                                                       FP32 => FP32
 18714    0.0 %         TypecastDeviceOperation                                      20         2 μs       1,169 μs     32                                                       FP32 => BF16
 18728    0.0 %         ReshapeViewDeviceOperation                                   10         3 μs       2,368 μs     64                                                       BF16 => BF16
 18756    0.0 %         InterleavedToShardedDeviceOperation                           1         1 μs       1,918 μs     32                                                       BF16 => BF16
 18814    0.0 %         PagedUpdateCacheDeviceOperation                              27         3 μs      78,580 μs     32                                                 BF16, BF16 => BF16
 18832    0.0 %         TransposeDeviceOperation                                     14         4 μs       4,202 μs    120                                                       BF16 => BF16
 18863    0.0 %   SLOW  MatmulDeviceOperation b={32} x 32 x 64 x 128                 15        34 μs      17,944 μs      4   27 GB/s   5.2 %   0.5 TFLOPs    4.4 %  HiFi2 BF16 x BF16 => BF16
 18903    0.0 %         BinaryNgDeviceOperation                                      23         3 μs      80,747 μs    120                                                 BF16, BF16 => BF16
 18924    0.0 %         BinaryNgDeviceOperation                                       5         8 μs       1,766 μs    120                                                 BF16, BF16 => BF16
 18954    0.0 %         TernaryDeviceOperation                                        8        21 μs       7,555 μs    120                                                 BF16, BF16 => BF16
 18994    0.0 %         TypecastDeviceOperation                                      12         3 μs       3,161 μs    120                                                       BF16 => FP32
 19012    0.0 %         ReshapeViewDeviceOperation                                    1         9 μs       9,717 μs    120                                                     INT32 => INT32
 19053    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6        20 μs      12,409 μs     64                                                     INT32 => INT32
 19091    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28        20 μs       1,352 μs     64                                                     INT32 => INT32
 19128    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22        20 μs          96 μs     64                                                     INT32 => INT32
 19167    0.0 %         PermuteDeviceOperation                                       19        11 μs      81,053 μs    120                                                     INT32 => INT32
 19196    0.0 %         PermuteDeviceOperation                                       25        11 μs       1,410 μs    120                                                     INT32 => INT32
 19212    0.0 %         PermuteDeviceOperation                                        5        11 μs         116 μs    120                                                     INT32 => INT32
 19254    0.0 %         ConcatDeviceOperation                                        31         1 μs       9,098 μs     96                                              INT32, INT32 => INT32
 19295    0.0 %         PermuteDeviceOperation                                       19         5 μs       8,981 μs    120                                                     INT32 => INT32
 19330    0.0 %         TilizeWithValPaddingDeviceOperation                          16        11 μs       7,001 μs     64                                                     INT32 => INT32
 19351    0.1 %         AllGatherDeviceOperation                                      0       143 μs     136,682 μs     20                                                     INT32 => INT32
 19367    0.0 %         SliceDeviceOperation                                         11        17 μs      78,331 μs    120                                                     INT32 => INT32
 19399    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11        46 μs      15,610 μs    103                                                     INT32 => INT32
 19454    0.0 %         SliceDeviceOperation                                         27        73 μs       9,575 μs    120                                                     INT32 => INT32
 19471    0.0 %         TilizeWithValPaddingDeviceOperation                          15        42 μs      83,394 μs    103                                                     INT32 => INT32
 19514    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20        46 μs       1,259 μs    103                                                     INT32 => INT32
 19547    0.0 %         SliceDeviceOperation                                         24        73 μs       2,052 μs    120                                                     INT32 => INT32
 19570    0.0 %         TilizeWithValPaddingDeviceOperation                          12        42 μs       1,256 μs    103                                                     INT32 => INT32
 19615    0.0 %         BinaryNgDeviceOperation                                      19        26 μs      16,342 μs    120                                              INT32, INT32 => INT32
 19624    0.0 %         BinaryNgDeviceOperation                                      10        25 μs       1,558 μs    120                                              INT32, INT32 => INT32
 19669    0.0 %         BinaryNgDeviceOperation                                      30        27 μs         211 μs    120                                              INT32, INT32 => INT32
 19708    0.0 %         BinaryNgDeviceOperation                                      25        27 μs         215 μs    120                                              INT32, INT32 => INT32
 19730    0.0 %         ReshapeViewDeviceOperation                                   12        27 μs       2,734 μs    120                                                     INT32 => INT32
 19765    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs      95,821 μs    103                                                     INT32 => INT32
 19794    0.0 %         ScatterDeviceOperation                                       12       759 μs       9,400 μs      1                                                FP32, INT32 => FP32
 19831    0.0 %         TilizeWithValPaddingDeviceOperation                          23        21 μs      98,170 μs    103                                                       FP32 => FP32
 19850    0.0 %         ReshapeViewDeviceOperation                                    8        21 μs       3,878 μs    120                                                       FP32 => FP32
 19904    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18        14 μs      14,791 μs     64                                                       FP32 => FP32
 19931    0.0 %         MeshPartitionDeviceOperation                                  1         1 μs      95,561 μs     32                                                       FP32 => FP32
 19945    0.0 %         TilizeWithValPaddingDeviceOperation                           9        13 μs      14,666 μs     32                                                       FP32 => FP32
 19988    0.0 %         BinaryNgDeviceOperation                                      29        26 μs      92,658 μs    120                                                 FP32, FP32 => FP32
 20007    0.0 %         TypecastDeviceOperation                                      11         3 μs       1,710 μs    120                                                       FP32 => BF16
 20054    0.0 %         SoftmaxDeviceOperation                                       31         5 μs      17,465 μs    120                                                       BF16 => BF16
 20097    0.0 %   SLOW  MatmulDeviceOperation b={32} x 32 x 128 x 512                17        60 μs      88,025 μs     16   92 GB/s  18.0 %   2.3 TFLOPs    5.1 %  HiFi2 BF16 x BF16 => BF16
 20125    0.0 %         PermuteDeviceOperation                                       26       364 μs      11,680 μs    120                                                       BF16 => BF16
 20152    0.0 %         ReshapeViewDeviceOperation                                   22       103 μs      10,542 μs    120                                                       BF16 => BF16
 20192    0.0 %   SLOW  MatmulDeviceOperation b={16} x 32 x 512 x 128                18        97 μs      93,096 μs      4   18 GB/s   3.4 %   0.7 TFLOPs    6.3 %  HiFi2 BF16 x BFP8 => BF16
 20206    0.0 %         ReshapeViewDeviceOperation                                    7        30 μs       6,426 μs    120                                                       BF16 => BF16
 20247    0.0 %         PermuteDeviceOperation                                       23        19 μs       9,877 μs    120                                                       BF16 => BF16
 20287    0.0 %         ReshapeViewDeviceOperation                                   19        21 μs       4,543 μs     64                                                       BF16 => BF16
 20300    0.0 %   SLOW  MatmulDeviceOperation 32 x 2048 x 7168                        5        54 μs      93,616 μs    112  283 GB/s  55.2 %  17.4 TFLOPs    5.6 %  HiFi2 BF16 x BFP8 => BF16
 20343    0.1 %         ReduceScatterDeviceOperation                                  0        70 μs     137,872 μs     12                                                       BF16 => BF16
 20383    0.0 %         TypecastDeviceOperation                                      19         2 μs       1,555 μs     28                                                       BF16 => FP32
 20413    0.0 %         BinaryNgDeviceOperation                                      26         2 μs      95,399 μs    120                                                 FP32, FP32 => FP32
 20419    0.0 %         LayerNormPreAllGatherDeviceOperation                          0        15 μs       1,667 μs      1                                                       FP32 => FP32
 20480    0.0 %         SliceDeviceOperation                                         18         1 μs         185 μs      1                                                       FP32 => FP32
 20503    0.0 %         AllGatherDeviceOperation                                      0        47 μs         671 μs     12                                                       FP32 => FP32
 20515    0.0 %         FillPadDeviceOperation                                        0         4 μs         105 μs      8                                                       FP32 => FP32
 20575    0.0 %         TransposeDeviceOperation                                     19         3 μs         168 μs    120                                                       FP32 => FP32
 20582    0.0 %         ReduceDeviceOperation                                         3         2 μs         161 μs     32                                                       FP32 => FP32
 20637    0.0 %         TransposeDeviceOperation                                     26         1 μs         172 μs    120                                                       FP32 => FP32
 20657    0.0 %         BinaryNgDeviceOperation                                      13         4 μs         264 μs    120                                                 FP32, FP32 => FP32
 20684    0.0 %         BinaryNgDeviceOperation                                       5         4 μs         252 μs    120                                                 FP32, FP32 => FP32
 20707    0.0 %         UnaryDeviceOperation                                          0         2 μs         230 μs    120                                                       FP32 => FP32
 20753    0.0 %         BinaryNgDeviceOperation                                      13         8 μs         232 μs    120                                                 FP32, FP32 => FP32
 20773    0.0 %         BinaryNgDeviceOperation                                       2        13 μs         229 μs    120                                                 FP32, FP32 => BF16
 20823    0.1 %         AllGatherDeviceOperation                                      0        37 μs     134,509 μs     12                                                       BF16 => BF16
 20844    0.0 %   SLOW  MatmulDeviceOperation 128 x 896 x 4608                        5        30 μs     106,123 μs     72  187 GB/s  36.6 %  35.8 TFLOPs   18.0 %  HiFi2 BF16 x BFP8 => BF16
 20887    0.1 %         ReduceScatterDeviceOperation                                  0        77 μs     142,292 μs     12                                                       BF16 => BF16
 20919    0.1 %         AllGatherDeviceOperation                                      0        59 μs     142,605 μs     12                                                       BF16 => BF16
 20941    0.0 %         UnaryDeviceOperation                                          6         7 μs      99,630 μs    120                                                       BF16 => BF16
 20964    0.0 %         TypecastDeviceOperation                                       1        12 μs     102,631 μs    120                                                       BF16 => FP32
 21006    0.0 %   SLOW  MatmulDeviceOperation 128 x 896 x 4608                        7        30 μs       1,295 μs     72  187 GB/s  36.6 %  35.7 TFLOPs   17.9 %  HiFi2 BF16 x BFP8 => BF16
 21047    0.0 %         ReduceScatterDeviceOperation                                  0        85 μs         818 μs     12                                                       BF16 => BF16
 21079    0.0 %         AllGatherDeviceOperation                                      0        68 μs         436 μs     12                                                       BF16 => BF16
 21103    0.0 %         TypecastDeviceOperation                                      15        12 μs         137 μs    120                                                       BF16 => FP32
 21154    0.3 %         BinaryNgDeviceOperation                                      16        18 μs     681,851 μs    120                                                 FP32, FP32 => BF16
 21164    0.0 %   SLOW  MatmulDeviceOperation 128 x 4608 x 896                        5        92 μs     102,267 μs     28   60 GB/s  11.7 %  11.4 TFLOPs   14.8 %  HiFi2 BF16 x BFP8 => BF16
 21207    0.1 %         ReduceScatterDeviceOperation                                  0        46 μs     154,163 μs     12                                                       BF16 => BF16
 21236    0.0 %         TypecastDeviceOperation                                      29         2 μs       1,596 μs     28                                                       BF16 => FP32
 21275    0.0 %         BinaryNgDeviceOperation                                      24         2 μs         281 μs    120                                                 FP32, FP32 => FP32
 21283    0.0 %         LayerNormPreAllGatherDeviceOperation                          0        15 μs         209 μs      1                                                       FP32 => FP32
 21326    0.0 %         SliceDeviceOperation                                          7         1 μs         163 μs      1                                                       FP32 => FP32
 21367    0.0 %         AllGatherDeviceOperation                                      0        46 μs         938 μs     12                                                       FP32 => FP32
 21380    0.0 %         FillPadDeviceOperation                                        1         4 μs         123 μs      8                                                       FP32 => FP32
 21428    0.0 %         TransposeDeviceOperation                                     29         3 μs         195 μs    120                                                       FP32 => FP32
 21447    0.0 %         ReduceDeviceOperation                                        11         2 μs         180 μs     32                                                       FP32 => FP32
 21505    0.0 %         TransposeDeviceOperation                                     17         1 μs         178 μs    120                                                       FP32 => FP32
 21535    0.0 %         BinaryNgDeviceOperation                                      19         4 μs         272 μs    120                                                 FP32, FP32 => FP32
 21565    0.0 %         BinaryNgDeviceOperation                                      26         4 μs         264 μs    120                                                 FP32, FP32 => FP32
 21599    0.0 %         UnaryDeviceOperation                                         19         2 μs         246 μs    120                                                       FP32 => FP32
 21630    0.0 %         BinaryNgDeviceOperation                                      27         8 μs         260 μs    120                                                 FP32, FP32 => FP32
 21661    0.0 %         BinaryNgDeviceOperation                                      26        13 μs         254 μs    120                                                 FP32, FP32 => BF16
 21678    0.0 %   SLOW  MatmulDeviceOperation 32 x 896 x 2304                         7        18 μs         215 μs     72  125 GB/s  24.3 %   7.3 TFLOPs    3.6 %  HiFi2 BF16 x BFP8 => BF16
 21719    0.0 %         SliceDeviceOperation                                         23         1 μs         153 μs     18                                                       BF16 => BF16
 21746    0.0 %         SliceDeviceOperation                                         12         1 μs         178 μs      2                                                       BF16 => BF16
