Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Specified staring signpost 'decode_1' not found.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       142 μs                    20                                                       FP32 => FP32
  8567    0.0 %         ReshapeViewDeviceOperation                                   23         2 μs       2,024 μs      8                                                       FP32 => FP32
  8598    0.0 %         TilizeWithValPaddingDeviceOperation                          31     1,185 μs      37,243 μs    120                                                       BF16 => BF16
  8622    0.0 %         ReshapeViewDeviceOperation                                    7       537 μs      60,838 μs    120                                                       BF16 => BF16
  8665    0.0 %         UntilizeDeviceOperation                                      21        15 μs      14,913 μs    103                                                       BF16 => BF16
  8683    0.0 %         TilizeDeviceOperation                                         4       104 μs      37,520 μs     98                                                       BF16 => BF16
  8736    0.0 %         TransposeDeviceOperation                                     18        57 μs       3,025 μs    120                                                       BF16 => BF16
  8753    0.8 %         TilizeDeviceOperation                                        13       243 μs   1,846,519 μs    114                                                       BF16 => BF16
  8778    0.0 %         TransposeDeviceOperation                                      8       170 μs       2,830 μs    120                                                       BF16 => BF16
  8804    2.5 %         TilizeDeviceOperation                                         1        66 μs   5,747,837 μs    112                                                       BF16 => BF16
  8861    0.0 %         TransposeDeviceOperation                                     26        21 μs       3,200 μs    120                                                       BF16 => BF16
  8887    0.3 %         AllGatherDeviceOperation                                      0       152 μs     649,647 μs     20                                                       FP32 => FP32
  8923    0.0 %         ReshapeViewDeviceOperation                                   24        22 μs         175 μs    120                                                       FP32 => FP32
  8950    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         205 μs    103                                                       FP32 => FP32
  8992    0.0 %         TilizeDeviceOperation                                        18        23 μs      24,863 μs     64                                                       BF16 => BF16
  9026    0.0 %         TransposeDeviceOperation                                     16        22 μs       3,670 μs    120                                                       BF16 => BF16
  9052    0.3 %         TilizeDeviceOperation                                        25         2 μs     670,445 μs      4                                                       BF16 => BF16
  9062    0.0 %         TransposeDeviceOperation                                      3         1 μs         363 μs    120                                                       BF16 => BF16
  9092    0.0 %         TilizeDeviceOperation                                         1       244 μs      30,144 μs    114                                                       BF16 => BF16
  9154    0.0 %         TransposeDeviceOperation                                     16       173 μs           0 μs    120                                                       BF16 => BF16
  9167    2.5 %         TilizeDeviceOperation                                        15        25 μs   5,667,960 μs     64                                                       BF16 => BF16
  9202    0.0 %         SliceDeviceOperation                                         12        17 μs       9,863 μs    120                                                       BF16 => BF16
  9248    0.2 %         TransposeDeviceOperation                                     18        25 μs     381,120 μs    120                                                       BF16 => BF16
  9271    0.0 %         SliceDeviceOperation                                         23        18 μs       2,979 μs    120                                                       BF16 => BF16
  9302    0.2 %         TilizeWithValPaddingDeviceOperation                          31        36 μs     390,556 μs      1                                                       BF16 => BF16
  9342    0.0 %         TypecastDeviceOperation                                      27         2 μs       2,515 μs     28                                                       BF16 => FP32
  9377    0.0 %         TilizeDeviceOperation                                        17        12 μs       2,098 μs      8                                                       BF16 => BF16
  9406    0.0 %         TransposeDeviceOperation                                     27         3 μs       3,911 μs    120                                                       BF16 => BF16
  9415    0.0 %         TypecastDeviceOperation                                      11         5 μs      13,460 μs    120                                                       BF16 => FP32
  9446    0.0 %         TilizeDeviceOperation                                         3        56 μs     108,936 μs     96                                                       BF16 => BF16
  9477    0.0 %         TransposeDeviceOperation                                      2        18 μs       3,204 μs    120                                                       BF16 => BF16
  9516    0.3 %         TilizeDeviceOperation                                         5        19 μs     603,589 μs     48                                                       BF16 => BF16
  9553    0.0 %         TilizeDeviceOperation                                        13         6 μs       2,171 μs      2                                                       BF16 => BF16
  9589    0.0 %         TilizeDeviceOperation                                        30        14 μs       2,533 μs     18                                                       BF16 => BF16
  9612    0.0 %         TilizeDeviceOperation                                         5         7 μs       1,959 μs      4                                                       BF16 => BF16
  9655    0.0 %         TransposeDeviceOperation                                     23         6 μs       3,594 μs    120                                                       BF16 => BF16
  9681    0.0 %         TransposeDeviceOperation                                     13         1 μs       3,067 μs    120                                                       BF16 => BF16
  9719    0.0 %         TransposeDeviceOperation                                     23        15 μs       2,919 μs    120                                                       BF16 => BF16
  9739    0.0 %         TransposeDeviceOperation                                      4         2 μs       2,842 μs    120                                                       BF16 => BF16
  9777    0.0 %         ConcatDeviceOperation                                        13        25 μs      10,317 μs    120                                                 BF16, BF16 => BF16
  9813    0.4 %         TilizeDeviceOperation                                        30        23 μs     809,218 μs     64                                                       BF16 => BF16
  9844    0.0 %         TransposeDeviceOperation                                     29        21 μs         398 μs    120                                                       BF16 => BF16
  9873    0.4 %         TilizeDeviceOperation                                        13     1,185 μs     818,085 μs    119                                                       BF16 => BF16
  9908    0.0 %         UntilizeDeviceOperation                                      29     1,338 μs      13,866 μs    119                                                       BF16 => BF16
  9940    0.0 %         TilizeWithValPaddingDeviceOperation                          29        35 μs         426 μs      1                                                       BF16 => BF16
  9986    0.0 %         TypecastDeviceOperation                                      16         2 μs         178 μs     28                                                       BF16 => FP32
 10016    0.0 %         TilizeDeviceOperation                                        18        19 μs       2,198 μs     48                                                       BF16 => BF16
 10027    0.0 %         TilizeDeviceOperation                                         4         6 μs          27 μs      2                                                       BF16 => BF16
 10079    0.0 %         TilizeDeviceOperation                                        19        14 μs         686 μs     18                                                       BF16 => BF16
 10109    0.0 %         TilizeDeviceOperation                                        26         7 μs         312 μs      4                                                       BF16 => BF16
 10134    0.0 %         TransposeDeviceOperation                                     31         6 μs         195 μs    120                                                       BF16 => BF16
 10152    0.0 %         TransposeDeviceOperation                                     10         1 μs         212 μs    120                                                       BF16 => BF16
 10200    0.0 %         TransposeDeviceOperation                                     22        16 μs         167 μs    120                                                       BF16 => BF16
 10213    0.0 %         TransposeDeviceOperation                                      2         2 μs         194 μs    120                                                       BF16 => BF16
 10260    0.0 %         ConcatDeviceOperation                                        29        25 μs         235 μs    120                                                 BF16, BF16 => BF16
 10293    0.3 %         TilizeWithValPaddingDeviceOperation                          30        36 μs     740,092 μs      1                                                       BF16 => BF16
 10332    0.0 %         TypecastDeviceOperation                                      25         2 μs         291 μs     28                                                       BF16 => FP32
 10358    0.0 %         ReshapeViewDeviceOperation                                   31         4 μs      25,662 μs     32                                                   UINT32 => UINT32
 10379    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         2 μs      15,232 μs     32                                                   UINT32 => UINT32
 10428    0.0 %         RepeatDeviceOperation                                        25         1 μs       7,828 μs    120                                                   UINT32 => UINT32
 10448    0.0 %         TilizeWithValPaddingDeviceOperation                          14         4 μs      14,383 μs     32                                                   UINT32 => UINT32
 10472    0.1 %         TilizeDeviceOperation                                        10     1,566 μs     175,032 μs    114                                                       BF16 => BF16
 10516   18.8 %         TilizeWithValPaddingDeviceOperation                          29        35 μs  43,419,982 μs      1                                                       BF16 => BF16
 10549    0.0 %         TypecastDeviceOperation                                      30         2 μs         297 μs     28                                                       BF16 => FP32
 10590    0.0 %         TilizeWithValPaddingDeviceOperation                          27        35 μs         379 μs      1                                                       BF16 => BF16
 10596    0.0 %         TypecastDeviceOperation                                       1         2 μs         128 μs     28                                                       BF16 => FP32
 10639    0.1 %         TilizeDeviceOperation                                        15     1,181 μs     158,386 μs    119                                                       BF16 => BF16
 10687    0.0 %         TransposeDeviceOperation                                     19     1,321 μs           8 μs    120                                                       BF16 => BF16
 10720   19.1 %         TilizeDeviceOperation                                        18       103 μs  44,026,346 μs     84                                                       BF16 => BF16
 10753    0.0 %         TransposeDeviceOperation                                     17        49 μs       3,210 μs    120                                                       BF16 => BF16
 10776    0.7 %         TilizeDeviceOperation                                        22        48 μs   1,572,878 μs     72                                                       BF16 => BF16
 10818    0.0 %         TransposeDeviceOperation                                     16        49 μs           1 μs    120                                                       BF16 => BF16
 10821    0.7 %         TilizeDeviceOperation                                         2        56 μs   1,515,576 μs     96                                                       BF16 => BF16
 10862    0.0 %         TransposeDeviceOperation                                      7        18 μs          40 μs    120                                                       BF16 => BF16
 10906    0.3 %         TilizeDeviceOperation                                        20     1,236 μs     727,047 μs    120                                                       BF16 => BF16
 10928   19.4 %         TilizeDeviceOperation                                        14        26 μs  44,741,221 μs     64                                                       BF16 => BF16
 10953    0.0 %         SliceDeviceOperation                                          9        17 μs         132 μs    120                                                       BF16 => BF16
 10997    0.2 %         TransposeDeviceOperation                                     30        25 μs     350,576 μs    120                                                       BF16 => BF16
 11036    0.0 %         SliceDeviceOperation                                         25        19 μs         285 μs    120                                                       BF16 => BF16
 11073    0.2 %         ReshapeViewDeviceOperation                                   17         4 μs     387,047 μs     32                                                     INT32 => INT32
 11076    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         2 μs      15,384 μs     32                                                     INT32 => INT32
 11116    0.0 %         RepeatDeviceOperation                                         5         5 μs       7,792 μs    120                                                     INT32 => INT32
 11142    0.0 %         TilizeWithValPaddingDeviceOperation                           3        11 μs      15,614 μs     64                                                     INT32 => INT32
 11195    0.0 %         ReshapeViewDeviceOperation                                   24         4 μs       1,133 μs     32                                                     INT32 => INT32
 11226    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         2 μs       1,198 μs     32                                                     INT32 => INT32
 11247    0.0 %         RepeatDeviceOperation                                        15         1 μs       2,908 μs    120                                                     INT32 => INT32
 11287    0.0 %         TilizeWithValPaddingDeviceOperation                          23         4 μs      11,814 μs     32                                                     INT32 => INT32
 11323    0.0 %         TilizeDeviceOperation                                        24       105 μs       7,253 μs     98                                                       BF16 => BF16
 11341    0.0 %         TransposeDeviceOperation                                      6        57 μs           0 μs    120                                                       BF16 => BF16
 11369    0.8 %         TilizeWithValPaddingDeviceOperation                           9         3 μs   1,764,733 μs      1                                                     INT32 => INT32
 11410    0.0 %         BinaryNgDeviceOperation                                      12         5 μs      18,533 μs    120                                               INT32, INT32 => BF16
 11458    0.0 %         BinaryNgDeviceOperation                                      16         2 μs      17,106 μs    120                                               INT32, INT32 => BF16
 11467    0.0 %         TypecastDeviceOperation                                       4         1 μs      14,400 μs      1                                                    INT32 => UINT32
 11511    0.0 %         ReshapeViewDeviceOperation                                   23         4 μs       8,155 μs      1                                                   UINT32 => UINT32
 11541    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         1 μs       5,511 μs      1                                                   UINT32 => UINT32
 11570    0.0 %         EmbeddingsDeviceOperation                                    12         6 μs      13,794 μs      1                                               UINT32, BF16 => BF16
 11587    0.0 %         TypecastDeviceOperation                                       0         2 μs       1,112 μs     28                                                       BF16 => FP32
 11619    0.0 %         LayerNormPreAllGatherDeviceOperation                          0        15 μs      34,183 μs      1                                                       FP32 => FP32
 11658    0.0 %         SliceDeviceOperation                                          8         1 μs       7,835 μs      1                                                       FP32 => FP32
 11703    0.0 %         AllGatherDeviceOperation                                      0        41 μs      72,095 μs     12                                                       FP32 => FP32
 11742    0.0 %         FillPadDeviceOperation                                       27         4 μs      28,877 μs      8                                                       FP32 => FP32
 11772    0.0 %         TransposeDeviceOperation                                     25         3 μs      10,106 μs    120                                                       FP32 => FP32
 11798    0.0 %         ReduceDeviceOperation                                        31         2 μs      14,949 μs     32                                                       FP32 => FP32
 11842    0.0 %         TransposeDeviceOperation                                     16         1 μs       8,837 μs    120                                                       FP32 => FP32
 11874    0.0 %         BinaryNgDeviceOperation                                      16         4 μs      16,283 μs    120                                                 FP32, FP32 => FP32
 11903    0.0 %         BinaryNgDeviceOperation                                      19         4 μs      13,973 μs    120                                                 FP32, FP32 => FP32
 11916    0.0 %         UnaryDeviceOperation                                          5         2 μs      40,674 μs    120                                                       FP32 => FP32
 11969    0.0 %         BinaryNgDeviceOperation                                      17         8 μs       7,954 μs    120                                                 FP32, FP32 => FP32
 11971    0.0 %         BinaryNgDeviceOperation                                       0        13 μs      16,164 μs    120                                                 FP32, FP32 => FP32
 12032    0.0 %         TypecastDeviceOperation                                      18         2 μs      14,581 μs     28                                                       FP32 => BF16
 12052    0.0 %   SLOW  MatmulDeviceOperation 32 x 896 x 2304                        29        18 μs      17,131 μs     72  124 GB/s  24.3 %   7.2 TFLOPs    3.6 %  HiFi2 BF16 x BFP8 => BF16
 12084    0.0 %         SliceDeviceOperation                                         29         1 μs       7,186 μs     18                                                       BF16 => BF16
 12123    0.0 %         SliceDeviceOperation                                         24         1 μs       1,877 μs      2                                                       BF16 => BF16
 12162    0.0 %         SliceDeviceOperation                                         16         1 μs       2,442 μs     48                                                       BF16 => BF16
 12166    0.0 %         SliceDeviceOperation                                          3         1 μs       1,942 μs      4                                                       BF16 => BF16
 12215    0.0 %         AllGatherDeviceOperation                                      0        42 μs      80,339 μs     12                                                       BF16 => BF16
 12239    0.0 %         FastReduceNCDeviceOperation                                  15         2 μs      15,414 μs      4                                                       BF16 => BF16
 12284    0.0 %         TypecastDeviceOperation                                      25         1 μs       1,838 μs      4                                                       BF16 => FP32
 12297    0.0 %         ReshapeViewDeviceOperation                                    9         7 μs       3,937 μs    120                                                       FP32 => FP32
 12331    0.0 %         LayerNormDeviceOperation                                      4         8 μs      16,355 μs     32                                                 FP32, BF16 => FP32
 12384    0.0 %         TypecastDeviceOperation                                      18         3 μs      43,674 μs    120                                                       FP32 => BF16
 12403    0.0 %         SliceDeviceOperation                                         28         2 μs       2,459 μs     64                                                       BF16 => BF16
 12444    0.0 %         TypecastDeviceOperation                                      25         2 μs       2,603 μs     64                                                       BF16 => FP32
 12476    0.0 %         ReshapeViewDeviceOperation                                   25         3 μs       8,986 μs     32                                                       FP32 => FP32
 12497    0.0 %         PermuteDeviceOperation                                       13         2 μs      13,097 μs     32                                                       FP32 => FP32
 12526    0.0 %         SliceDeviceOperation                                          7         2 μs       6,915 μs     32                                                       FP32 => FP32
 12572    0.0 %         BinaryNgDeviceOperation                                      25         2 μs      16,625 μs    120                                              INT32, INT32 => INT32
 12590    0.0 %         TypecastDeviceOperation                                       7         1 μs       1,513 μs      1                                                       BF16 => FP32
 12618    0.0 %         TypecastDeviceOperation                                       8         1 μs      13,334 μs      1                                                      INT32 => FP32
 12655    0.0 %         TilizeWithValPaddingDeviceOperation                          15         3 μs       1,105 μs      1                                                     INT32 => INT32
 12677    0.0 %         TypecastDeviceOperation                                       2         1 μs         166 μs      1                                                      INT32 => FP32
 12737    0.0 %         TernaryDeviceOperation                                       17         2 μs      46,700 μs    120                                                 FP32, FP32 => FP32
 12764    0.0 %         TypecastDeviceOperation                                      25         1 μs      15,868 μs      1                                                     FP32 => UINT32
 12788    0.0 %         UntilizeWithUnpaddingDeviceOperation                         29         1 μs       1,798 μs      1                                                   UINT32 => UINT32
 12825    0.0 %         EmbeddingsDeviceOperation                                    21         1 μs       8,100 μs      1                                               UINT32, BF16 => BF16
 12847    0.0 %         TilizeWithValPaddingDeviceOperation                          15         3 μs      12,120 μs      1                                                       BF16 => BF16
 12880    0.0 %         ReshapeViewDeviceOperation                                   14         4 μs       7,619 μs      1                                                       BF16 => BF16
 12917    0.0 %         SliceDeviceOperation                                         30         1 μs       5,810 μs      1                                                       BF16 => BF16
 12959    0.0 %         TypecastDeviceOperation                                      19         1 μs       1,615 μs      1                                                       BF16 => FP32
 12977    0.0 %         BinaryNgDeviceOperation                                      13         5 μs      15,872 μs    120                                                 FP32, FP32 => FP32
 13010    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12        10 μs      45,150 μs     32                                                       FP32 => FP32
 13058    0.0 %         SliceDeviceOperation                                         16         7 μs      10,300 μs    120                                                       FP32 => FP32
 13089    0.0 %         TilizeWithValPaddingDeviceOperation                          17         5 μs      13,723 μs     32                                                       FP32 => FP32
 13113    0.0 %         UntilizeWithUnpaddingDeviceOperation                         21        10 μs      14,501 μs      1                                                       BF16 => BF16
 13140    0.0 %         SliceDeviceOperation                                         29         1 μs       8,485 μs     32                                                       BF16 => BF16
 13183    0.0 %         TilizeWithValPaddingDeviceOperation                          19         3 μs      12,776 μs      1                                                       BF16 => BF16
 13189    0.0 %         TypecastDeviceOperation                                       2         1 μs       1,220 μs      1                                                       BF16 => FP32
 13242    0.2 %         TernaryDeviceOperation                                       20         5 μs     550,769 μs    120                                                 FP32, FP32 => FP32
 13277    0.0 %         BinaryNgDeviceOperation                                      26         5 μs       1,657 μs    120                                                 FP32, FP32 => FP32
 13311    0.0 %         TernaryDeviceOperation                                       19         6 μs         259 μs    120                                                 FP32, FP32 => FP32
 13324    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5        10 μs       6,422 μs     32                                                       FP32 => FP32
 13348    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1        10 μs       1,405 μs     32                                                       FP32 => FP32
 13380    0.0 %         PermuteDeviceOperation                                        1         4 μs      14,311 μs     32                                                       FP32 => FP32
 13438    0.0 %         PermuteDeviceOperation                                       27         4 μs       1,305 μs     32                                                       FP32 => FP32
 13450    0.0 %         ConcatDeviceOperation                                         8         1 μs       7,688 μs     64                                                 FP32, FP32 => FP32
 13479    0.0 %         PermuteDeviceOperation                                       11         3 μs       8,581 μs     32                                                       FP32 => FP32
 13512    0.0 %         TilizeWithValPaddingDeviceOperation                          10         5 μs       6,313 μs     32                                                       FP32 => FP32
 13552    0.0 %         ReshapeViewDeviceOperation                                   14        62 μs       8,102 μs      2                                                       FP32 => FP32
 13593    0.0 %         UntilizeDeviceOperation                                      21         3 μs      47,929 μs      1                                                       FP32 => FP32
 13608    0.0 %         SliceDeviceOperation                                         10         3 μs       9,391 μs     32                                                       FP32 => FP32
 13642    0.0 %         TilizeDeviceOperation                                         8         2 μs       6,230 μs      1                                                       FP32 => FP32
 13684    0.0 %         UntilizeDeviceOperation                                      29         3 μs       1,091 μs      1                                                       FP32 => FP32
 13712    0.0 %         SliceDeviceOperation                                         14         3 μs       1,010 μs     32                                                       FP32 => FP32
 13754    0.0 %         TilizeDeviceOperation                                        20         2 μs       1,306 μs      1                                                       FP32 => FP32
 13764    0.0 %         ConcatDeviceOperation                                         1         1 μs       6,475 μs      2                                                 FP32, FP32 => FP32
 13814    0.0 %         TypecastDeviceOperation                                      31         1 μs       1,858 μs      2                                                       FP32 => BF16
 13832    0.0 %         SliceDeviceOperation                                         10         1 μs       2,585 μs     64                                                       BF16 => BF16
 13872    0.0 %         ReshapeViewDeviceOperation                                   14        19 μs       8,449 μs      2                                                       BF16 => BF16
 13907    0.0 %         ConcatDeviceOperation                                        28         1 μs       5,666 μs      4                                                 BF16, BF16 => BF16
 13923    0.0 %   SLOW  MatmulDeviceOperation 32 x 128 x 128                          0         3 μs      16,186 μs      4   12 GB/s   2.4 %   0.4 TFLOPs    3.5 %  HiFi2 BF16 x BFP8 => BF16
 13979    0.0 %         ReshapeViewDeviceOperation                                   24         5 μs      47,645 μs    120                                                       BF16 => BF16
 14007    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23         1 μs       1,923 μs      1                                                     INT32 => INT32
 14033    0.0 %         RepeatDeviceOperation                                        13         1 μs       7,662 μs    120                                                     INT32 => INT32
 14078    0.0 %         TilizeWithValPaddingDeviceOperation                          27         3 μs       6,253 μs      1                                                     INT32 => INT32
 14083    0.0 %         InterleavedToShardedDeviceOperation                           0         1 μs       7,842 μs     32                                                       BF16 => BF16
 14145    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         1 μs       5,348 μs      1                                                     INT32 => INT32
 14152    0.0 %         PagedUpdateCacheDeviceOperation                              10         4 μs      15,615 μs     32                                                 BF16, BF16 => BF16
 14199    0.1 %         ReduceScatterDeviceOperation                                  0        64 μs     118,386 μs     12                                                       BF16 => BF16
 14231    0.0 %         AllGatherDeviceOperation                                      0        46 μs     104,940 μs     12                                                       BF16 => BF16
 14266    0.0 %         LayerNormDeviceOperation                                     20        25 μs      16,781 μs      1                                                 BF16, BF16 => BF16
 14283    0.0 %   SLOW  MatmulDeviceOperation 32 x 1536 x 1024                        4        23 μs      17,903 μs     32   74 GB/s  14.5 %   4.3 TFLOPs    4.9 %  HiFi2 BF16 x BFP8 => BF16
 14322    0.0 %         ReshapeViewDeviceOperation                                   12        14 μs      44,812 μs    120                                                       BF16 => BF16
 14368    0.0 %         SliceDeviceOperation                                         18         2 μs       7,041 μs     64                                                       BF16 => BF16
 14395    0.0 %         TypecastDeviceOperation                                      24         2 μs       1,375 μs     64                                                       BF16 => FP32
 14432    0.0 %         ReshapeViewDeviceOperation                                   18        12 μs       2,225 μs    120                                                       FP32 => FP32
 14455    0.0 %         PermuteDeviceOperation                                       23         8 μs       7,535 μs    120                                                       FP32 => FP32
 14469    0.0 %         SliceDeviceOperation                                          2         7 μs       2,836 μs    120                                                       FP32 => FP32
 14514    0.0 %         BinaryNgDeviceOperation                                      12        29 μs       1,461 μs    120                                                 FP32, FP32 => FP32
 14559    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19        28 μs      12,319 μs     86                                                       FP32 => FP32
 14567    0.0 %         SliceDeviceOperation                                         11        38 μs       4,914 μs    120                                                       FP32 => FP32
 14610    0.0 %         TilizeWithValPaddingDeviceOperation                          12        23 μs      12,874 μs     86                                                       FP32 => FP32
 14648    0.0 %         TernaryDeviceOperation                                       22        30 μs       3,097 μs    120                                                 FP32, FP32 => FP32
 14659    0.0 %         BinaryNgDeviceOperation                                       0        27 μs       1,482 μs    120                                                 FP32, FP32 => FP32
 14721    0.0 %         TernaryDeviceOperation                                       17        31 μs         245 μs    120                                                 FP32, FP32 => FP32
 14726    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3        28 μs      44,124 μs     86                                                       FP32 => FP32
 14763    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4        28 μs       1,510 μs     86                                                       FP32 => FP32
 14816    0.0 %         PermuteDeviceOperation                                       18        18 μs       9,348 μs    120                                                       FP32 => FP32
 14822    0.0 %         PermuteDeviceOperation                                        3        18 μs       1,301 μs    120                                                       FP32 => FP32
 14878    0.0 %         ConcatDeviceOperation                                        27         3 μs       1,673 μs    120                                                 FP32, FP32 => FP32
 14894    0.0 %         PermuteDeviceOperation                                        7         7 μs       9,266 μs    120                                                       FP32 => FP32
 14927    0.0 %         TilizeWithValPaddingDeviceOperation                          15        23 μs       2,986 μs     86                                                       FP32 => FP32
 14968    0.0 %         ReshapeViewDeviceOperation                                   22        64 μs       2,651 μs     16                                                       FP32 => FP32
 15002    0.0 %         UntilizeDeviceOperation                                      20         4 μs       1,683 μs      8                                                       FP32 => FP32
 15019    0.0 %         SliceDeviceOperation                                          4         7 μs       3,045 μs    120                                                       FP32 => FP32
 15070    0.0 %         TilizeDeviceOperation                                        27         2 μs       2,111 μs      8                                                       FP32 => FP32
 15081    0.0 %         UntilizeDeviceOperation                                       9         4 μs       1,146 μs      8                                                       FP32 => FP32
 15134    0.0 %         SliceDeviceOperation                                         27         7 μs       1,656 μs    120                                                       FP32 => FP32
 15140    0.0 %         TilizeDeviceOperation                                         1         2 μs       1,379 μs      8                                                       FP32 => FP32
 15179    0.0 %         ConcatDeviceOperation                                         4         1 μs         893 μs     16                                                 FP32, FP32 => FP32
 15211    0.0 %         TypecastDeviceOperation                                       4         1 μs       1,997 μs     16                                                       FP32 => BF16
 15258    0.0 %         ReshapeViewDeviceOperation                                   20         8 μs       2,897 μs     32                                                       BF16 => BF16
 15270    0.0 %         SliceDeviceOperation                                          3         1 μs       1,665 μs     16                                                       BF16 => BF16
 15304    0.0 %         ConcatDeviceOperation                                        10         1 μs       2,229 μs     32                                                 BF16, BF16 => BF16
 15346    0.0 %   SLOW  MatmulDeviceOperation 256 x 128 x 128                        12         4 μs      70,374 μs     32   36 GB/s   7.1 %   2.1 TFLOPs    2.3 %  HiFi2 BF16 x BFP8 => BF16
 15386    0.0 %         ReshapeViewDeviceOperation                                   20         5 μs       5,425 μs    120                                                       BF16 => BF16
 15420    0.0 %         TransposeDeviceOperation                                     25         2 μs       2,716 μs    120                                                       BF16 => BF16
 15458    0.0 %   SLOW  MatmulDeviceOperation b={32} x 128 x 128 x 32                16        63 μs      17,806 μs      4   25 GB/s   4.9 %   0.5 TFLOPs    4.8 %  HiFi2 BF16 x BF16 => BF16
 15477    0.0 %         UnaryDeviceOperation                                         30         2 μs      16,566 μs    120                                                       BF16 => BF16
 15497    0.0 %         SliceDeviceOperation                                          9         1 μs       1,884 μs      1                                                       BF16 => BF16
 15530    0.0 %         UntilizeDeviceOperation                                       8         3 μs       2,002 μs      1                                                       BF16 => BF16
 15574    0.0 %         SliceDeviceOperation                                         31         1 μs      54,229 μs     32                                                       BF16 => BF16
 15603    0.0 %         TilizeWithValPaddingDeviceOperation                          28         3 μs       7,095 μs      1                                                       BF16 => BF16
 15636    0.0 %         UntilizeDeviceOperation                                      29         3 μs       1,123 μs      1                                                       BF16 => BF16
 15676    0.0 %         SliceDeviceOperation                                         25         1 μs       1,037 μs     32                                                       BF16 => BF16
 15688    0.0 %         TilizeWithValPaddingDeviceOperation                          10         3 μs       1,317 μs      1                                                       BF16 => BF16
 15728    0.0 %         UntilizeDeviceOperation                                      14         3 μs         153 μs      1                                                       BF16 => BF16
 15771    0.0 %         SliceDeviceOperation                                         24         1 μs       1,003 μs     32                                                       BF16 => BF16
 15781    0.0 %         TilizeWithValPaddingDeviceOperation                           2         3 μs       1,345 μs      1                                                       BF16 => BF16
 15840    0.0 %         SliceDeviceOperation                                         18         1 μs         719 μs      1                                                       BF16 => BF16
 15870    0.0 %         UntilizeDeviceOperation                                      27         3 μs       1,337 μs      1                                                       BF16 => BF16
 15899    0.0 %         SliceDeviceOperation                                         24         1 μs       1,023 μs     32                                                       BF16 => BF16
 15909    0.0 %         TilizeWithValPaddingDeviceOperation                           2         3 μs       1,344 μs      1                                                       BF16 => BF16
 15969    0.0 %         UntilizeDeviceOperation                                      17         3 μs         149 μs      1                                                       BF16 => BF16
 15979    0.0 %         SliceDeviceOperation                                          4         1 μs         958 μs     32                                                       BF16 => BF16
 16021    0.0 %         TilizeWithValPaddingDeviceOperation                          30         3 μs       1,424 μs      1                                                       BF16 => BF16
 16053    0.0 %         UntilizeDeviceOperation                                      30         3 μs         160 μs      1                                                       BF16 => BF16
