Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Using operations after 'decode_1_start'.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       143 μs                    20                                                       FP32 => FP32
 11873    0.0 %         TransposeDeviceOperation                                     17         3 μs      10,284 μs    120                                                       FP32 => FP32
 11885    0.0 %         ReduceDeviceOperation                                         6         2 μs      14,967 μs     32                                                       FP32 => FP32
 11938    0.0 %         TransposeDeviceOperation                                     16         1 μs       8,891 μs    120                                                       FP32 => FP32
 11953    0.0 %         BinaryNgDeviceOperation                                      13         4 μs      16,132 μs    120                                                 FP32, FP32 => FP32
 11983    0.0 %         BinaryNgDeviceOperation                                      15         4 μs      13,499 μs    120                                                 FP32, FP32 => FP32
 12023    0.0 %         UnaryDeviceOperation                                         23         2 μs      41,805 μs    120                                                       FP32 => FP32
 12059    0.0 %         BinaryNgDeviceOperation                                      24         8 μs       7,987 μs    120                                                 FP32, FP32 => FP32
 12093    0.0 %         BinaryNgDeviceOperation                                      26        13 μs      16,542 μs    120                                                 FP32, FP32 => BF16
 12104    0.0 %   SLOW  MatmulDeviceOperation 32 x 896 x 2304                        10        18 μs      17,433 μs     72  125 GB/s  24.3 %   7.3 TFLOPs    3.6 %  HiFi2 BF16 x BFP8 => BF16
 12136    0.0 %         SliceDeviceOperation                                         10         1 μs       6,813 μs     18                                                       BF16 => BF16
 12191    0.0 %         SliceDeviceOperation                                         19         1 μs       1,805 μs      2                                                       BF16 => BF16
 12202    0.0 %         SliceDeviceOperation                                          8         1 μs       2,423 μs     48                                                       BF16 => BF16
 12244    0.0 %         SliceDeviceOperation                                         29         1 μs       1,991 μs      4                                                       BF16 => BF16
 12279    0.0 %         AllGatherDeviceOperation                                      0        44 μs      86,588 μs     12                                                       BF16 => BF16
 12320    0.0 %         FastReduceNCDeviceOperation                                  18         2 μs      15,021 μs      4                                                       BF16 => BF16
 12345    0.0 %         TypecastDeviceOperation                                      21         1 μs       1,801 μs      4                                                       BF16 => FP32
 12368    0.0 %         ReshapeViewDeviceOperation                                   14         7 μs       3,874 μs    120                                                       FP32 => FP32
 12393    0.0 %         LayerNormDeviceOperation                                      9         8 μs      16,882 μs     32                                                 FP32, BF16 => FP32
 12445    0.0 %         TypecastDeviceOperation                                      26         3 μs      51,052 μs    120                                                       FP32 => BF16
 12454    0.0 %         SliceDeviceOperation                                          3         2 μs       2,468 μs     64                                                       BF16 => BF16
 12496    0.0 %         TypecastDeviceOperation                                      14         2 μs       2,582 μs     64                                                       BF16 => FP32
 12520    0.0 %         ReshapeViewDeviceOperation                                   10         3 μs       8,741 μs     32                                                       FP32 => FP32
 12574    0.0 %         PermuteDeviceOperation                                       27         2 μs      11,676 μs     32                                                       FP32 => FP32
 12594    0.0 %         SliceDeviceOperation                                         12         2 μs       6,255 μs     32                                                       FP32 => FP32
 12642    0.0 %         BinaryNgDeviceOperation                                      16         2 μs      16,890 μs    120                                               INT32, INT32 => FP32
 12647    0.0 %         TypecastDeviceOperation                                      11         1 μs       1,451 μs      1                                                       BF16 => FP32
 12695    0.0 %         TilizeWithValPaddingDeviceOperation                          23         3 μs         180 μs      1                                                     INT32 => INT32
 12731    0.0 %         TypecastDeviceOperation                                      24         1 μs      13,596 μs      1                                                      INT32 => FP32
 12767    0.0 %         TernaryDeviceOperation                                       19         2 μs      47,390 μs    120                                                 FP32, FP32 => FP32
 12778    0.0 %         TypecastDeviceOperation                                       8         1 μs      15,295 μs      1                                                     FP32 => UINT32
 12831    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19         1 μs       1,728 μs      1                                                   UINT32 => UINT32
 12840    0.0 %         EmbeddingsDeviceOperation                                    10         1 μs       7,767 μs      1                                               UINT32, BF16 => BF16
 12886    0.0 %         TilizeWithValPaddingDeviceOperation                          31         3 μs      12,402 μs      1                                                       BF16 => BF16
 12913    0.0 %         ReshapeViewDeviceOperation                                   13         4 μs       8,308 μs      1                                                       BF16 => BF16
 12947    0.0 %         SliceDeviceOperation                                         28         1 μs       6,147 μs      1                                                       BF16 => BF16
 12992    0.0 %         TypecastDeviceOperation                                      18         1 μs       1,353 μs      1                                                       BF16 => FP32
 13001    0.0 %         BinaryNgDeviceOperation                                       9         5 μs      15,561 μs    120                                                 FP32, FP32 => FP32
 13036    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5        10 μs      45,736 μs     32                                                       FP32 => FP32
 13071    0.0 %         SliceDeviceOperation                                         15         7 μs      10,116 μs    120                                                       FP32 => FP32
 13120    0.0 %         TilizeWithValPaddingDeviceOperation                          18         5 μs      14,127 μs     32                                                       FP32 => FP32
 13140    0.0 %         UntilizeWithUnpaddingDeviceOperation                         29        10 μs      14,629 μs      1                                                       BF16 => BF16
 13176    0.0 %         SliceDeviceOperation                                         22         1 μs       8,524 μs     32                                                       BF16 => BF16
 13204    0.0 %         TilizeWithValPaddingDeviceOperation                          29         3 μs      12,832 μs      1                                                       BF16 => BF16
 13221    0.0 %         TypecastDeviceOperation                                       2         1 μs       1,190 μs      1                                                       BF16 => FP32
 13273    0.0 %         TernaryDeviceOperation                                       21         6 μs      45,404 μs    120                                                 FP32, FP32 => FP32
 13311    0.0 %         BinaryNgDeviceOperation                                      19         5 μs       1,502 μs    120                                                 FP32, FP32 => FP32
 13342    0.0 %         TernaryDeviceOperation                                       27         6 μs         235 μs    120                                                 FP32, FP32 => FP32
 13361    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13        10 μs       5,777 μs     32                                                       FP32 => FP32
 13399    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23        10 μs       1,361 μs     32                                                       FP32 => FP32
 13416    0.0 %         PermuteDeviceOperation                                       10         4 μs      14,184 μs     32                                                       FP32 => FP32
 13451    0.0 %         PermuteDeviceOperation                                        4         4 μs       1,289 μs     32                                                       FP32 => FP32
 13479    0.0 %         ConcatDeviceOperation                                        11         1 μs       7,257 μs     64                                                 FP32, FP32 => FP32
 13521    0.0 %         PermuteDeviceOperation                                       13         3 μs       7,736 μs     32                                                       FP32 => FP32
 13568    0.0 %         TilizeWithValPaddingDeviceOperation                          18         5 μs       6,343 μs     32                                                       FP32 => FP32
 13574    0.0 %         ReshapeViewDeviceOperation                                    3        62 μs       8,140 μs      2                                                       FP32 => FP32
 13622    0.0 %         UntilizeDeviceOperation                                      31         3 μs      48,149 μs      1                                                       FP32 => FP32
 13665    0.0 %         SliceDeviceOperation                                         17         3 μs       9,133 μs     32                                                       FP32 => FP32
 13668    0.0 %         TilizeDeviceOperation                                         1         2 μs       5,799 μs      1                                                       FP32 => FP32
 13704    0.0 %         UntilizeDeviceOperation                                      10         3 μs       1,121 μs      1                                                       FP32 => FP32
 13735    0.0 %         SliceDeviceOperation                                         11         3 μs         957 μs     32                                                       FP32 => FP32
 13787    0.0 %         TilizeDeviceOperation                                        24         2 μs       1,234 μs      1                                                       FP32 => FP32
 13825    0.0 %         ConcatDeviceOperation                                        17         1 μs       6,814 μs      2                                                 FP32, FP32 => FP32
 13858    0.0 %         TypecastDeviceOperation                                      16         1 μs       1,811 μs      2                                                       FP32 => BF16
 13870    0.0 %         SliceDeviceOperation                                          7         1 μs       2,587 μs     64                                                       BF16 => BF16
 13903    0.0 %         ReshapeViewDeviceOperation                                   15        19 μs       8,527 μs      2                                                       BF16 => BF16
 13936    0.0 %         ConcatDeviceOperation                                        14         1 μs       1,550 μs      4                                                 BF16, BF16 => BF16
 13958    0.0 %   SLOW  MatmulDeviceOperation 32 x 128 x 128                          3         3 μs      16,347 μs      4   12 GB/s   2.4 %   0.4 TFLOPs    3.5 %  HiFi2 BF16 x BFP8 => BF16
 13996    0.0 %         ReshapeViewDeviceOperation                                    5         5 μs      10,341 μs    120                                                       BF16 => BF16
 14022    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         2 μs      37,051 μs      1                                                     INT32 => INT32
 14056    0.0 %         RepeatDeviceOperation                                        10         1 μs       8,182 μs    120                                                     INT32 => INT32
 14102    0.0 %         TilizeWithValPaddingDeviceOperation                          31         3 μs       6,293 μs      1                                                     INT32 => INT32
 14142    0.0 %         InterleavedToShardedDeviceOperation                          27         1 μs       7,993 μs     32                                                       BF16 => BF16
 14151    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11         1 μs       5,512 μs      1                                                     INT32 => INT32
 14204    0.0 %         PagedUpdateCacheDeviceOperation                              25         4 μs      14,972 μs     32                                                 BF16, BF16 => BF16
 14231    0.0 %         ReduceScatterDeviceOperation                                  0        65 μs     115,776 μs     12                                                       BF16 => BF16
 14263    0.0 %         AllGatherDeviceOperation                                      0        45 μs     104,204 μs     12                                                       BF16 => BF16
 14304    0.0 %         LayerNormDeviceOperation                                     18        25 μs      16,891 μs      1                                                 BF16, BF16 => BF16
 14327    0.0 %   SLOW  MatmulDeviceOperation 32 x 1536 x 1024                       23        23 μs      17,432 μs     32   75 GB/s  14.6 %   4.3 TFLOPs    4.9 %  HiFi2 BF16 x BFP8 => BF16
 14360    0.0 %         ReshapeViewDeviceOperation                                   22        14 μs      43,833 μs    120                                                       BF16 => BF16
 14391    0.0 %         SliceDeviceOperation                                         23         2 μs       6,991 μs     64                                                       BF16 => BF16
 14415    0.0 %         TypecastDeviceOperation                                      15         2 μs       1,375 μs     64                                                       BF16 => FP32
 14442    0.0 %         ReshapeViewDeviceOperation                                    8        13 μs       2,346 μs    120                                                       FP32 => FP32
 14485    0.0 %         PermuteDeviceOperation                                       30         7 μs       7,325 μs    120                                                       FP32 => FP32
 14530    0.0 %         SliceDeviceOperation                                         16         7 μs       2,801 μs    120                                                       FP32 => FP32
 14554    0.0 %         BinaryNgDeviceOperation                                      20        28 μs       1,453 μs    120                                                 FP32, FP32 => FP32
 14591    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19        28 μs      12,114 μs     86                                                       FP32 => FP32
 14602    0.0 %         SliceDeviceOperation                                          8        38 μs       3,038 μs    120                                                       FP32 => FP32
 14632    0.0 %         TilizeWithValPaddingDeviceOperation                          10        23 μs      12,973 μs     86                                                       FP32 => FP32
 14684    0.0 %         TernaryDeviceOperation                                       25        30 μs       3,016 μs    120                                                 FP32, FP32 => FP32
 14694    0.0 %         BinaryNgDeviceOperation                                       3        27 μs       1,470 μs    120                                                 FP32, FP32 => FP32
 14737    0.0 %         TernaryDeviceOperation                                       13        31 μs         214 μs    120                                                 FP32, FP32 => FP32
 14758    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3        28 μs       1,839 μs     86                                                       FP32 => FP32
 14812    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25        28 μs       1,390 μs     86                                                       FP32 => FP32
 14819    0.0 %         PermuteDeviceOperation                                        0        18 μs      50,552 μs    120                                                       FP32 => FP32
 14855    0.0 %         PermuteDeviceOperation                                       11        18 μs       1,351 μs    120                                                       FP32 => FP32
 14885    0.0 %         ConcatDeviceOperation                                         2         3 μs       1,742 μs    120                                                 FP32, FP32 => FP32
 14929    0.0 %         PermuteDeviceOperation                                       13         7 μs       9,494 μs    120                                                       FP32 => FP32
 14957    0.0 %         TilizeWithValPaddingDeviceOperation                           6        23 μs       2,895 μs     86                                                       FP32 => FP32
 15008    0.0 %         ReshapeViewDeviceOperation                                   18        63 μs       2,648 μs     16                                                       FP32 => FP32
 15011    0.0 %         UntilizeDeviceOperation                                       0         4 μs       1,596 μs      8                                                       FP32 => FP32
 15048    0.0 %         SliceDeviceOperation                                         10         7 μs       3,100 μs    120                                                       FP32 => FP32
 15085    0.0 %         TilizeDeviceOperation                                         6         2 μs       1,999 μs      8                                                       FP32 => FP32
 15128    0.0 %         UntilizeDeviceOperation                                      22         4 μs       1,107 μs      8                                                       FP32 => FP32
 15164    0.0 %         SliceDeviceOperation                                         25         7 μs       1,619 μs    120                                                       FP32 => FP32
 15188    0.0 %         TilizeDeviceOperation                                        29         2 μs       1,334 μs      8                                                       FP32 => FP32
 15206    0.0 %         ConcatDeviceOperation                                         3         1 μs         918 μs     16                                                 FP32, FP32 => FP32
 15247    0.0 %         TypecastDeviceOperation                                      15         1 μs       1,916 μs     16                                                       FP32 => BF16
 15270    0.0 %         ReshapeViewDeviceOperation                                    3         8 μs       2,863 μs     32                                                       BF16 => BF16
 15330    0.0 %         SliceDeviceOperation                                         16         1 μs       1,682 μs     16                                                       BF16 => BF16
 15348    0.0 %         ConcatDeviceOperation                                        29         1 μs       2,264 μs     32                                                 BF16, BF16 => BF16
 15377    0.0 %   SLOW  MatmulDeviceOperation 256 x 128 x 128                        13         4 μs      70,675 μs     32   37 GB/s   7.3 %   2.1 TFLOPs    2.4 %  HiFi2 BF16 x BFP8 => BF16
 15409    0.0 %         ReshapeViewDeviceOperation                                   13         5 μs       5,235 μs    120                                                       BF16 => BF16
 15447    0.0 %   SLOW  MatmulDeviceOperation b={32} x 128 x 128 x 128               23        63 μs      17,502 μs      4   25 GB/s   4.9 %   2.1 TFLOPs   19.3 %  HiFi2 BF16 x BF16 => BF16
 15470    0.0 %         SliceDeviceOperation                                          7         1 μs       2,312 μs      1                                                       BF16 => BF16
 15516    0.0 %         UntilizeDeviceOperation                                      25         3 μs       1,950 μs      1                                                       BF16 => BF16
 15551    0.0 %         SliceDeviceOperation                                         19         1 μs       6,461 μs     32                                                       BF16 => BF16
 15584    0.0 %         TilizeWithValPaddingDeviceOperation                          18         3 μs       5,920 μs      1                                                       BF16 => BF16
 15589    0.0 %         UntilizeDeviceOperation                                       2         3 μs       1,142 μs      1                                                       BF16 => BF16
 15631    0.0 %         SliceDeviceOperation                                         15         1 μs         967 μs     32                                                       BF16 => BF16
 15668    0.0 %         TilizeWithValPaddingDeviceOperation                          29         3 μs       1,324 μs      1                                                       BF16 => BF16
 15693    0.0 %         UntilizeDeviceOperation                                       6         3 μs         150 μs      1                                                       BF16 => BF16
 15735    0.0 %         SliceDeviceOperation                                         23         1 μs       4,145 μs     32                                                       BF16 => BF16
 15768    0.0 %         TilizeWithValPaddingDeviceOperation                          22         3 μs       1,326 μs      1                                                       BF16 => BF16
 15808    0.0 %         SliceDeviceOperation                                         18         1 μs         820 μs      1                                                       BF16 => BF16
 15840    0.0 %         UntilizeDeviceOperation                                      18         3 μs       1,329 μs      1                                                       BF16 => BF16
 15846    0.0 %         SliceDeviceOperation                                          3         1 μs       1,017 μs     32                                                       BF16 => BF16
 15903    0.0 %         TilizeWithValPaddingDeviceOperation                          19         3 μs       1,351 μs      1                                                       BF16 => BF16
 15920    0.0 %         UntilizeDeviceOperation                                      14         3 μs         154 μs      1                                                       BF16 => BF16
 15945    0.0 %         SliceDeviceOperation                                          9         1 μs      48,096 μs     32                                                       BF16 => BF16
 15997    0.0 %         TilizeWithValPaddingDeviceOperation                          26         3 μs       1,438 μs      1                                                       BF16 => BF16
 16012    0.0 %         UntilizeDeviceOperation                                       5         3 μs         217 μs      1                                                       BF16 => BF16
 16058    0.0 %         SliceDeviceOperation                                         20         1 μs       1,088 μs     32                                                       BF16 => BF16
 16075    0.0 %         TilizeWithValPaddingDeviceOperation                           4         3 μs       1,339 μs      1                                                       BF16 => BF16
 16109    0.0 %         FillPadDeviceOperation                                        6         3 μs       5,669 μs      1                                                       BF16 => BF16
 16147    0.0 %         FillPadDeviceOperation                                       28         3 μs         814 μs      1                                                       BF16 => BF16
 16174    0.0 %         FillPadDeviceOperation                                        7         3 μs         105 μs      1                                                       BF16 => BF16
 16196    0.0 %         FillPadDeviceOperation                                        1         3 μs          87 μs      1                                                       BF16 => BF16
 16245    0.0 %         FillPadDeviceOperation                                       30         3 μs          89 μs      1                                                       BF16 => BF16
 16259    0.0 %         FillPadDeviceOperation                                        0         3 μs          89 μs      1                                                       BF16 => BF16
 16297    0.0 %         FillPadDeviceOperation                                        9         3 μs          84 μs      1                                                       BF16 => BF16
 16345    0.0 %         FillPadDeviceOperation                                       21         3 μs          84 μs      1                                                       BF16 => BF16
 16365    0.0 %         ConcatDeviceOperation                                         6         1 μs       5,967 μs      8                                                 BF16, BF16 => BF16
 16407    0.0 %         ReduceScatterDeviceOperation                                  0        45 μs      96,099 μs      4                                                       BF16 => BF16
 16427    0.0 %         SliceDeviceOperation                                          4         1 μs       2,387 μs      1                                                       BF16 => BF16
 16461    0.0 %         BinaryNgDeviceOperation                                       6         2 μs      19,415 μs    120                                                 BF16, BF16 => BF16
 16495    0.0 %         BinaryNgDeviceOperation                                      15         2 μs       1,551 μs    120                                                 BF16, BF16 => BF16
 16543    0.0 %         ReshapeViewDeviceOperation                                   19         3 μs       7,280 μs     32                                                       BF16 => BF16
 16566    0.0 %         BinaryNgDeviceOperation                                      31         4 μs      65,372 μs    120                                                 BF16, BF16 => BF16
 16581    0.0 %         FillPadDeviceOperation                                        2        16 μs       7,408 μs     32                                                       BF16 => BF16
 16634    0.0 %         ReduceDeviceOperation                                        20         3 μs      21,800 μs    120                                                       BF16 => BF16
 16658    0.0 %         ReshapeViewDeviceOperation                                   12        84 μs       8,391 μs      4                                                       BF16 => BF16
 16695    0.0 %         AllGatherDeviceOperation                                      0        47 μs       1,337 μs     12                                                       BF16 => BF16
 16725    0.0 %         FastReduceNCDeviceOperation                                  30         2 μs         191 μs      4                                                       BF16 => BF16
 16745    0.0 %         ReshapeViewDeviceOperation                                    9         4 μs         243 μs    120                                                       BF16 => BF16
 16792    0.0 %         TernaryDeviceOperation                                       22        11 μs      64,543 μs    120                                                 BF16, BF16 => BF16
 16823    0.0 %         FillPadDeviceOperation                                       23        10 μs       7,346 μs     32                                                       BF16 => BF16
 16835    0.0 %         TopKDeviceOperation                                           0        39 μs      16,208 μs     32                                                       BF16 => BF16
 16877    0.0 %         TypecastDeviceOperation                                       6         3 μs      22,117 μs    120                                                    UINT16 => INT32
 16928    0.0 %         BinaryNgDeviceOperation                                      18         5 μs       1,232 μs    120                                               INT32, INT32 => BF16
 16948    0.0 %   SLOW  MatmulDeviceOperation 32 x 1536 x 3072                       29        36 μs      60,828 μs     96  140 GB/s  27.4 %   8.4 TFLOPs    3.2 %  HiFi2 BF16 x BFP8 => BF16
 16976    0.0 %         ReshapeViewDeviceOperation                                   14        32 μs       7,319 μs    120                                                       BF16 => BF16
 17018    0.0 %         SliceDeviceOperation                                         20         2 μs       2,555 μs    120                                                       BF16 => BF16
 17039    0.0 %         PermuteDeviceOperation                                       15        93 μs       9,856 μs    120                                                       BF16 => BF16
 17090    0.0 %         ReshapeViewDeviceOperation                                   16        21 μs       4,314 μs     64                                                       BF16 => BF16
 17109    0.0 %   SLOW  MatmulDeviceOperation b={16} x 32 x 128 x 512                30        30 μs      18,505 μs     16   56 GB/s  11.0 %   2.2 TFLOPs    5.0 %  HiFi2 BF16 x BFP8 => BF16
 17151    0.0 %         ReshapeViewDeviceOperation                                   19       109 μs      63,428 μs    120                                                       BF16 => BF16
 17172    0.0 %         PermuteDeviceOperation                                       29        67 μs       9,852 μs    120                                                       BF16 => BF16
 17207    0.0 %         AllGatherDeviceOperation                                      0        46 μs     115,531 μs     12                                                       BF16 => BF16
 17248    0.0 %         FastReduceNCDeviceOperation                                  18         2 μs       9,970 μs     18                                                       BF16 => BF16
 17279    0.0 %         SliceDeviceOperation                                         19         1 μs       1,966 μs     16                                                       BF16 => BF16
 17291    0.0 %         ReshapeViewDeviceOperation                                    4        13 μs       4,319 μs    120                                                       BF16 => BF16
 17325    0.0 %         LayerNormDeviceOperation                                      6        12 μs      68,770 μs     32                                                 BF16, BF16 => BF16
 17360    0.0 %         InterleavedToShardedDeviceOperation                          14         4 μs       2,478 μs     32                                                       BF16 => BF16
 17390    0.0 %         PagedUpdateCacheDeviceOperation                               7         9 μs      15,939 μs     32                                                 BF16, BF16 => BF16
 17440    0.0 %         SliceDeviceOperation                                         18         1 μs       2,900 μs     64                                                       BF16 => BF16
 17449    0.0 %         TypecastDeviceOperation                                       9         2 μs       1,377 μs     64                                                       BF16 => FP32
 17503    0.0 %         ReshapeViewDeviceOperation                                   19        29 μs       9,508 μs    120                                                       FP32 => FP32
 17520    0.0 %         SliceDeviceOperation                                         14        17 μs       2,497 μs    120                                                       FP32 => FP32
 17542    0.0 %         BinaryNgDeviceOperation                                       3        55 μs       1,419 μs    120                                                 FP32, FP32 => FP32
 17589    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30        46 μs      73,990 μs    103                                                       FP32 => FP32
 17610    0.0 %         SliceDeviceOperation                                          8        73 μs       3,470 μs    120                                                       FP32 => FP32
 17664    0.0 %         TilizeWithValPaddingDeviceOperation                          18        41 μs      19,676 μs    103                                                       FP32 => FP32
 17682    0.0 %         TernaryDeviceOperation                                       12        58 μs       2,974 μs    120                                                 FP32, FP32 => FP32
 17711    0.0 %         BinaryNgDeviceOperation                                      15        53 μs       1,412 μs    120                                                 FP32, FP32 => FP32
 17732    0.0 %         TernaryDeviceOperation                                        1        60 μs         211 μs    120                                                 FP32, FP32 => FP32
 17786    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20        46 μs       2,401 μs    103                                                       FP32 => FP32
 17802    0.0 %         UntilizeWithUnpaddingDeviceOperation                          8        46 μs       1,366 μs    103                                                       FP32 => FP32
 17836    0.0 %         PermuteDeviceOperation                                        5        32 μs       8,114 μs    120                                                       FP32 => FP32
 17889    0.0 %         PermuteDeviceOperation                                       17        32 μs       1,315 μs    120                                                       FP32 => FP32
 17900    0.0 %         ConcatDeviceOperation                                         5         5 μs      60,871 μs    120                                                 FP32, FP32 => FP32
 17941    0.0 %         PermuteDeviceOperation                                       30        13 μs      10,179 μs    120                                                       FP32 => FP32
 17956    0.0 %         TilizeWithValPaddingDeviceOperation                           1        40 μs       3,159 μs    103                                                       FP32 => FP32
 18002    0.0 %         TypecastDeviceOperation                                      12        15 μs      18,459 μs    120                                                       FP32 => BF16
 18023    0.0 %         ReshapeViewDeviceOperation                                   11        32 μs      69,634 μs     64                                                       BF16 => BF16
 18056    0.0 %         SliceDeviceOperation                                         10         1 μs       1,895 μs      2                                                       BF16 => BF16
 18085    0.0 %         TypecastDeviceOperation                                       2         1 μs       1,944 μs      2                                                       BF16 => FP32
 18118    0.0 %         ReshapeViewDeviceOperation                                    3         7 μs       5,096 μs     32                                                       FP32 => FP32
 18151    0.0 %         SliceDeviceOperation                                         11         2 μs         968 μs     32                                                       FP32 => FP32
 18179    0.0 %         BinaryNgDeviceOperation                                       0         5 μs         244 μs    120                                                 FP32, FP32 => FP32
 18229    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30        10 μs         165 μs     32                                                       FP32 => FP32
 18248    0.0 %         SliceDeviceOperation                                         10         7 μs         173 μs    120                                                       FP32 => FP32
 18281    0.0 %         TilizeWithValPaddingDeviceOperation                           9         5 μs         169 μs     32                                                       FP32 => FP32
 18315    0.0 %         TernaryDeviceOperation                                        4         6 μs         294 μs    120                                                 FP32, FP32 => FP32
 18354    0.0 %         BinaryNgDeviceOperation                                      12         5 μs         220 μs    120                                                 FP32, FP32 => FP32
 18379    0.0 %         TernaryDeviceOperation                                        4         6 μs         197 μs    120                                                 FP32, FP32 => FP32
 18420    0.0 %         UntilizeWithUnpaddingDeviceOperation                         29        10 μs         210 μs     32                                                       FP32 => FP32
 18443    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4        10 μs         137 μs     32                                                       FP32 => FP32
 18490    0.0 %         PermuteDeviceOperation                                       20         4 μs         109 μs     32                                                       FP32 => FP32
 18518    0.0 %         PermuteDeviceOperation                                       31         4 μs         114 μs     32                                                       FP32 => FP32
 18536    0.0 %         ConcatDeviceOperation                                        10         1 μs         146 μs     64                                                 FP32, FP32 => FP32
 18592    0.0 %         PermuteDeviceOperation                                       18         3 μs         119 μs     32                                                       FP32 => FP32
 18599    0.0 %         TilizeWithValPaddingDeviceOperation                          11         5 μs         111 μs     32                                                       FP32 => FP32
 18638    0.0 %         TypecastDeviceOperation                                       7         2 μs       1,347 μs     32                                                       FP32 => BF16
 18676    0.0 %         ReshapeViewDeviceOperation                                   29         3 μs       2,390 μs     64                                                       BF16 => BF16
 18712    0.0 %         InterleavedToShardedDeviceOperation                          22         1 μs       1,947 μs     32                                                       BF16 => BF16
 18754    0.0 %         PagedUpdateCacheDeviceOperation                              16         3 μs      17,960 μs     32                                                 BF16, BF16 => BF16
 18757    0.0 %         ConcatDeviceOperation                                         2         8 μs       3,365 μs    120                                                 BF16, BF16 => BF16
 18805    0.0 %         ConcatDeviceOperation                                        30        29 μs      66,941 μs    120                                                 BF16, BF16 => BF16
 18835    0.0 %         SdpaDecodeDeviceOperation                                    28        28 μs      20,714 μs     64                                                 BF16, BF16 => BF16
 18854    0.0 %         TransposeDeviceOperation                                      3         9 μs       9,095 μs    120                                                       BF16 => BF16
 18889    0.0 %         PermuteDeviceOperation                                        9       369 μs      73,034 μs    120                                                       BF16 => BF16
 18926    0.0 %         ReshapeViewDeviceOperation                                    7       103 μs      10,359 μs    120                                                       BF16 => BF16
 18957    0.0 %   SLOW  MatmulDeviceOperation b={16} x 32 x 512 x 128                 6        97 μs      18,060 μs      4   18 GB/s   3.4 %   0.7 TFLOPs    6.3 %  HiFi2 BF16 x BFP8 => BF16
 19004    0.0 %         ReshapeViewDeviceOperation                                   25        28 μs       5,050 μs    120                                                       BF16 => BF16
 19041    0.0 %         PermuteDeviceOperation                                       17        20 μs      74,688 μs    120                                                       BF16 => BF16
 19047    0.0 %         ReshapeViewDeviceOperation                                   11        20 μs       4,788 μs     64                                                       BF16 => BF16
 19079    0.0 %   SLOW  MatmulDeviceOperation 32 x 2048 x 7168                       11        54 μs      19,572 μs    112  283 GB/s  55.2 %  17.4 TFLOPs    5.6 %  HiFi2 BF16 x BFP8 => BF16
 19127    0.0 %         ReduceScatterDeviceOperation                                  0        70 μs     118,220 μs     12                                                       BF16 => BF16
 19169    0.0 %         TypecastDeviceOperation                                      17         2 μs       1,517 μs     28                                                       BF16 => FP32
 19174    0.0 %         BinaryNgDeviceOperation                                       3         2 μs      81,889 μs    120                                                 FP32, FP32 => FP32
 19203    0.0 %         LayerNormPreAllGatherDeviceOperation                          0        15 μs       1,660 μs      1                                                       FP32 => FP32
 19257    0.0 %         SliceDeviceOperation                                         21         1 μs         152 μs      1                                                       FP32 => FP32
 19287    0.0 %         AllGatherDeviceOperation                                      0        45 μs         619 μs     12                                                       FP32 => FP32
 19299    0.0 %         FillPadDeviceOperation                                        0         4 μs         119 μs      8                                                       FP32 => FP32
 19348    0.0 %         TransposeDeviceOperation                                     29         3 μs         166 μs    120                                                       FP32 => FP32
