Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Using operations after 'decode_1_start'.
Using operations until 'layer_0_start'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                               Device   Device Time  Op-to-Op Gap   Cores  DRAM  DRAM %  FLOPs  FLOPs %  Math Fidelity       
------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                    0       143 μs                    20                                        FP32 => FP32
  8027    0.0 %         UntilizeWithUnpaddingDeviceOperation       24         8 μs         127 μs    103                                        FP32 => FP32
  8065    0.0 %         SliceDeviceOperation                       17         1 μs         641 μs      1                                        FP32 => FP32
  8077    0.0 %         TilizeWithValPaddingDeviceOperation         6        20 μs       1,310 μs      1                                        FP32 => FP32
  8128    0.0 %         UntilizeWithUnpaddingDeviceOperation       18         5 μs         139 μs      1                                        FP32 => FP32
  8155    0.0 %         UntilizeWithUnpaddingDeviceOperation       24         8 μs         124 μs    103                                        FP32 => FP32
  8193    0.0 %         SliceDeviceOperation                       17         1 μs         947 μs      1                                        FP32 => FP32
  8212    0.0 %         TilizeWithValPaddingDeviceOperation        29        20 μs       1,357 μs      1                                        FP32 => FP32
  8245    0.0 %         UntilizeWithUnpaddingDeviceOperation       30         8 μs         176 μs    103                                        FP32 => FP32
  8276    0.0 %         UntilizeWithUnpaddingDeviceOperation       29         5 μs         110 μs      1                                        FP32 => FP32
  8310    0.0 %         TilizeDeviceOperation                      31        50 μs      21,654 μs     72                                        BF16 => BF16
  8345    0.0 %         TransposeDeviceOperation                   21        49 μs      18,183 μs    120                                        BF16 => BF16
  8377    0.6 %         TilizeDeviceOperation                      21     1,236 μs   1,676,497 μs    120                                        BF16 => BF16
  8392   15.5 %         TilizeDeviceOperation                      10         2 μs  45,525,155 μs      4                                        BF16 => BF16
  8445    0.0 %         TransposeDeviceOperation                   26         1 μs       4,383 μs    120                                        BF16 => BF16
  8463    0.0 %         TilizeWithValPaddingDeviceOperation        15        11 μs      25,955 μs      1                                        BF16 => BF16
  8487    0.0 %         ReshapeViewDeviceOperation                 11         6 μs       7,817 μs      1                                        BF16 => BF16
  8537    0.0 %         TypecastDeviceOperation                    21         1 μs      13,663 μs      1                                        BF16 => FP32
  8554    0.0 %         ReshapeViewDeviceOperation                  8         2 μs       1,972 μs      8                                        FP32 => FP32
  8579    0.0 %         TilizeWithValPaddingDeviceOperation         0     1,182 μs      37,352 μs    120                                        BF16 => BF16
  8635    0.0 %         ReshapeViewDeviceOperation                 24       537 μs      61,741 μs    120                                        BF16 => BF16
  8674    0.0 %         UntilizeDeviceOperation                    16        15 μs      15,272 μs    103                                        BF16 => BF16
  8689    0.0 %         TilizeDeviceOperation                      13       104 μs      39,074 μs     98                                        BF16 => BF16
  8710    0.0 %         TransposeDeviceOperation                    3        57 μs       3,019 μs    120                                        BF16 => BF16
  8741    0.6 %         TilizeDeviceOperation                       2       241 μs   1,823,066 μs    114                                        BF16 => BF16
  8778    0.0 %         TransposeDeviceOperation                    8       172 μs       2,937 μs    120                                        BF16 => BF16
  8806    2.0 %         TilizeDeviceOperation                       3        66 μs   5,752,285 μs    112                                        BF16 => BF16
  8852    0.0 %         TransposeDeviceOperation                   29        21 μs       3,321 μs    120                                        BF16 => BF16
  8887    0.2 %         AllGatherDeviceOperation                    0       151 μs     647,098 μs     20                                        FP32 => FP32
  8916    0.0 %         ReshapeViewDeviceOperation                 29        22 μs         170 μs    120                                        FP32 => FP32
  8941    0.0 %         UntilizeWithUnpaddingDeviceOperation        6         8 μs         212 μs    103                                        FP32 => FP32
  8993    0.0 %         TilizeDeviceOperation                      17        23 μs      24,943 μs     64                                        BF16 => BF16
  9012    0.0 %         TransposeDeviceOperation                   29        21 μs       3,743 μs    120                                        BF16 => BF16
  9044    0.2 %         TilizeDeviceOperation                      29         2 μs     661,083 μs      4                                        BF16 => BF16
  9061    0.0 %         TransposeDeviceOperation                    2         1 μs         393 μs    120                                        BF16 => BF16
  9122    0.0 %         TilizeDeviceOperation                      16       244 μs      31,497 μs    114                                        BF16 => BF16
  9125    0.0 %         TransposeDeviceOperation                    2       170 μs           1 μs    120                                        BF16 => BF16
  9161    1.9 %         TilizeDeviceOperation                       9        25 μs   5,680,106 μs     64                                        BF16 => BF16
  9194    0.0 %         SliceDeviceOperation                        8        17 μs       9,736 μs    120                                        BF16 => BF16
  9222    0.1 %         TransposeDeviceOperation                    3        24 μs     379,853 μs    120                                        BF16 => BF16
  9254    0.0 %         SliceDeviceOperation                        3        19 μs       3,070 μs    120                                        BF16 => BF16
  9312    0.1 %         TilizeWithValPaddingDeviceOperation        18        35 μs     391,887 μs      1                                        BF16 => BF16
  9321    0.0 %         TypecastDeviceOperation                     9         2 μs       2,646 μs     28                                        BF16 => FP32
  9370    0.0 %         TilizeDeviceOperation                      20        12 μs       2,087 μs      8                                        BF16 => BF16
  9409    0.0 %         TransposeDeviceOperation                   17         3 μs       3,855 μs    120                                        BF16 => BF16
  9433    0.0 %         TypecastDeviceOperation                    21         5 μs      13,674 μs    120                                        BF16 => FP32
  9469    0.0 %         TilizeDeviceOperation                      26        56 μs     109,300 μs     96                                        BF16 => BF16
  9484    0.0 %         TransposeDeviceOperation                    5        19 μs       3,172 μs    120                                        BF16 => BF16
  9514    0.2 %         TilizeDeviceOperation                       8        19 μs     600,571 μs     48                                        BF16 => BF16
  9570    0.0 %         TilizeDeviceOperation                      16         6 μs       2,036 μs      2                                        BF16 => BF16
  9574    0.0 %         TilizeDeviceOperation                       3        14 μs       2,457 μs     18                                        BF16 => BF16
  9626    0.0 %         TilizeDeviceOperation                      20         7 μs       1,910 μs      4                                        BF16 => BF16
  9640    0.0 %         TransposeDeviceOperation                   10         6 μs       3,638 μs    120                                        BF16 => BF16
  9697    0.0 %         TransposeDeviceOperation                   17         1 μs       3,148 μs    120                                        BF16 => BF16
  9705    0.0 %         TransposeDeviceOperation                    9        16 μs       2,976 μs    120                                        BF16 => BF16
  9746    0.0 %         TransposeDeviceOperation                   12         2 μs       2,932 μs    120                                        BF16 => BF16
  9779    0.0 %         ConcatDeviceOperation                      28        25 μs      10,318 μs    120                                  BF16, BF16 => BF16
  9824    0.3 %         TilizeDeviceOperation                      18        23 μs     749,158 μs     64                                        BF16 => BF16
  9835    0.0 %         TransposeDeviceOperation                    4        21 μs           0 μs    120                                        BF16 => BF16
  9873    0.3 %         TilizeDeviceOperation                      13     1,188 μs     816,768 μs    119                                        BF16 => BF16
  9916    0.0 %         UntilizeDeviceOperation                    25     1,345 μs      13,734 μs    119                                        BF16 => BF16
  9945    0.0 %         TilizeWithValPaddingDeviceOperation        21        35 μs         447 μs      1                                        BF16 => BF16
  9972    0.0 %         TypecastDeviceOperation                    29         2 μs         176 μs     28                                        BF16 => FP32
 10006    0.0 %         TilizeDeviceOperation                      31        19 μs       2,102 μs     48                                        BF16 => BF16
 10049    0.0 %         TilizeDeviceOperation                      17         6 μs           5 μs      2                                        BF16 => BF16
 10053    0.0 %         TilizeDeviceOperation                       2        14 μs         766 μs     18                                        BF16 => BF16
 10097    0.0 %         TilizeDeviceOperation                      13         7 μs         450 μs      4                                        BF16 => BF16
 10121    0.0 %         TransposeDeviceOperation                    9         6 μs         186 μs    120                                        BF16 => BF16
 10176    0.0 %         TransposeDeviceOperation                   18         1 μs         205 μs    120                                        BF16 => BF16
 10179    0.0 %         TransposeDeviceOperation                    0        16 μs         190 μs    120                                        BF16 => BF16
 10234    0.0 %         TransposeDeviceOperation                   20         2 μs         172 μs    120                                        BF16 => BF16
 10252    0.0 %         ConcatDeviceOperation                       5        26 μs         240 μs    120                                  BF16, BF16 => BF16
 10294    0.3 %         TilizeWithValPaddingDeviceOperation        31        35 μs     737,945 μs      1                                        BF16 => BF16
 10329    0.0 %         TypecastDeviceOperation                    21         2 μs         325 μs     28                                        BF16 => FP32
 10366    0.0 %         ReshapeViewDeviceOperation                 27         4 μs      25,425 μs     32                                    UINT32 => UINT32
 10377    0.0 %         UntilizeWithUnpaddingDeviceOperation        9         2 μs      15,126 μs     32                                    UINT32 => UINT32
 10403    0.0 %         RepeatDeviceOperation                       0         1 μs       8,245 μs    120                                    UINT32 => UINT32
 10437    0.0 %         TilizeWithValPaddingDeviceOperation         2         4 μs      14,524 μs     32                                    UINT32 => UINT32
 10488    0.1 %         TilizeDeviceOperation                      22     1,573 μs     175,342 μs    114                                        BF16 => BF16
 10520   14.6 %         TilizeWithValPaddingDeviceOperation        22        35 μs  42,873,187 μs      1                                        BF16 => BF16
 10535    0.0 %         TypecastDeviceOperation                    11         2 μs         320 μs     28                                        BF16 => FP32
 10580    0.0 %         TilizeWithValPaddingDeviceOperation        29        35 μs         363 μs      1                                        BF16 => BF16
 10624    0.0 %         TypecastDeviceOperation                    18         2 μs         115 μs     28                                        BF16 => FP32
 10641    0.0 %         TilizeDeviceOperation                      13     1,186 μs     119,216 μs    119                                        BF16 => BF16
 10672    0.0 %         TransposeDeviceOperation                   14     1,337 μs           8 μs    120                                        BF16 => BF16
 10719   14.8 %         TilizeDeviceOperation                      19       104 μs  43,515,877 μs     84                                        BF16 => BF16
 10729    0.0 %         TransposeDeviceOperation                    9        48 μs       3,269 μs    120                                        BF16 => BF16
 10774    0.5 %         TilizeDeviceOperation                      31        49 μs   1,589,072 μs     72                                        BF16 => BF16
 10817    0.0 %         TransposeDeviceOperation                   17        49 μs           1 μs    120                                        BF16 => BF16
 10824    0.5 %         TilizeDeviceOperation                      10        55 μs   1,482,020 μs     96                                        BF16 => BF16
 10862    0.0 %         TransposeDeviceOperation                    7        18 μs           0 μs    120                                        BF16 => BF16
 10899    0.2 %         TilizeDeviceOperation                      28     1,233 μs     721,548 μs    120                                        BF16 => BF16
 10929   15.1 %         TilizeDeviceOperation                      13     1,238 μs  44,395,014 μs    120                                        BF16 => BF16
 10974    0.0 %         TilizeDeviceOperation                      27     1,236 μs     139,946 μs    120                                        BF16 => BF16
 10986    0.0 %         ConcatDeviceOperation                       8     2,563 μs           8 μs    120                                  BF16, BF16 => BF16
 11011   30.5 %         TilizeDeviceOperation                       0        25 μs  89,306,230 μs     64                                        BF16 => BF16
 11052    0.0 %         SliceDeviceOperation                        5        18 μs         380 μs    120                                        BF16 => BF16
 11103    0.1 %         TransposeDeviceOperation                   19        25 μs     350,081 μs    120                                        BF16 => BF16
 11135    0.0 %         SliceDeviceOperation                       19        19 μs         260 μs    120                                        BF16 => BF16
 11166    0.1 %         ReshapeViewDeviceOperation                 27         4 μs     382,687 μs     32                                      INT32 => INT32
 11193    0.0 %         UntilizeWithUnpaddingDeviceOperation       21         2 μs      15,213 μs     32                                      INT32 => INT32
 11205    0.0 %         RepeatDeviceOperation                       2         5 μs       8,085 μs    120                                      INT32 => INT32
 11253    0.0 %         TilizeWithValPaddingDeviceOperation        30        11 μs      14,765 μs     64                                      INT32 => INT32
 11291    0.0 %         ReshapeViewDeviceOperation                 24         4 μs       1,125 μs     32                                      INT32 => INT32
 11317    0.0 %         UntilizeWithUnpaddingDeviceOperation       30         2 μs       1,151 μs     32                                      INT32 => INT32
 11334    0.0 %         RepeatDeviceOperation                       3         1 μs       2,880 μs    120                                      INT32 => INT32
 11382    0.0 %         TilizeWithValPaddingDeviceOperation        31         4 μs      11,881 μs     32                                      INT32 => INT32
 11409    0.0 %         TilizeDeviceOperation                      13       105 μs       6,136 μs     98                                        BF16 => BF16
 11445    0.0 %         TransposeDeviceOperation                   30        57 μs           0 μs    120                                        BF16 => BF16
 11471    0.6 %         TilizeWithValPaddingDeviceOperation        15         3 μs   1,777,205 μs      1                                      INT32 => INT32
 11514    0.0 %         BinaryNgDeviceOperation                    20         5 μs      19,605 μs    120                                INT32, INT32 => BF16
 11523    0.0 %         BinaryNgDeviceOperation                     0         2 μs      15,818 μs    120                                INT32, INT32 => BF16
 11557    0.0 %         TypecastDeviceOperation                     2         1 μs      14,098 μs      1                                     INT32 => UINT32
 11599    0.0 %         ReshapeViewDeviceOperation                 15         4 μs       8,042 μs      1                                    UINT32 => UINT32
 11642    0.0 %         UntilizeWithUnpaddingDeviceOperation       20         1 μs       5,812 μs      1                                    UINT32 => UINT32
 11662    0.0 %         EmbeddingsDeviceOperation                   7         6 μs      14,854 μs      1                                UINT32, BF16 => BF16
 11706    0.0 %         TypecastDeviceOperation                    20         2 μs       1,084 μs     28                                        BF16 => FP32
------------------------------------------------------------------------------------------------------------------------------------------------------------
        100.0 %         366 device ops, 0 host ops, 0 signposts             20,904 μs  293,217,764 μs                                                           

💡 Advice 💡
============

High Op-to-Op Gap
----------------
    55    0.0 %         ReshapeViewDeviceOperation                 23        20 μs      11,577 μs    120                                        FP32 => FP32
    97    0.0 %         UntilizeWithUnpaddingDeviceOperation       17         8 μs      25,157 μs    103                                        FP32 => FP32
   118    0.0 %         SliceDeviceOperation                       31         1 μs       8,009 μs      1                                        FP32 => FP32
   150    0.0 %         TilizeWithValPaddingDeviceOperation        31        20 μs      16,644 μs      1                                        FP32 => FP32
   180    0.0 %         UntilizeWithUnpaddingDeviceOperation       29         5 μs      13,673 μs      1                                        FP32 => FP32
   213    0.0 %         UntilizeWithUnpaddingDeviceOperation       30         8 μs       1,393 μs    103                                        FP32 => FP32
   244    0.0 %         SliceDeviceOperation                       29         1 μs         690 μs      1                                        FP32 => FP32
   269    0.0 %         TilizeWithValPaddingDeviceOperation         6        20 μs       1,319 μs      1                                        FP32 => FP32
   322    0.0 %         UntilizeWithUnpaddingDeviceOperation       16         5 μs         131 μs      1                                        FP32 => FP32
   342    0.0 %         UntilizeWithUnpaddingDeviceOperation       31         8 μs         138 μs    103                                        FP32 => FP32
   377    0.0 %         SliceDeviceOperation                       21         1 μs         653 μs      1                                        FP32 => FP32
   404    0.0 %         TilizeWithValPaddingDeviceOperation        29        20 μs       1,352 μs      1                                        FP32 => FP32
   437    0.0 %         UntilizeWithUnpaddingDeviceOperation       30         5 μs         143 μs      1                                        FP32 => FP32
   481    0.0 %         UntilizeWithUnpaddingDeviceOperation       17         8 μs         126 μs    103                                        FP32 => FP32
   491    0.0 %         SliceDeviceOperation                        4         1 μs         634 μs      1                                        FP32 => FP32
   533    0.0 %         TilizeWithValPaddingDeviceOperation        30        20 μs       1,344 μs      1                                        FP32 => FP32
   562    0.0 %         UntilizeWithUnpaddingDeviceOperation       12         5 μs         132 μs      1                                        FP32 => FP32
   600    0.0 %         UntilizeWithUnpaddingDeviceOperation       22         8 μs         126 μs    103                                        FP32 => FP32
   639    0.0 %         SliceDeviceOperation                       19         1 μs         684 μs      1                                        FP32 => FP32
   661    0.0 %         TilizeWithValPaddingDeviceOperation        30        20 μs       1,334 μs      1                                        FP32 => FP32
   697    0.0 %         UntilizeWithUnpaddingDeviceOperation       21         5 μs         139 μs      1                                        FP32 => FP32
   737    0.0 %         UntilizeWithUnpaddingDeviceOperation       17         8 μs         132 μs    103                                        FP32 => FP32
   743    0.0 %         SliceDeviceOperation                       11         1 μs         671 μs      1                                        FP32 => FP32
   790    0.0 %         TilizeWithValPaddingDeviceOperation        31        20 μs       1,346 μs      1                                        FP32 => FP32
   811    0.0 %         UntilizeWithUnpaddingDeviceOperation        4         5 μs         149 μs      1                                        FP32 => FP32
   850    0.0 %         UntilizeWithUnpaddingDeviceOperation       12         8 μs         132 μs    103                                        FP32 => FP32
   868    0.0 %         SliceDeviceOperation                        1         1 μs         642 μs      1                                        FP32 => FP32
   911    0.0 %         TilizeWithValPaddingDeviceOperation        15        20 μs       1,343 μs      1                                        FP32 => FP32
   943    0.0 %         UntilizeWithUnpaddingDeviceOperation       15         5 μs         143 μs      1                                        FP32 => FP32
   969    0.0 %         UntilizeWithUnpaddingDeviceOperation        9         8 μs         129 μs    103                                        FP32 => FP32
  1025    0.0 %         SliceDeviceOperation                       17         1 μs         704 μs      1                                        FP32 => FP32
  1046    0.0 %         TilizeWithValPaddingDeviceOperation        31        20 μs       1,345 μs      1                                        FP32 => FP32
  1075    0.0 %         UntilizeWithUnpaddingDeviceOperation       28         5 μs         141 μs      1                                        FP32 => FP32
  1107    0.0 %         UntilizeWithUnpaddingDeviceOperation       28         8 μs         128 μs    103                                        FP32 => FP32
  1145    0.0 %         SliceDeviceOperation                       21         1 μs         673 μs      1                                        FP32 => FP32
  1172    0.0 %         TilizeWithValPaddingDeviceOperation        29        20 μs       1,354 μs      1                                        FP32 => FP32
  1218    0.0 %         UntilizeWithUnpaddingDeviceOperation       16         5 μs         146 μs      1                                        FP32 => FP32
  1244    0.0 %         UntilizeWithUnpaddingDeviceOperation       25         9 μs         127 μs    103                                        FP32 => FP32
  1272    0.0 %         SliceDeviceOperation                       22         1 μs         641 μs      1                                        FP32 => FP32
  1310    0.0 %         TilizeWithValPaddingDeviceOperation        27        20 μs       1,334 μs      1                                        FP32 => FP32
  1337    0.0 %         UntilizeWithUnpaddingDeviceOperation       21         5 μs         136 μs      1                                        FP32 => FP32
  1368    0.0 %         UntilizeWithUnpaddingDeviceOperation       22         8 μs         127 μs    103                                        FP32 => FP32
  1385    0.0 %         SliceDeviceOperation                        9         1 μs         928 μs      1                                        FP32 => FP32
  1429    0.0 %         TilizeWithValPaddingDeviceOperation        30        20 μs       1,325 μs      1                                        FP32 => FP32
  1471    0.0 %         UntilizeWithUnpaddingDeviceOperation       19         5 μs         140 μs      1                                        FP32 => FP32
  1494    0.0 %         UntilizeWithUnpaddingDeviceOperation       31         8 μs         132 μs    103                                        FP32 => FP32
  1534    0.0 %         SliceDeviceOperation                       27         1 μs         661 μs      1                                        FP32 => FP32
  1557    0.0 %         TilizeWithValPaddingDeviceOperation        30        20 μs       1,352 μs      1                                        FP32 => FP32
  1585    0.0 %         UntilizeWithUnpaddingDeviceOperation       13         5 μs         139 μs      1                                        FP32 => FP32
  1633    0.0 %         UntilizeWithUnpaddingDeviceOperation       17         8 μs         125 μs    103                                        FP32 => FP32
  1664    0.0 %         SliceDeviceOperation                       18         1 μs         642 μs      1                                        FP32 => FP32
  1694    0.0 %         TilizeWithValPaddingDeviceOperation        27        20 μs       1,336 μs      1                                        FP32 => FP32
  1718    0.0 %         UntilizeWithUnpaddingDeviceOperation       31         5 μs         138 μs      1                                        FP32 => FP32
  1755    0.0 %         UntilizeWithUnpaddingDeviceOperation       24         8 μs         125 μs    103                                        FP32 => FP32
  1787    0.0 %         SliceDeviceOperation                       24         1 μs         633 μs      1                                        FP32 => FP32
  1813    0.0 %         TilizeWithValPaddingDeviceOperation        30        20 μs       1,341 μs      1                                        FP32 => FP32
  1833    0.0 %         UntilizeWithUnpaddingDeviceOperation        9         5 μs         135 μs      1                                        FP32 => FP32
  1877    0.0 %         UntilizeWithUnpaddingDeviceOperation       30         8 μs         126 μs    103                                        FP32 => FP32
  1906    0.0 %         SliceDeviceOperation                       12         1 μs       1,639 μs      1                                        FP32 => FP32
  1935    0.0 %         TilizeWithValPaddingDeviceOperation        15        20 μs       1,330 μs      1                                        FP32 => FP32
  1972    0.0 %         UntilizeWithUnpaddingDeviceOperation       29         5 μs         149 μs      1                                        FP32 => FP32
  2006    0.0 %         UntilizeWithUnpaddingDeviceOperation       31         8 μs         128 μs    103                                        FP32 => FP32
  2047    0.0 %         SliceDeviceOperation                       19         1 μs       1,203 μs      1                                        FP32 => FP32
  2073    0.0 %         TilizeWithValPaddingDeviceOperation        21        20 μs       1,321 μs      1                                        FP32 => FP32
  2111    0.0 %         UntilizeWithUnpaddingDeviceOperation       19         5 μs         135 μs      1                                        FP32 => FP32
  2123    0.0 %         UntilizeWithUnpaddingDeviceOperation        4         8 μs         126 μs    103                                        FP32 => FP32
  2172    0.0 %         SliceDeviceOperation                       25         1 μs         629 μs      1                                        FP32 => FP32
  2191    0.0 %         TilizeWithValPaddingDeviceOperation        15        20 μs       1,335 μs      1                                        FP32 => FP32
  2233    0.0 %         UntilizeWithUnpaddingDeviceOperation       21         5 μs         145 μs      1                                        FP32 => FP32
  2256    0.0 %         UntilizeWithUnpaddingDeviceOperation       14         8 μs         128 μs    103                                        FP32 => FP32
  2297    0.0 %         SliceDeviceOperation                       21         1 μs         669 μs      1                                        FP32 => FP32
  2334    0.0 %         TilizeWithValPaddingDeviceOperation        27        20 μs       1,341 μs      1                                        FP32 => FP32
  2348    0.0 %         UntilizeWithUnpaddingDeviceOperation        5         5 μs         144 μs      1                                        FP32 => FP32
  2399    0.0 %         UntilizeWithUnpaddingDeviceOperation       19         8 μs         125 μs    103                                        FP32 => FP32
  2406    0.0 %         SliceDeviceOperation                        3         1 μs         625 μs      1                                        FP32 => FP32
  2452    0.0 %         TilizeWithValPaddingDeviceOperation        29        20 μs       1,373 μs      1                                        FP32 => FP32
  2473    0.0 %         UntilizeWithUnpaddingDeviceOperation        9         5 μs         146 μs      1                                        FP32 => FP32
  2520    0.0 %         UntilizeWithUnpaddingDeviceOperation       22         8 μs         123 μs    103                                        FP32 => FP32
  2531    0.0 %         SliceDeviceOperation                        0         1 μs         635 μs      1                                        FP32 => FP32
  2576    0.0 %         TilizeWithValPaddingDeviceOperation        14        20 μs       1,347 μs      1                                        FP32 => FP32
  2606    0.0 %         UntilizeWithUnpaddingDeviceOperation        7         5 μs         154 μs      1                                        FP32 => FP32
  2653    0.0 %         UntilizeWithUnpaddingDeviceOperation       26         8 μs         132 μs    103                                        FP32 => FP32
  2663    0.0 %         SliceDeviceOperation                       11         1 μs         667 μs      1                                        FP32 => FP32
  2718    0.0 %         TilizeWithValPaddingDeviceOperation        27        20 μs       1,339 μs      1                                        FP32 => FP32
  2742    0.0 %         UntilizeWithUnpaddingDeviceOperation       31         5 μs         138 μs      1                                        FP32 => FP32
  2765    0.0 %         UntilizeWithUnpaddingDeviceOperation        6         9 μs         128 μs    103                                        FP32 => FP32
  2811    0.0 %         SliceDeviceOperation                       24         1 μs         677 μs      1                                        FP32 => FP32
  2836    0.0 %         TilizeWithValPaddingDeviceOperation        29        20 μs       1,336 μs      1                                        FP32 => FP32
  2879    0.0 %         UntilizeWithUnpaddingDeviceOperation       19         5 μs         137 μs      1                                        FP32 => FP32
  2908    0.0 %         UntilizeWithUnpaddingDeviceOperation       25         8 μs         127 μs    103                                        FP32 => FP32
  2925    0.0 %         SliceDeviceOperation                        6         1 μs         702 μs      1                                        FP32 => FP32
  2965    0.0 %         TilizeWithValPaddingDeviceOperation        30        20 μs       1,345 μs      1                                        FP32 => FP32
  2998    0.0 %         UntilizeWithUnpaddingDeviceOperation       31         5 μs         136 μs      1                                        FP32 => FP32
  3029    0.0 %         UntilizeWithUnpaddingDeviceOperation       30         8 μs         139 μs    103                                        FP32 => FP32
  3071    0.0 %         SliceDeviceOperation                       19         1 μs         792 μs      1                                        FP32 => FP32
  3100    0.0 %         TilizeWithValPaddingDeviceOperation        25        20 μs       1,366 μs      1                                        FP32 => FP32
  3126    0.0 %         UntilizeWithUnpaddingDeviceOperation       31         5 μs         142 μs      1                                        FP32 => FP32
  3142    0.0 %         UntilizeWithUnpaddingDeviceOperation        3         8 μs         127 μs    103                                        FP32 => FP32
  3193    0.0 %         SliceDeviceOperation                       21         1 μs         673 μs      1                                        FP32 => FP32
  3225    0.0 %         TilizeWithValPaddingDeviceOperation        21        20 μs       1,387 μs      1                                        FP32 => FP32
  3253    0.0 %         UntilizeWithUnpaddingDeviceOperation       30         5 μs         143 μs      1                                        FP32 => FP32
  3270    0.0 %         UntilizeWithUnpaddingDeviceOperation        3         8 μs         128 μs    103                                        FP32 => FP32
  3322    0.0 %         SliceDeviceOperation                       20         1 μs         665 μs      1                                        FP32 => FP32
  3349    0.0 %         TilizeWithValPaddingDeviceOperation        30        20 μs       1,343 μs      1                                        FP32 => FP32
  3385    0.0 %         UntilizeWithUnpaddingDeviceOperation       21         5 μs         144 μs      1                                        FP32 => FP32
  3405    0.0 %         UntilizeWithUnpaddingDeviceOperation        6         8 μs         128 μs    103                                        FP32 => FP32
  3451    0.0 %         SliceDeviceOperation                       24         1 μs         660 μs      1                                        FP32 => FP32
  3473    0.0 %         TilizeWithValPaddingDeviceOperation        13        20 μs       1,357 μs      1                                        FP32 => FP32
  3509    0.0 %         UntilizeWithUnpaddingDeviceOperation       30         5 μs         138 μs      1                                        FP32 => FP32
  3539    0.0 %         UntilizeWithUnpaddingDeviceOperation       28         8 μs         130 μs    103                                        FP32 => FP32
  3580    0.0 %         SliceDeviceOperation                       25         1 μs         653 μs      1                                        FP32 => FP32
  3605    0.0 %         TilizeWithValPaddingDeviceOperation        30        20 μs       1,345 μs      1                                        FP32 => FP32
  3620    0.0 %         UntilizeWithUnpaddingDeviceOperation        1         5 μs         143 μs      1                                        FP32 => FP32
  3666    0.0 %         UntilizeWithUnpaddingDeviceOperation       12         8 μs         124 μs    103                                        FP32 => FP32
  3684    0.0 %         SliceDeviceOperation                        1         1 μs         645 μs      1                                        FP32 => FP32
  3733    0.0 %         TilizeWithValPaddingDeviceOperation        30        20 μs       1,351 μs      1                                        FP32 => FP32
  3768    0.0 %         UntilizeWithUnpaddingDeviceOperation       22         5 μs         150 μs      1                                        FP32 => FP32
  3798    0.0 %         UntilizeWithUnpaddingDeviceOperation       31         8 μs         144 μs    103                                        FP32 => FP32
  3835    0.0 %         SliceDeviceOperation                       24         1 μs         654 μs      1                                        FP32 => FP32
  3870    0.0 %         TilizeWithValPaddingDeviceOperation        27        20 μs       1,346 μs      1                                        FP32 => FP32
  3881    0.0 %         UntilizeWithUnpaddingDeviceOperation        9         5 μs         140 μs      1                                        FP32 => FP32
  3932    0.0 %         UntilizeWithUnpaddingDeviceOperation       25         8 μs         132 μs    103                                        FP32 => FP32
  3942    0.0 %         SliceDeviceOperation                        3         1 μs         629 μs      1                                        FP32 => FP32
  3988    0.0 %         TilizeWithValPaddingDeviceOperation        29        20 μs       1,336 μs      1                                        FP32 => FP32
  4012    0.0 %         UntilizeWithUnpaddingDeviceOperation        5         5 μs         142 μs      1                                        FP32 => FP32
  4060    0.0 %         UntilizeWithUnpaddingDeviceOperation       25         8 μs         126 μs    103                                        FP32 => FP32
  4082    0.0 %         SliceDeviceOperation                       12         1 μs         662 μs      1                                        FP32 => FP32
  4124    0.0 %         TilizeWithValPaddingDeviceOperation        25        20 μs       1,351 μs      1                                        FP32 => FP32
  4161    0.0 %         UntilizeWithUnpaddingDeviceOperation       17         5 μs         156 μs      1                                        FP32 => FP32
  4171    0.0 %         UntilizeWithUnpaddingDeviceOperation        4         8 μs         147 μs    103                                        FP32 => FP32
  4203    0.0 %         SliceDeviceOperation                        4         1 μs         653 μs      1                                        FP32 => FP32
  4239    0.0 %         TilizeWithValPaddingDeviceOperation        15        20 μs       1,348 μs      1                                        FP32 => FP32
  4277    0.0 %         UntilizeWithUnpaddingDeviceOperation       30         5 μs         145 μs      1                                        FP32 => FP32
  4305    0.0 %         UntilizeWithUnpaddingDeviceOperation       13         8 μs         122 μs    103                                        FP32 => FP32
  4349    0.0 %         SliceDeviceOperation                       26         1 μs         711 μs      1                                        FP32 => FP32
  4360    0.0 %         TilizeWithValPaddingDeviceOperation        10        20 μs       1,342 μs      1                                        FP32 => FP32
  4396    0.0 %         UntilizeWithUnpaddingDeviceOperation        5         5 μs         148 μs      1                                        FP32 => FP32
  4449    0.0 %         UntilizeWithUnpaddingDeviceOperation       17         8 μs         134 μs    103                                        FP32 => FP32
  4465    0.0 %         SliceDeviceOperation                       13         1 μs         659 μs      1                                        FP32 => FP32
  4484    0.0 %         TilizeWithValPaddingDeviceOperation         1        20 μs       1,357 μs      1                                        FP32 => FP32
  4540    0.0 %         UntilizeWithUnpaddingDeviceOperation       25         5 μs         141 μs      1                                        FP32 => FP32
